Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:08:43 PM,38.2863,25.8754,↖ 322°,435,501,"36,000", ,FlightAware ADS-B (LGMG)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:09:13 PM,38.3346,25.8274,↖ 322°,436,502,"36,000", ,FlightAware ADS-B (KGS / LGKO)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:09:43 PM,38.3817,25.7805,↖ 322°,436,502,"36,000", ,FlightAware ADS-B (KGS / LGKO)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:10:13 PM,38.4296,25.7327,↖ 322°,437,503,"36,000", ,FlightAware ADS-B (LGMG)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:10:44 PM,38.4776,25.6845,↖ 322°,437,503,"36,000", ,FlightAware ADS-B (LGMG)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:11:14 PM,38.5258,25.6362,↖ 322°,437,503,"36,000", ,FlightAware ADS-B (LGMG)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:11:44 PM,38.5729,25.5887,↖ 322°,437,503,"36,000", ,FlightAware ADS-B (JSI / LGSK)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:12:15 PM,38.6202,25.5412,↖ 322°,436,502,"36,000", ,FlightAware ADS-B (JSI / LGSK)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:12:46 PM,38.6689,25.4922,↖ 322°,436,502,"36,000", ,FlightAware ADS-B (JSI / LGSK)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:13:16 PM,38.7185,25.4421,↖ 322°,436,502,"36,000", ,FlightAware ADS-B (JSI / LGSK)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:13:47 PM,38.7664,25.3935,↖ 321°,436,502,"36,000", ,FlightAware ADS-B (JSI / LGSK)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:14:17 PM,38.8141,25.345,↖ 322°,436,502,"36,000", ,FlightAware ADS-B (JSI / LGSK)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:14:47 PM,38.8616,25.2969,↖ 322°,435,501,"36,000", ,FlightAware ADS-B (JSI / LGSK)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:15:17 PM,38.9091,25.2486,↖ 321°,435,501,"36,000", ,FlightAware ADS-B (JSI / LGSK)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:15:47 PM,38.9567,25.2003,↖ 321°,435,501,"36,000", ,FlightAware ADS-B (JSI / LGSK)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:16:17 PM,39.0041,25.1517,↖ 321°,434,499,"36,000", ,FlightAware ADS-B (JSI / LGSK)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:16:48 PM,39.0516,25.1031,↖ 322°,433,498,"36,000", ,FlightAware ADS-B (JSI / LGSK)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:17:18 PM,39.0977,25.0563,↖ 322°,432,497,"36,000", ,FlightAware ADS-B (JSI / LGSK)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:17:48 PM,39.1456,25.007,↖ 321°,431,496,"36,000", ,FlightAware ADS-B (JSI / LGSK)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:18:18 PM,39.1924,24.9588,↖ 321°,431,496,"36,000", ,FlightAware ADS-B (JSI / LGSK)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:18:48 PM,39.2385,24.9091,↖ 317°,430,495,"36,000", ,FlightAware ADS-B (AXD / LGAL)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:19:19 PM,39.2818,24.8577,↖ 317°,429,494,"36,000", ,FlightAware ADS-B (KVA / LGKV)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:19:49 PM,39.3265,24.8043,↖ 317°,427,491,"36,000", ,FlightAware ADS-B (KVA / LGKV)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:20:19 PM,39.3697,24.7529,↖ 317°,427,491,"36,000", ,FlightAware ADS-B (JAM / LBIA)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:20:49 PM,39.4131,24.7011,↖ 317°,427,491,"36,000", ,FlightAware ADS-B (KVA / LGKV)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:21:19 PM,39.4569,24.6491,↖ 317°,427,491,"36,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:21:50 PM,39.5026,24.5949,↖ 317°,427,491,"36,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:22:20 PM,39.5452,24.5443,↖ 317°,426,490,"36,000", ,FlightAware ADS-B (KVA / LGKV)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:22:50 PM,39.5889,24.4919,↖ 317°,426,490,"36,000", ,FlightAware ADS-B (PDV / LBPD)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:23:20 PM,39.632,24.44,↖ 317°,426,490,"36,000", ,FlightAware ADS-B (JAM / LBIA)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:23:50 PM,39.6764,24.3866,↖ 317°,426,490,"36,000", ,FlightAware ADS-B (JAM / LBIA)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:24:20 PM,39.7189,24.3354,↖ 317°,425,489,"36,000", ,FlightAware ADS-B (KVA / LGKV)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:24:50 PM,39.7619,24.2833,↖ 317°,425,489,"36,000", ,FlightAware ADS-B (KVA / LGKV)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:25:20 PM,39.8059,24.2303,↖ 317°,425,489,"36,000", ,FlightAware ADS-B (KVA / LGKV)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:25:50 PM,39.8474,24.1802,↖ 317°,425,489,"36,000", ,FlightAware ADS-B (LGSV)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:26:20 PM,39.891,24.1272,↖ 317°,424,488,"36,000", ,FlightAware ADS-B (LGTT)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:26:50 PM,39.9343,24.0746,↖ 317°,422,486,"36,000", ,FlightAware ADS-B (SKG / LGTS)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:27:20 PM,39.976,24.0236,↖ 317°,422,486,"36,000", ,FlightAware ADS-B (LGSV)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:27:50 PM,40.0192,23.9707,↖ 317°,422,486,"36,000", ,FlightAware ADS-B (LGSV)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:28:20 PM,40.0622,23.9181,↖ 317°,421,484,"36,000", ,FlightAware ADS-B (LGSV)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:28:50 PM,40.104,23.8671,↖ 317°,422,486,"36,000", ,FlightAware ADS-B (KVA / LGKV)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:29:21 PM,40.1485,23.8127,↖ 317°,422,486,"36,000", ,FlightAware ADS-B (SKG / LGTS)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:29:51 PM,40.1909,23.7608,↖ 317°,424,488,"36,000", ,FlightAware ADS-B (KVA / LGKV)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:30:21 PM,40.2345,23.7073,↖ 317°,425,489,"36,000", ,FlightAware ADS-B (KVA / LGKV)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:30:51 PM,40.2776,23.6539,↖ 317°,426,490,"36,000", ,FlightAware ADS-B (LGSV)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:31:22 PM,40.3197,23.6019,↖ 317°,427,491,"36,000", ,FlightAware ADS-B (LGSV)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:31:52 PM,40.364,23.547,↖ 317°,427,491,"36,000", ,FlightAware ADS-B (LGSV)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:32:22 PM,40.4068,23.4942,↖ 317°,427,491,"36,000", ,FlightAware ADS-B (SKG / LGTS)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:32:52 PM,40.4508,23.4398,↖ 317°,426,490,"36,000", ,FlightAware ADS-B (LGSV)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:33:22 PM,40.4922,23.3878,↖ 316°,426,490,"36,000", ,FlightAware ADS-B (LBPG)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:33:52 PM,40.5354,23.3337,↖ 316°,425,489,"36,000", ,FlightAware ADS-B (LBPG)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:34:22 PM,40.5779,23.2808,↖ 316°,425,489,"36,000", ,FlightAware ADS-B (LBPG)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:34:53 PM,40.6236,23.2239,↖ 316°,426,490,"36,000", ,FlightAware ADS-B (SKG / LGTS)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:35:23 PM,40.6654,23.1713,↖ 316°,426,490,"36,000", ,FlightAware ADS-B (LBPG)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:35:53 PM,40.7081,23.1176,↖ 316°,427,491,"36,000", ,FlightAware ADS-B (LBPG)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:36:24 PM,40.7524,23.0619,↖ 316°,428,493,"36,000", ,FlightAware ADS-B (SKG / LGTS)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:36:54 PM,40.7948,23.0085,↖ 316°,429,494,"36,000",25,FlightAware ADS-B (LGSV)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:37:24 PM,40.8378,22.9542,↖ 316°,427,491,"36,025", ,FlightAware ADS-B (LGSV)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:37:55 PM,40.8819,22.8984,↖ 316°,427,491,"36,000",-25,FlightAware ADS-B (LBPG)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:38:25 PM,40.9243,22.8448,↖ 316°,425,489,"36,000", ,FlightAware ADS-B (LBPG)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:38:55 PM,40.9673,22.7902,↖ 316°,424,488,"36,000", ,FlightAware ADS-B (LBPG)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:39:25 PM,41.0091,22.737,↖ 316°,419,482,"36,000", ,FlightAware ADS-B (SKG / LGTS)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:39:55 PM,41.0497,22.6853,↖ 316°,417,480,"36,000", ,FlightAware ADS-B (SKG / LGTS)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:40:26 PM,41.0945,22.628,↖ 316°,413,475,"36,000", ,FlightAware ADS-B (LBPG)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:40:56 PM,41.1341,22.5769,↖ 316°,412,474,"36,000", ,FlightAware ADS-B (LGSV)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:41:26 PM,41.1756,22.524,↖ 316°,411,473,"36,000", ,FlightAware ADS-B (LGSV)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:41:56 PM,41.2168,22.4714,↖ 316°,407,468,"36,000", ,FlightAware ADS-B (LGSV)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:42:26 PM,41.2576,22.4187,↖ 316°,406,467,"36,000", ,FlightAware ADS-B (LGSV)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:42:57 PM,41.2977,22.3665,↖ 316°,407,468,"36,000",25,FlightAware ADS-B (LGSV)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:43:27 PM,41.3389,22.3135,↖ 316°,409,471,"36,025", ,FlightAware ADS-B (LGSV)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:43:58 PM,41.3812,22.2588,↖ 316°,409,471,"36,000",-24,FlightAware ADS-B (SKG / LGTS)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:44:29 PM,41.423,22.2046,↖ 316°,407,468,"36,000",47,FlightAware ADS-B (LBPG)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:45:02 PM,41.4682,22.1459,↖ 316°,407,468,"36,050",429,FlightAware ADS-B (INI / LYNI)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:45:32 PM,41.5075,22.0947,↖ 316°,409,471,"36,450","1,156",FlightAware ADS-B (PDV / LBPD)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:46:03 PM,41.5513,22.0377,↖ 316°,402,463,"37,225","1,180",FlightAware ADS-B (OHD / LWOH)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:46:33 PM,41.5895,21.9875,← 315°,402,463,"37,650",689,FlightAware ADS-B (PDV / LBPD)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:47:04 PM,41.6316,21.9321,← 315°,405,466,"37,925",296,FlightAware ADS-B (KZI / LGKZ)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:47:44 PM,41.6852,21.8621,↖ 316°,403,464,"38,000",86,FlightAware ADS-B (OHD / LWOH)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:48:14 PM,41.7252,21.8097,← 315°,405,466,"38,025", ,FlightAware ADS-B (LBMG)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:48:45 PM,41.7646,21.7577,← 315°,412,474,"38,000",-25,FlightAware ADS-B (SKP / LWSK)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:49:15 PM,41.8072,21.7016,← 315°,412,474,"38,000", ,FlightAware ADS-B (KZI / LGKZ)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:49:45 PM,41.8474,21.6483,← 315°,412,474,"38,000", ,FlightAware ADS-B (OHD / LWOH)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:50:15 PM,41.8877,21.5948,← 315°,409,471,"38,000", ,FlightAware ADS-B (SKP / LWSK)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:50:45 PM,41.9285,21.5407,← 315°,409,471,"38,000", ,FlightAware ADS-B (OHD / LWOH)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:51:15 PM,41.9668,21.4897,← 315°,408,470,"38,000", ,FlightAware ADS-B (PDV / LBPD)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:51:45 PM,42.0074,21.4356,← 315°,410,472,"38,000", ,FlightAware ADS-B (PDV / LBPD)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:52:15 PM,42.0496,21.3793,← 315°,413,475,"38,000", ,FlightAware ADS-B (OHD / LWOH)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:52:46 PM,42.0893,21.3263,← 315°,414,476,"38,000", ,FlightAware ADS-B (PDV / LBPD)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:53:16 PM,42.1318,21.2692,← 315°,417,480,"38,000", ,FlightAware ADS-B (OHD / LWOH)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:53:44 PM,42.1682,21.2192,← 311°,413,475,"38,000", ,FlightAware ADS-B (LBMG)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:54:26 PM,42.2187,21.1343,← 309°,411,473,"38,000", ,FlightAware ADS-B (BEG / LYBE)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:54:56 PM,42.2529,21.0763,← 308°,409,471,"38,000", ,FlightAware ADS-B (LBMG)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:55:26 PM,42.2883,21.0162,← 308°,408,470,"38,000", ,FlightAware ADS-B (INI / LYNI)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:55:56 PM,42.3233,20.9568,← 309°,406,467,"38,000", ,FlightAware ADS-B (SKP / LWSK)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:56:26 PM,42.3591,20.8964,← 309°,406,467,"38,000", ,FlightAware ADS-B (SKP / LWSK)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:56:57 PM,42.3953,20.8348,← 308°,405,466,"38,000", ,FlightAware ADS-B (SKP / LWSK)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:57:28 PM,42.4312,20.7733,← 308°,404,465,"38,000", ,FlightAware ADS-B (BEG / LYBE)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:57:58 PM,42.4657,20.715,← 309°,403,464,"38,000",25,FlightAware ADS-B (SKP / LWSK)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:58:28 PM,42.5003,20.6561,← 308°,404,465,"38,025", ,FlightAware ADS-B (SKP / LWSK)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:59:00 PM,42.5375,20.5919,← 308°,407,468,"38,000",-23,FlightAware ADS-B (LCC / LIBN)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 02:59:32 PM,42.5763,20.525,← 308°,407,468,"38,000", ,FlightAware ADS-B (BEG / LYBE)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 03:00:03 PM,42.6109,20.4657,← 308°,405,466,"38,000",22,FlightAware ADS-B (LCC / LIBN)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 03:00:40 PM,42.6545,20.3904,← 308°,407,468,"38,025", ,FlightAware ADS-B (INI / LYNI)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 03:01:10 PM,42.6878,20.3326,← 308°,409,471,"38,000",-25,FlightAware ADS-B (TSR / LRTR)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 03:01:41 PM,42.7247,20.2689,← 308°,409,471,"38,000", ,FlightAware ADS-B (LCC / LIBN)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 03:02:14 PM,42.7639,20.2005,← 308°,408,470,"38,000", ,FlightAware ADS-B (OHD / LWOH)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 03:02:44 PM,42.7985,20.1404,← 308°,406,467,"38,000", ,FlightAware ADS-B (OHD / LWOH)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 03:03:16 PM,42.8339,20.0791,← 308°,403,464,"38,000", ,FlightAware ADS-B (LIBX)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 03:03:47 PM,42.8711,20.0141,← 308°,401,461,"38,000", ,FlightAware ADS-B (LCC / LIBN)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 03:04:17 PM,42.9034,19.9573,← 308°,398,458,"38,000", ,FlightAware ADS-B (LIBX)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 03:04:48 PM,42.9378,19.8971,← 308°,396,456,"38,000", ,FlightAware ADS-B (LIBX)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 03:05:18 PM,42.9724,19.8361,← 308°,395,455,"38,000", ,FlightAware ADS-B (LIBX)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 03:05:52 PM,43.0099,19.7697,← 308°,394,453,"38,000", ,FlightAware ADS-B (QWV / LYVA)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 03:06:24 PM,43.0453,19.7071,← 308°,392,451,"38,000", ,FlightAware ADS-B (LDOB)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 03:06:54 PM,43.0785,19.6482,← 308°,392,451,"38,000", ,FlightAware ADS-B (TSR / LRTR)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 03:07:25 PM,43.1121,19.5888,← 308°,392,451,"38,000", ,FlightAware ADS-B (TSR / LRTR)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 03:07:55 PM,43.1455,19.5296,← 308°,394,453,"38,000", ,FlightAware ADS-B (LDOB)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 03:08:25 PM,43.1785,19.471,← 307°,395,455,"38,000", ,FlightAware ADS-B (LDOB)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 03:08:56 PM,43.2142,19.4074,← 308°,392,451,"38,000", ,FlightAware ADS-B (LDOB)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 03:09:26 PM,43.2473,19.3486,← 307°,390,449,"38,000", ,FlightAware ADS-B (LDOB)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 03:09:56 PM,43.2792,19.2912,← 307°,388,447,"38,000", ,FlightAware ADS-B (TSR / LRTR)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 03:10:27 PM,43.3137,19.2293,← 307°,387,445,"38,000", ,FlightAware ADS-B (LDOB)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 03:10:58 PM,43.3467,19.1698,← 307°,387,445,"38,000", ,FlightAware ADS-B (LDOB)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 03:11:29 PM,43.3809,19.1082,← 307°,388,447,"38,000", ,FlightAware ADS-B (SOB / LHSM)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 03:12:01 PM,43.4159,19.0448,← 307°,388,447,"38,000", ,FlightAware ADS-B (CRA / LRCV)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 03:12:33 PM,43.451,18.9814,← 307°,388,447,"38,000", ,FlightAware ADS-B (TGD / LYPG)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 03:13:06 PM,43.4853,18.9192,← 307°,388,447,"38,000", ,FlightAware ADS-B (BRI / LIBD)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 03:13:40 PM,43.5226,18.8516,← 307°,387,445,"38,000", ,FlightAware ADS-B (LCC / LIBN)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 03:14:10 PM,43.5537,18.7947,← 307°,385,443,"38,000", ,FlightAware ADS-B (LCC / LIBN)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 03:14:41 PM,43.5877,18.7325,← 307°,385,443,"38,000", ,FlightAware ADS-B (LCC / LIBN)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 03:15:11 PM,43.6194,18.6748,← 307°,386,444,"38,000", ,FlightAware ADS-B (LCC / LIBN)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 03:15:42 PM,43.6532,18.6126,← 307°,384,442,"38,000",23,FlightAware ADS-B (LCC / LIBN)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 03:16:16 PM,43.689,18.5462,← 307°,382,440,"38,025", ,FlightAware ADS-B (SJJ / LQSA)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 03:16:50 PM,43.7258,18.479,← 307°,381,438,"38,000",-22,FlightAware ADS-B (PSR / LIBP)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 03:17:25 PM,43.7633,18.4095,← 307°,381,438,"38,000", ,FlightAware ADS-B (BEG / LYBE)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 03:17:55 PM,43.7938,18.3533,← 307°,379,436,"38,000", ,FlightAware ADS-B (BEG / LYBE)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 03:18:26 PM,43.8274,18.2915,← 307°,381,438,"38,000", ,FlightAware ADS-B (BEG / LYBE)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 03:18:57 PM,43.8597,18.2318,← 307°,381,438,"38,000", ,FlightAware ADS-B (SJJ / LQSA)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 03:19:27 PM,43.8919,18.1715,← 306°,383,441,"38,000", ,FlightAware ADS-B (BEG / LYBE)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 03:19:57 PM,43.9228,18.1133,← 307°,384,442,"38,000", ,FlightAware ADS-B (SJJ / LQSA)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 03:20:28 PM,43.9549,18.0533,← 306°,383,441,"38,000", ,FlightAware ADS-B (SJJ / LQSA)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 03:21:00 PM,43.9887,17.9901,← 306°,384,442,"38,000", ,FlightAware ADS-B (TGD / LYPG)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 03:21:30 PM,44.0215,17.9287,← 307°,385,443,"38,000", ,FlightAware ADS-B (BEG / LYBE)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 03:22:01 PM,44.0536,17.8687,← 307°,386,444,"38,000", ,FlightAware ADS-B (BEG / LYBE)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 03:22:31 PM,44.0853,17.8089,← 306°,385,443,"38,000", ,FlightAware ADS-B (BEG / LYBE)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 03:23:03 PM,44.1187,17.7457,← 306°,385,443,"38,000", ,FlightAware ADS-B (SOB / LHSM)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 03:23:34 PM,44.1506,17.6851,← 306°,384,442,"38,000", ,FlightAware ADS-B (LDOB)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 03:24:04 PM,44.1822,17.6256,← 307°,385,443,"38,000", ,FlightAware ADS-B (LDOB)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 03:24:34 PM,44.2134,17.5663,← 306°,384,442,"38,000", ,FlightAware ADS-B (LDOB)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 03:25:04 PM,44.2445,17.5067,← 306°,381,438,"38,000", ,FlightAware ADS-B (MUC / EDDM)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 03:25:34 PM,44.2762,17.4459,← 306°,375,432,"38,000", ,FlightAware ADS-B (LDOB)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 03:26:04 PM,44.3054,17.3904,← 306°,373,429,"38,000", ,FlightAware ADS-B (LQVI)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 03:26:34 PM,44.3367,17.3307,← 306°,373,429,"38,000", ,FlightAware ADS-B (LQVI)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 03:27:04 PM,44.3669,17.2731,← 306°,371,427,"38,000", ,FlightAware ADS-B (LQVI)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 03:27:34 PM,44.3978,17.2136,← 306°,369,425,"38,000", ,FlightAware ADS-B (SJJ / LQSA)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 03:28:04 PM,44.4271,17.1563,← 306°,370,426,"38,000", ,FlightAware ADS-B (LQVI)
TLV - FMM,Ryanair,FR5390,B738,22/07/2023,Sat 03:28:34 PM,44.4583,17.096,← 306°,373,429,"38,000", ,FlightAware ADS-B (SJJ / LQSA)
