Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 06:36:37 AM,37.3872,25.1369,← 308°,432,497,"34,000", ,FlightAware ADS-B (JSY / LGSO)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 06:37:08 AM,37.4239,25.0774,← 308°,432,497,"34,000", ,FlightAware ADS-B (HER / LGIR)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 06:37:39 AM,37.4622,25.015,← 308°,432,497,"34,000", ,FlightAware ADS-B (HER / LGIR)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 06:38:09 AM,37.4984,24.956,← 308°,433,498,"34,000", ,FlightAware ADS-B (HER / LGIR)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 06:38:39 AM,37.5353,24.8957,← 308°,431,496,"34,000", ,FlightAware ADS-B (HER / LGIR)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 06:39:09 AM,37.5716,24.8364,← 308°,431,496,"34,000",25,FlightAware ADS-B (ATH / LGAV)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 06:39:40 AM,37.6089,24.7753,← 308°,430,495,"34,025", ,FlightAware ADS-B (ATH / LGAV)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 06:40:10 AM,37.6453,24.7157,← 308°,431,496,"34,000",-25,FlightAware ADS-B (ATH / LGAV)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 06:40:40 AM,37.6822,24.6551,← 307°,429,494,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 06:41:10 AM,37.7171,24.5975,← 307°,429,494,"34,000", ,FlightAware ADS-B (HER / LGIR)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 06:41:40 AM,37.7527,24.5391,← 307°,429,494,"34,000", ,FlightAware ADS-B (LGTT)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 06:42:10 AM,37.789,24.4794,← 307°,429,494,"34,000", ,FlightAware ADS-B (LGTT)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 06:42:40 AM,37.825,24.4198,← 307°,429,494,"34,000", ,FlightAware ADS-B (LGTT)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 06:43:10 AM,37.8613,24.3597,← 307°,429,494,"34,000", ,FlightAware ADS-B (LGTT)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 06:43:40 AM,37.8972,24.2999,← 307°,428,493,"34,000", ,FlightAware ADS-B (LGTT)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 06:44:10 AM,37.932,24.242,← 307°,428,493,"34,000", ,FlightAware ADS-B (PDV / LBPD)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 06:44:34 AM,37.9628,24.1933,← 311°,431,496,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 06:45:05 AM,38.0063,24.1342,← 313°,432,497,"34,000", ,FlightAware ADS-B (SKG / LGTS)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 06:45:36 AM,38.0481,24.0777,← 313°,432,497,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 06:46:07 AM,38.0902,24.0208,← 313°,432,497,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 06:46:37 AM,38.1307,23.966,← 313°,433,498,"34,000",25,FlightAware ADS-B (ATH / LGAV)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 06:47:08 AM,38.1735,23.908,← 313°,431,496,"34,025", ,FlightAware ADS-B (ATH / LGAV)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 06:47:39 AM,38.2141,23.8529,← 313°,430,495,"34,000",-25,FlightAware ADS-B (HER / LGIR)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 06:48:09 AM,38.2559,23.7961,← 313°,430,495,"34,000",-25,FlightAware ADS-B (HER / LGIR)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 06:48:39 AM,38.2968,23.7404,← 313°,430,495,"33,975", ,FlightAware ADS-B (ATH / LGAV)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 06:49:09 AM,38.3362,23.6865,← 313°,430,495,"34,000",50,FlightAware ADS-B (ATH / LGAV)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 06:49:39 AM,38.3771,23.6307,← 313°,429,494,"34,025",25,FlightAware ADS-B (HER / LGIR)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 06:50:10 AM,38.4196,23.5724,← 313°,428,493,"34,025",-25,FlightAware ADS-B (ATH / LGAV)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 06:50:40 AM,38.4595,23.5178,← 313°,427,491,"34,000",-25,FlightAware ADS-B (HER / LGIR)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 06:51:10 AM,38.5003,23.4619,← 313°,427,491,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 06:51:40 AM,38.5399,23.4074,← 313°,427,491,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 06:52:10 AM,38.5811,23.3506,← 313°,427,491,"34,000",-25,FlightAware ADS-B (ATH / LGAV)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 06:52:40 AM,38.621,23.2954,← 313°,427,491,"33,975", ,FlightAware ADS-B (HER / LGIR)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 06:53:11 AM,38.6618,23.2389,← 313°,427,491,"34,000",25,FlightAware ADS-B (ATH / LGAV)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 06:53:41 AM,38.7023,23.1829,← 313°,427,491,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 06:54:11 AM,38.7426,23.1269,← 313°,428,493,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 06:54:41 AM,38.7828,23.0709,← 313°,426,490,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 06:55:11 AM,38.8231,23.0148,← 312°,427,491,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 06:55:42 AM,38.863,22.9591,← 313°,428,493,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 06:56:12 AM,38.9038,22.9021,← 312°,428,493,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 06:56:42 AM,38.9437,22.8462,← 312°,428,493,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 06:57:12 AM,38.9831,22.7909,← 312°,428,493,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 06:57:42 AM,39.0242,22.7331,← 312°,428,493,"34,000",25,FlightAware ADS-B (ATH / LGAV)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 06:58:13 AM,39.0643,22.6766,← 312°,428,493,"34,025",25,FlightAware ADS-B (ATH / LGAV)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 06:58:43 AM,39.1048,22.6194,← 312°,428,493,"34,025", ,FlightAware ADS-B (ATH / LGAV)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 06:59:15 AM,39.1484,22.5579,← 312°,427,491,"34,025",-23,FlightAware ADS-B (IOA / LGIO)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 06:59:49 AM,39.1918,22.4964,← 312°,426,490,"34,000",-23,FlightAware ADS-B (LGTT)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:00:19 AM,39.2324,22.4388,← 312°,426,490,"34,000",-25,FlightAware ADS-B (LGTT)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:00:50 AM,39.2744,22.379,← 312°,426,490,"33,975",-25,FlightAware ADS-B (ATH / LGAV)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:01:20 AM,39.3128,22.3242,← 312°,426,490,"33,975",25,FlightAware ADS-B (KVA / LGKV)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:01:50 AM,39.3537,22.2659,← 312°,427,491,"34,000",25,FlightAware ADS-B (ATH / LGAV)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:02:20 AM,39.3939,22.2086,← 312°,428,493,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:02:51 AM,39.4326,22.1531,← 312°,428,493,"34,000",25,FlightAware ADS-B (LGMG)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:03:21 AM,39.4727,22.0956,← 312°,428,493,"34,025",25,FlightAware ADS-B (LGMG)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:03:51 AM,39.5122,22.0388,← 312°,429,494,"34,025",-25,FlightAware ADS-B (CFU / LGKR)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:04:21 AM,39.553,21.98,← 312°,429,494,"34,000",-25,FlightAware ADS-B (CFU / LGKR)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:04:51 AM,39.5926,21.9229,← 312°,431,496,"34,000", ,FlightAware ADS-B (CFU / LGKR)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:05:21 AM,39.6321,21.8657,← 312°,430,495,"34,000", ,FlightAware ADS-B (LGMG)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:05:51 AM,39.671,21.8092,← 312°,431,496,"34,000",25,FlightAware ADS-B (PVK / LGPZ)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:06:21 AM,39.7118,21.7501,← 312°,430,495,"34,025",25,FlightAware ADS-B (LGMG)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:06:51 AM,39.7511,21.6928,← 312°,431,496,"34,025",-25,FlightAware ADS-B (LGMG)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:07:22 AM,39.7918,21.6336,← 312°,431,496,"34,000",-25,FlightAware ADS-B (LCC / LIBN)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:07:52 AM,39.8309,21.5765,← 312°,430,495,"34,000", ,FlightAware ADS-B (LGMG)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:08:22 AM,39.8712,21.5176,← 312°,429,494,"34,000", ,FlightAware ADS-B (CFU / LGKR)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:08:52 AM,39.911,21.4592,← 312°,430,495,"34,000", ,FlightAware ADS-B (LGMG)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:09:22 AM,39.9499,21.4023,← 312°,430,495,"34,000", ,FlightAware ADS-B (LGMG)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:09:52 AM,39.9892,21.3444,← 311°,429,494,"34,000", ,FlightAware ADS-B (LGMG)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:10:22 AM,40.0315,21.2888,↖ 318°,430,495,"34,000", ,FlightAware ADS-B (ZTH / LGZA)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:10:54 AM,40.0804,21.2345,↖ 320°,431,496,"34,000",-23,FlightAware ADS-B (LCC / LIBN)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:11:26 AM,40.1298,21.1798,↖ 320°,432,497,"33,975", ,FlightAware ADS-B (LCC / LIBN)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:11:59 AM,40.1812,21.1231,↖ 320°,431,496,"34,000",24,FlightAware ADS-B (OHD / LWOH)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:12:29 AM,40.2265,21.0729,↖ 320°,432,497,"34,000",25,FlightAware ADS-B (LCC / LIBN)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:12:59 AM,40.2722,21.0221,↖ 320°,431,496,"34,025",25,FlightAware ADS-B (LCC / LIBN)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:13:29 AM,40.3174,20.9717,↖ 320°,431,496,"34,025", ,FlightAware ADS-B (LCC / LIBN)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:14:00 AM,40.3644,20.9195,↖ 320°,430,495,"34,025",-25,FlightAware ADS-B (OHD / LWOH)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:14:30 AM,40.4084,20.8703,↖ 319°,429,494,"34,000",-25,FlightAware ADS-B (IOA / LGIO)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:15:00 AM,40.4537,20.8196,↖ 320°,428,493,"34,000", ,FlightAware ADS-B (IOA / LGIO)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:15:30 AM,40.5002,20.7676,↖ 320°,428,493,"34,000", ,FlightAware ADS-B (OHD / LWOH)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:16:00 AM,40.5458,20.7165,↖ 319°,428,493,"34,000", ,FlightAware ADS-B (OHD / LWOH)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:16:30 AM,40.5904,20.6662,↖ 319°,428,493,"34,000", ,FlightAware ADS-B (OHD / LWOH)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:17:00 AM,40.636,20.6148,↖ 319°,427,491,"34,000",25,FlightAware ADS-B (OHD / LWOH)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:17:30 AM,40.681,20.564,↖ 319°,426,490,"34,025", ,FlightAware ADS-B (OHD / LWOH)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:18:01 AM,40.7248,20.5146,↖ 319°,425,489,"34,000",-25,FlightAware ADS-B (SKG / LGTS)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:18:31 AM,40.77,20.4635,↖ 319°,423,487,"34,000", ,FlightAware ADS-B (OHD / LWOH)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:19:01 AM,40.815,20.4123,↖ 319°,424,488,"34,000", ,FlightAware ADS-B (OHD / LWOH)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:19:31 AM,40.8587,20.3626,↖ 319°,423,487,"34,000", ,FlightAware ADS-B (CFU / LGKR)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:20:01 AM,40.9029,20.3123,↖ 319°,423,487,"34,000", ,FlightAware ADS-B (IOA / LGIO)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:20:31 AM,40.9479,20.261,↖ 319°,424,488,"34,000",-75,FlightAware ADS-B (CFU / LGKR)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:21:01 AM,40.9918,20.2109,↖ 319°,425,489,"33,925",-500,FlightAware ADS-B (LCC / LIBN)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:21:31 AM,41.0354,20.1608,↖ 319°,423,487,"33,500",-950,FlightAware ADS-B (LCC / LIBN)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:22:01 AM,41.0815,20.1079,↖ 319°,427,491,"32,975","-1,025",FlightAware ADS-B (CFU / LGKR)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:22:31 AM,41.1253,20.0574,↖ 319°,431,496,"32,475",-975,FlightAware ADS-B (LCC / LIBN)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:23:01 AM,41.1707,20.0053,↖ 319°,433,498,"32,000",-950,FlightAware ADS-B (LCC / LIBN)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:23:31 AM,41.2162,19.953,↖ 319°,433,498,"31,525",-975,FlightAware ADS-B (TIA / LATI)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:24:01 AM,41.2608,19.9015,↖ 319°,435,501,"31,025","-1,400",FlightAware ADS-B (PDV / LBPD)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:24:31 AM,41.3075,19.8474,↖ 319°,432,497,"30,125","-2,075",FlightAware ADS-B (LCC / LIBN)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:25:01 AM,41.3522,19.7958,↖ 319°,428,493,"28,950","-2,361",FlightAware ADS-B (LCC / LIBN)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:25:32 AM,41.3982,19.7422,↖ 319°,425,489,"27,725","-2,361",FlightAware ADS-B (SKP / LWSK)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:26:02 AM,41.4425,19.6905,↖ 319°,421,484,"26,550","-2,300",FlightAware ADS-B (SKP / LWSK)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:26:32 AM,41.4857,19.6402,↖ 319°,416,479,"25,425","-2,250",FlightAware ADS-B (SKP / LWSK)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:27:02 AM,41.5286,19.5899,↖ 319°,411,473,"24,300","-2,213",FlightAware ADS-B (SKP / LWSK)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:27:33 AM,41.5718,19.5394,↖ 319°,405,466,"23,175","-2,202",FlightAware ADS-B (LCC / LIBN)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:28:04 AM,41.6155,19.4879,↖ 319°,398,458,"22,025","-2,238",FlightAware ADS-B (LCC / LIBN)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:28:34 AM,41.6576,19.4385,↖ 319°,390,449,"20,900","-2,225",FlightAware ADS-B (LCC / LIBN)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:29:04 AM,41.6976,19.3912,↖ 319°,385,443,"19,800","-2,250",FlightAware ADS-B (LCC / LIBN)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:29:34 AM,41.7378,19.3439,↖ 318°,378,435,"18,650","-2,250",FlightAware ADS-B (LCC / LIBN)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:30:04 AM,41.7765,19.2981,↖ 319°,370,426,"17,550","-2,200",FlightAware ADS-B (LCC / LIBN)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:30:34 AM,41.8156,19.2519,↖ 319°,363,418,"16,450","-2,115",FlightAware ADS-B (LCC / LIBN)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:31:05 AM,41.852,19.2086,↖ 318°,355,409,"15,400","-2,063",FlightAware ADS-B (BRI / LIBD)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:31:22 AM,41.8753,19.1866,↖ 331°,355,409,"14,800","-2,074",FlightAware ADS-B (BDS / LIBR)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:31:39 AM,41.9022,19.177,↑ 355°,360,414,"14,225","-2,073",FlightAware ADS-B (LIBX)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:32:17 AM,41.9652,19.1853,↑ 7°,357,411,"12,900","-2,051",FlightAware ADS-B (LASK)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:32:47 AM,42.0134,19.1932,↑ 7°,350,403,"11,900","-1,967",FlightAware ADS-B (LASK)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:33:18 AM,42.0641,19.2015,↑ 7°,345,397,"10,900","-1,377",FlightAware ADS-B (LAFK)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:33:48 AM,42.1087,19.2089,↑ 7°,323,372,"10,500",-700,FlightAware ADS-B (TGD / LYPG)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:34:18 AM,42.1506,19.2158,↑ 7°,300,345,"10,200",-643,FlightAware ADS-B (BRI / LIBD)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:34:37 AM,42.1773,19.2203,↑ 7°,287,330,"9,975",-980,FlightAware ADS-B (LAFK)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:35:07 AM,42.2163,19.2267,↑ 7°,281,323,"9,400","-1,175",FlightAware ADS-B (TGD / LYPG)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:35:37 AM,42.255,19.233,↑ 7°,276,318,"8,800","-1,173",FlightAware ADS-B (BRI / LIBD)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:36:02 AM,42.2864,19.238,↑ 4°,271,312,"8,325","-1,143",FlightAware ADS-B (LIBX)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:36:19 AM,42.3071,19.2334,↖ 335°,258,297,"8,000","-1,045",FlightAware ADS-B (LYPO)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:36:35 AM,42.3218,19.2185,← 311°,250,288,"7,750",-818,FlightAware ADS-B (BRI / LIBD)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:36:52 AM,42.3307,19.1954,← 287°,240,276,"7,550",-750,FlightAware ADS-B (TGD / LYPG)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:37:11 AM,42.3363,19.1698,← 289°,232,267,"7,300","-1,050",FlightAware ADS-B (LCC / LIBN)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:37:32 AM,42.3479,19.1428,← 303°,231,266,"6,850","-1,029",FlightAware ADS-B (LIBX)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:38:02 AM,42.3652,19.1071,← 303°,225,259,"6,425",-673,FlightAware ADS-B (LYPO)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:38:21 AM,42.3766,19.085,← 313°,233,268,"6,300",-423,FlightAware ADS-B (LIBX)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:38:41 AM,42.3952,19.0726,↑ 356°,238,274,"6,150",-667,FlightAware ADS-B (LIBX)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:38:57 AM,42.413,19.0762,↗ 22°,247,284,"5,900","-1,114",FlightAware ADS-B (TGD / LYPG)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:39:16 AM,42.4299,19.0962,↗ 56°,255,293,"5,500","-1,200",FlightAware ADS-B (LIBX)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:39:32 AM,42.434,19.1205,→ 93°,256,295,"5,200","-1,125",FlightAware ADS-B (TGD / LYPG)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:39:48 AM,42.4277,19.1441,↘ 125°,253,291,"4,900","-1,114",FlightAware ADS-B (TGD / LYPG)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:40:07 AM,42.4143,19.168,↘ 119°,250,288,"4,550","-1,157",FlightAware ADS-B (TGD / LYPG)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:40:23 AM,42.4066,19.191,↘ 113°,250,288,"4,225",-984,FlightAware ADS-B (TGD / LYPG)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:40:39 AM,42.3998,19.2127,↘ 113°,245,282,"4,025",-750,FlightAware ADS-B (LYPO)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:40:55 AM,42.3922,19.2358,↘ 119°,236,272,"3,825",-750,FlightAware ADS-B (TGD / LYPG)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:41:15 AM,42.3778,19.2542,↘ 154°,225,259,"3,575",-908,FlightAware ADS-B (TGD / LYPG)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:41:33 AM,42.3593,19.2599,↓ 172°,223,257,"3,250","-1,103",FlightAware ADS-B (LYPO)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:41:49 AM,42.3416,19.2636,↓ 171°,220,253,"2,950",-891,FlightAware ADS-B (LYPO)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:42:05 AM,42.3273,19.2668,↓ 170°,211,243,"2,775",-686,FlightAware ADS-B (TGD / LYPG)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:42:24 AM,42.3097,19.2708,↓ 171°,198,228,"2,550",-708,FlightAware ADS-B (TGD / LYPG)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:42:41 AM,42.2943,19.2742,↓ 171°,187,215,"2,350",-731,FlightAware ADS-B (TGD / LYPG)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:43:03 AM,42.277,19.2778,↓ 171°,172,198,"2,075",-663,FlightAware ADS-B (TGD / LYPG)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:43:24 AM,42.2601,19.2815,↓ 171°,173,199,"1,875",-329,FlightAware ADS-B (TGD / LYPG)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:43:44 AM,42.2447,19.2769,↙ 213°,173,199,"1,850",-38,FlightAware ADS-B (TGD / LYPG)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:44:04 AM,42.2374,19.2588,← 270°,170,196,"1,850",38,FlightAware ADS-B (TGD / LYPG)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:44:24 AM,42.2466,19.2432,↑ 339°,174,200,"1,875",42,FlightAware ADS-B (TGD / LYPG)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:44:40 AM,42.2586,19.2414,↑ 2°,174,200,"1,875",-234,FlightAware ADS-B (TGD / LYPG)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:44:56 AM,42.271,19.2426,↑ 5°,162,186,"1,750",-805,FlightAware ADS-B (TGD / LYPG)
TLV - TGD,Air Montenegro,MNE2801,A320,21/07/2023,Fri 07:45:21 AM,42.2886,19.2447,↑ 5°,145,167,"1,325",-867,FlightAware ADS-B (TGD / LYPG)
