Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 11:50:07 AM,36.10745512228849,34.60733611223742,↗ 60°,514.0,592.0,"35,025", ,FlightAware ADS-B (SZF / LTFH)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 11:50:46 AM,36.164036313720864,34.63537797036856,↗ 60°,511.0,588.0,"35,025", ,FlightAware ADS-B (SZF / LTFH)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 11:51:16 AM,36.22068486198955,34.66404492697195,↗ 59°,510.0,587.0,"35,025",-25,FlightAware ADS-B (SZF / LTFH)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 11:51:46 AM,36.27737672214725,34.693347818146776,↗ 60°,509.0,586.0,"35,000",-50,FlightAware ADS-B (SZF / LTFH)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 11:52:16 AM,36.334089669879184,34.72329794421839,↗ 60°,508.0,585.0,"34,975",-43,FlightAware ADS-B (SZF / LTFH)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 11:52:55 AM,36.39081067356712,34.753923311706764,↗ 60°,507.0,583.0,"34,950",-21,FlightAware ADS-B (OGU / LTCB)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 11:53:29 AM,36.44752313202355,34.785240252202875,↗ 60°,507.0,583.0,"34,950", ,FlightAware ADS-B (ECN / LCEN)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 11:54:01 AM,36.504215443784176,34.81727205115077,↗ 60°,508.0,585.0,"34,950",23,FlightAware ADS-B (OGU / LTCB)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 11:54:34 AM,36.560864043318965,34.85001177033206,↗ 60°,509.0,586.0,"34,975",46,FlightAware ADS-B (SZF / LTFH)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 11:55:06 AM,36.61745508968621,34.883470914735824,↗ 60°,510.0,587.0,"35,000",24,FlightAware ADS-B (OGU / LTCB)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 11:55:37 AM,36.6739715763527,34.91765067189116,↗ 60°,510.0,587.0,"35,000",27,FlightAware ADS-B (OGU / LTCB)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 11:56:01 AM,36.73039140988561,34.95253847348352,→ 81°,771.0,887.0,"35,025",22,FlightAware ADS-B (SZF / LTFH)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 11:56:44 AM,36.78671691138115,34.9881723231974,↗ 60°,510.0,587.0,"35,025",-19,FlightAware ADS-B (OGU / LTCB)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 11:57:19 AM,36.84293620311715,35.024556260015046,↗ 60°,511.0,588.0,"35,000",-23,FlightAware ADS-B (ASR / LTAU)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 11:57:50 AM,36.89903610663482,35.061688988313584,↗ 60°,511.0,588.0,"35,000", ,FlightAware ADS-B (BUS / UGSB)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 11:58:20 AM,36.955002719759804,35.09956478762848,↗ 61°,511.0,588.0,"35,000", ,FlightAware ADS-B (SZF / LTFH)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 11:58:50 AM,37.01082360623788,35.13817882830385,↗ 60°,511.0,588.0,"35,000", ,FlightAware ADS-B (SZF / LTFH)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 11:59:26 AM,37.06649663262968,35.17754766419292,↗ 61°,511.0,588.0,"35,000", ,FlightAware ADS-B (OGU / LTCB)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:00:13 PM,37.12202943554847,35.2177089713466,↗ 61°,512.0,589.0,"35,000", ,FlightAware ADS-B (SZF / LTFH)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:00:43 PM,37.177410714816936,35.258654035120394,↗ 61°,512.0,589.0,"35,000", ,FlightAware ADS-B (SZF / LTFH)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:01:13 PM,37.232629040783316,35.300371784281204,↗ 61°,513.0,590.0,"35,000", ,FlightAware ADS-B (SZF / LTFH)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:01:50 PM,37.28768178782288,35.3428696820818,↗ 61°,513.0,590.0,"35,000", ,FlightAware ADS-B (BUS / UGSB)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:02:21 PM,37.34256006269444,35.3861392504108,↗ 61°,513.0,590.0,"35,000", ,FlightAware ADS-B (SZF / LTFH)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:03:01 PM,37.3972672168829,35.43019910799938,↗ 61°,514.0,592.0,"35,000", ,FlightAware ADS-B (OGU / LTCB)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:03:34 PM,37.45179716334074,35.475044165363045,↗ 61°,513.0,590.0,"35,000", ,FlightAware ADS-B (BUS / UGSB)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:04:11 PM,37.50615027036285,35.52068303104643,↗ 61°,514.0,592.0,"35,000", ,FlightAware ADS-B (TZX / LTCG)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:04:41 PM,37.56031862516019,35.567103056786166,↗ 61°,514.0,592.0,"35,000", ,FlightAware ADS-B (TZX / LTCG)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:05:11 PM,37.61429430067542,35.614290644012506,↗ 61°,515.0,593.0,"35,000", ,FlightAware ADS-B (TZX / LTCG)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:05:41 PM,37.668070429962505,35.66223344690986,↗ 61°,515.0,593.0,"35,000", ,FlightAware ADS-B (TZX / LTCG)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:06:11 PM,37.72163940377964,35.71091604427128,↗ 61°,515.0,593.0,"35,000", ,FlightAware ADS-B (SZF / LTFH)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:06:41 PM,37.77499612091953,35.76032789434901,↗ 61°,515.0,593.0,"35,000", ,FlightAware ADS-B (TZX / LTCG)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:07:18 PM,37.82814287781366,35.810475060594506,↗ 61°,516.0,594.0,"35,000",22,FlightAware ADS-B (OGU / LTCB)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:07:48 PM,37.8810732163482,35.86134711666203,↗ 65°,518.0,596.0,"35,025",24,FlightAware ADS-B (TZX / LTCG)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:08:20 PM,37.93377450147302,35.91293628602077,→ 71°,521.0,600.0,"35,025",-23,FlightAware ADS-B (RZV / LTFO)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:08:52 PM,37.986230443674046,35.96524746065606,→ 77°,522.0,601.0,"35,000",-20,FlightAware ADS-B (TZX / LTCG)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:09:34 PM,38.03842385792378,36.018310306331976,→ 79°,523.0,602.0,"35,000", ,FlightAware ADS-B (OGU / LTCB)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:10:06 PM,38.090334506724545,36.07212335952197,→ 79°,523.0,602.0,"35,000", ,FlightAware ADS-B (RZV / LTFO)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:10:36 PM,38.14194260109392,36.12667880307638,→ 79°,523.0,602.0,"35,000", ,FlightAware ADS-B (RZV / LTFO)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:11:09 PM,38.19323208651968,36.181983500905616,→ 79°,523.0,602.0,"35,000", ,FlightAware ADS-B (OGU / LTCB)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:11:41 PM,38.244186941562425,36.238035031580246,→ 79°,523.0,602.0,"35,000", ,FlightAware ADS-B (TZX / LTCG)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:12:11 PM,38.29479148201887,36.294824488265164,→ 79°,524.0,603.0,"35,000", ,FlightAware ADS-B (TZX / LTCG)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:12:41 PM,38.3450313243453,36.352343860922446,→ 79°,524.0,603.0,"35,000", ,FlightAware ADS-B (TZX / LTCG)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:13:18 PM,38.39489642034627,36.4106057546206,→ 79°,525.0,604.0,"35,000", ,FlightAware ADS-B (TZX / LTCG)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:13:48 PM,38.44437401891508,36.46959425030446,→ 79°,525.0,604.0,"35,000", ,FlightAware ADS-B (SZF / LTFH)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:14:18 PM,38.493455626316724,36.5293097843099,→ 79°,525.0,604.0,"35,000", ,FlightAware ADS-B (OGU / LTCB)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:14:49 PM,38.54213055256115,36.58974402005258,→ 80°,525.0,604.0,"35,000", ,FlightAware ADS-B (OGU / LTCB)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:15:39 PM,38.5903955515161,36.65094172469222,→ 80°,525.0,604.0,"35,000", ,FlightAware ADS-B (SZF / LTFH)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:16:16 PM,38.63824429135169,36.71290959260468,→ 80°,526.0,605.0,"35,000", ,FlightAware ADS-B (LWN / UDSG)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:16:51 PM,38.68567084402329,36.77564938306109,→ 80°,526.0,605.0,"35,000", ,FlightAware ADS-B (BUS / UGSB)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:17:21 PM,38.73266772848986,36.83914533476101,→ 80°,525.0,604.0,"35,000", ,FlightAware ADS-B (BUS / UGSB)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:17:51 PM,38.77922833847574,36.903382404233746,→ 80°,526.0,605.0,"35,000", ,FlightAware ADS-B (BUS / UGSB)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:18:21 PM,38.82534670148148,36.96834487997092,→ 80°,526.0,605.0,"35,000", ,FlightAware ADS-B (BUS / UGSB)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:18:51 PM,38.87101783328276,37.034019248357225,→ 80°,527.0,606.0,"35,000", ,FlightAware ADS-B (BUS / UGSB)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:19:21 PM,38.9162371008595,37.10038951829148,→ 80°,527.0,606.0,"35,000", ,FlightAware ADS-B (BUS / UGSB)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:19:52 PM,38.96100088358053,37.16744262049363,→ 80°,528.0,608.0,"35,000",25,FlightAware ADS-B (BUS / UGSB)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:20:22 PM,39.00530564266981,37.23516426866654,→ 80°,529.0,609.0,"35,025", ,FlightAware ADS-B (BUS / UGSB)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:20:52 PM,39.049148404061114,37.303539726140116,→ 80°,529.0,609.0,"35,000", ,FlightAware ADS-B (BUS / UGSB)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:21:27 PM,39.09252905198997,37.37257225652308,→ 80°,528.0,608.0,"35,025", ,FlightAware ADS-B (LWN / UDSG)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:22:09 PM,39.13545025081827,37.442284052007366,→ 81°,527.0,606.0,"35,000",-18,FlightAware ADS-B (BUS / UGSB)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:22:52 PM,39.17791552808169,37.512702068776655,→ 81°,528.0,608.0,"35,000", ,FlightAware ADS-B (BUS / UGSB)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:23:28 PM,39.21992466443038,37.58381953499961,→ 81°,528.0,608.0,"35,000", ,FlightAware ADS-B (LWN / UDSG)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:23:58 PM,39.26147663634283,37.6556203087241,→ 81°,528.0,608.0,"35,000", ,FlightAware ADS-B (LWN / UDSG)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:24:37 PM,39.30257257304419,37.72811357236262,→ 85°,529.0,609.0,"35,000",-17,FlightAware ADS-B (LWN / UDSG)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:25:27 PM,39.34319818364152,37.80134564229749,→ 92°,533.0,613.0,"34,975",-19,FlightAware ADS-B (LWN / UDSG)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:25:57 PM,39.383341283850584,37.875296497188735,→ 91°,533.0,613.0,"34,975",20,FlightAware ADS-B (LWN / UDSG)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:26:43 PM,39.42298964404869,37.949995090275586,→ 92°,534.0,615.0,"35,000",19,FlightAware ADS-B (UDYE)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:27:15 PM,39.462132747883935,38.02542204796398,→ 92°,534.0,615.0,"35,000", ,FlightAware ADS-B (TBS / UGTB)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:27:45 PM,39.50076121302557,38.10155760631122,→ 92°,535.0,616.0,"35,000", ,FlightAware ADS-B (TBS / UGTB)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:28:15 PM,39.53886682764275,38.17837942567584,→ 92°,535.0,616.0,"35,000", ,FlightAware ADS-B (TBS / UGTB)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:28:45 PM,39.57644229285034,38.25586577373477,→ 92°,535.0,616.0,"35,000", ,FlightAware ADS-B (TBS / UGTB)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:29:15 PM,39.613481270718076,38.333995703092704,→ 92°,535.0,616.0,"35,000", ,FlightAware ADS-B (TBS / UGTB)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:29:58 PM,39.649976781315175,38.41279359182421,→ 92°,535.0,616.0,"35,000", ,FlightAware ADS-B (LWN / UDSG)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:30:32 PM,39.68592376789886,38.49224815368093,→ 92°,535.0,616.0,"35,000", ,FlightAware ADS-B (TBS / UGTB)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:31:02 PM,39.72131820884902,38.57233914731594,→ 92°,535.0,616.0,"35,000", ,FlightAware ADS-B (TBS / UGTB)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:31:32 PM,39.756156767464,38.65304550194845,→ 92°,537.0,618.0,"35,000", ,FlightAware ADS-B (TBS / UGTB)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:32:12 PM,39.79043578434198,38.73438055882142,→ 93°,538.0,619.0,"35,000", ,FlightAware ADS-B (UDYE)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:32:43 PM,39.82415314156833,38.81632387196642,→ 93°,538.0,619.0,"35,000", ,FlightAware ADS-B (TBS / UGTB)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:33:13 PM,39.857307395196635,38.89885430270459,→ 93°,539.0,620.0,"35,000", ,FlightAware ADS-B (UDYE)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:33:43 PM,39.889897541568565,38.9819542487453,→ 93°,539.0,620.0,"35,000", ,FlightAware ADS-B (TBS / UGTB)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:34:13 PM,39.92192328196621,39.06560275926905,→ 93°,540.0,621.0,"35,000", ,FlightAware ADS-B (UDYE)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:34:43 PM,39.953384592149234,39.149782251906466,→ 93°,540.0,621.0,"35,000", ,FlightAware ADS-B (UDYE)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:35:14 PM,39.984280542906866,39.234475222935394,→ 96°,540.0,621.0,"35,000", ,FlightAware ADS-B (TBS / UGTB)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:35:46 PM,40.014602671180484,39.3196715259835,→ 103°,539.0,620.0,"35,000",23,FlightAware ADS-B (UDYE)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:36:19 PM,40.04433603130111,39.40535737022347,→ 108°,537.0,618.0,"35,025", ,FlightAware ADS-B (UDYE)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:36:50 PM,40.07346299781965,39.491515944634706,→ 109°,538.0,619.0,"35,000",-24,FlightAware ADS-B (TBS / UGTB)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:37:22 PM,40.10196809741366,39.57813042912043,→ 109°,537.0,618.0,"35,000", ,FlightAware ADS-B (TBS / UGTB)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:37:52 PM,40.129838570198295,39.66517984519826,→ 109°,538.0,619.0,"35,000", ,FlightAware ADS-B (TBS / UGTB)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:38:22 PM,40.157062762483946,39.752644175545356,→ 109°,537.0,618.0,"35,000", ,FlightAware ADS-B (TBS / UGTB)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:38:52 PM,40.183630264049064,39.840503936937665,→ 109°,535.0,616.0,"35,000", ,FlightAware ADS-B (TBS / UGTB)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:39:22 PM,40.209532132682924,39.92873900374459,→ 109°,535.0,616.0,"35,000", ,FlightAware ADS-B (TBS / UGTB)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:39:52 PM,40.23476013467054,40.01733137964608,→ 109°,535.0,616.0,"35,000", ,FlightAware ADS-B (TBS / UGTB)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:40:23 PM,40.25930709689985,40.106263728149706,→ 109°,534.0,615.0,"35,000", ,FlightAware ADS-B (TBS / UGTB)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:41:03 PM,40.283159194705625,40.19554851206688,→ 110°,534.0,615.0,"35,000",-21,FlightAware ADS-B (TBS / UGTB)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:41:33 PM,40.30631197177889,40.2851666663123,→ 110°,533.0,613.0,"34,975",-25,FlightAware ADS-B (UDYE)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:42:03 PM,40.328762310015115,40.37510055253191,→ 106°,536.0,617.0,"34,975",30,FlightAware ADS-B (TBS / UGTB)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:42:23 PM,40.350522592973654,40.4653060820671,→ 96°,537.0,618.0,"35,000",28,FlightAware ADS-B (UDYE)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:42:57 PM,40.37160579207649,40.555787239003976,→ 97°,536.0,617.0,"35,000", ,FlightAware ADS-B (GNJ / UBBG)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:43:27 PM,40.39202435225235,40.646533544431364,→ 97°,535.0,616.0,"35,000", ,FlightAware ADS-B (GNJ / UBBG)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:43:57 PM,40.411790405920264,40.73753558295237,→ 97°,535.0,616.0,"35,000", ,FlightAware ADS-B (GNJ / UBBG)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:44:27 PM,40.43091616793666,40.82878426841759,→ 97°,535.0,616.0,"35,000", ,FlightAware ADS-B (GNJ / UBBG)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:44:57 PM,40.449413724934004,40.92027063877571,→ 97°,535.0,616.0,"35,000", ,FlightAware ADS-B (GNJ / UBBG)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:45:27 PM,40.4672949345814,41.011986050925906,→ 97°,534.0,615.0,"35,000", ,FlightAware ADS-B (GNJ / UBBG)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:45:57 PM,40.484571137465984,41.10392468861702,→ 97°,535.0,616.0,"35,000", ,FlightAware ADS-B (MCX / URML)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:46:27 PM,40.5012538560064,41.196078066034076,→ 97°,535.0,616.0,"35,000", ,FlightAware ADS-B (MCX / URML)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:46:57 PM,40.517354578370956,41.28843549028551,→ 97°,534.0,615.0,"35,000", ,FlightAware ADS-B (GNJ / UBBG)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:47:27 PM,40.53288426500934,41.3809888576171,→ 97°,534.0,615.0,"35,000", ,FlightAware ADS-B (GNJ / UBBG)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:47:58 PM,40.54785375792405,41.47373172748994,→ 97°,535.0,616.0,"35,000", ,FlightAware ADS-B (GNJ / UBBG)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:48:28 PM,40.56227387431234,41.56665535139609,→ 97°,534.0,615.0,"35,000", ,FlightAware ADS-B (GNJ / UBBG)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:48:58 PM,40.57615491316919,41.659754636019805,→ 97°,535.0,616.0,"35,000", ,FlightAware ADS-B (GNJ / UBBG)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:49:28 PM,40.58950716150371,41.75302201403581,→ 98°,536.0,617.0,"35,000", ,FlightAware ADS-B (GNJ / UBBG)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:49:58 PM,40.60234059444486,41.84645128477964,→ 98°,536.0,617.0,"35,000", ,FlightAware ADS-B (GNJ / UBBG)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:50:28 PM,40.61466478780303,41.94003743961256,→ 98°,536.0,617.0,"35,000", ,FlightAware ADS-B (GNJ / UBBG)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:50:58 PM,40.62648922392655,42.033774365312134,→ 98°,536.0,617.0,"35,000", ,FlightAware ADS-B (GNJ / UBBG)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:51:28 PM,40.637823385129714,42.12765637099951,→ 98°,536.0,617.0,"35,000", ,FlightAware ADS-B (GNJ / UBBG)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:51:59 PM,40.64867616318368,42.221681946376734,→ 98°,536.0,617.0,"35,000", ,FlightAware ADS-B (MCX / URML)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:52:29 PM,40.65905724331565,42.31584120229089,→ 98°,536.0,617.0,"35,000", ,FlightAware ADS-B (GNJ / UBBG)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:52:59 PM,40.66897501156418,42.41013383353365,→ 98°,535.0,616.0,"35,000", ,FlightAware ADS-B (MCX / URML)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:53:29 PM,40.67843827335944,42.504554289348036,→ 98°,535.0,616.0,"35,000", ,FlightAware ADS-B (MCX / URML)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:53:59 PM,40.68745621928968,42.599092100277964,→ 98°,534.0,615.0,"35,000", ,FlightAware ADS-B (GNJ / UBBG)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:54:29 PM,40.69603722994431,42.69374255669853,→ 98°,534.0,615.0,"35,000", ,FlightAware ADS-B (GNJ / UBBG)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:54:59 PM,40.704189595646135,42.78850054714917,→ 98°,534.0,615.0,"35,000", ,FlightAware ADS-B (GNJ / UBBG)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:55:29 PM,40.711921320176366,42.88336213810984,→ 98°,535.0,616.0,"35,000", ,FlightAware ADS-B (GNJ / UBBG)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:55:59 PM,40.71924042124266,42.97832305231232,→ 98°,535.0,616.0,"35,000", ,FlightAware ADS-B (GNJ / UBBG)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:56:30 PM,40.72615453430814,43.07337995348625,→ 98°,536.0,617.0,"35,000", ,FlightAware ADS-B (GNJ / UBBG)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:57:07 PM,40.732668797097844,43.16855112581382,→ 99°,536.0,617.0,"35,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:57:37 PM,40.73879074517357,43.26383007860031,→ 99°,536.0,617.0,"35,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:58:07 PM,40.744527735498856,43.35921168026584,→ 99°,536.0,617.0,"35,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:58:37 PM,40.74988685336908,43.454691789362364,→ 99°,537.0,618.0,"35,000",-25,FlightAware ADS-B (GYD / UBBB)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:59:07 PM,40.754874922195754,43.550266229032985,→ 99°,537.0,618.0,"34,975", ,FlightAware ADS-B (GYD / UBBB)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 12:59:37 PM,40.75949860983235,43.64593127766548,→ 99°,538.0,619.0,"35,000",25,FlightAware ADS-B (GYD / UBBB)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 01:00:07 PM,40.76376462542199,43.74168296638722,→ 99°,538.0,619.0,"35,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 01:00:37 PM,40.76767941970472,43.83751767938778,→ 99°,540.0,621.0,"35,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - SKD,Qanot Sharq,QNT5542,A321,5/7/2023,Wed 01:01:07 PM,40.77124948526572,43.93343087624954,→ 99°,541.0,623.0,"35,000", ,FlightAware ADS-B (GYD / UBBB)
