Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 10:30:46 PM,37.36549296508783,35.71178620364235,→ 79°,530.0,610.0,"37,000", ,FlightAware ADS-B (RZV / LTFO)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 10:31:16 PM,37.4286625774585,35.76859951801578,→ 79°,530.0,610.0,"37,000", ,FlightAware ADS-B (RZV / LTFO)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 10:31:46 PM,37.49146224500787,35.82614073285236,→ 79°,531.0,611.0,"37,000", ,FlightAware ADS-B (RZV / LTFO)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 10:32:18 PM,37.55386774685066,35.884404236430704,→ 79°,532.0,612.0,"37,000",-21,FlightAware ADS-B (TZX / LTCG)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 10:32:57 PM,37.615860701844525,35.94341148490113,→ 79°,531.0,611.0,"36,975",-21,FlightAware ADS-B (BUS / UGSB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 10:33:30 PM,37.67742115449727,36.00316154940633,→ 79°,532.0,612.0,"36,975",20,FlightAware ADS-B (RZV / LTFO)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 10:34:13 PM,37.7385349583414,36.063682974624314,→ 79°,531.0,611.0,"37,000",19,FlightAware ADS-B (AER / URSS)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 10:34:50 PM,37.79918684427446,36.12498640113284,→ 79°,532.0,612.0,"37,000",-22,FlightAware ADS-B (RZV / LTFO)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 10:35:20 PM,37.859359728993276,36.187058676198944,→ 79°,532.0,612.0,"36,975",-25,FlightAware ADS-B (RZV / LTFO)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 10:35:50 PM,37.919037749714036,36.2498850615215,→ 80°,532.0,612.0,"36,975",22,FlightAware ADS-B (RZV / LTFO)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 10:36:29 PM,37.97820969300699,36.313474634888976,→ 80°,532.0,612.0,"37,000",22,FlightAware ADS-B (LWN / UDSG)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 10:36:59 PM,38.03686232542289,36.377812989043214,→ 80°,532.0,612.0,"37,000",-25,FlightAware ADS-B (LWN / UDSG)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 10:37:30 PM,38.094983727732185,36.442887134319655,→ 80°,532.0,612.0,"36,975", ,FlightAware ADS-B (LWN / UDSG)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 10:38:16 PM,38.15256981480325,36.50873212797234,→ 80°,532.0,612.0,"37,000",20,FlightAware ADS-B (SZF / LTFH)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 10:38:46 PM,38.209610293976326,36.575330133706665,→ 80°,532.0,612.0,"37,000",-24,FlightAware ADS-B (SZF / LTFH)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 10:39:18 PM,38.266097291633294,36.64267424070213,→ 80°,533.0,613.0,"36,975",-24,FlightAware ADS-B (BUS / UGSB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 10:39:49 PM,38.32202259639207,36.710747258950946,→ 80°,533.0,613.0,"36,975", ,FlightAware ADS-B (BUS / UGSB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 10:40:19 PM,38.37737914117877,36.779533315019975,→ 80°,534.0,615.0,"36,975",23,FlightAware ADS-B (BUS / UGSB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 10:40:55 PM,38.432162780905976,36.84903338652843,→ 80°,535.0,616.0,"37,000", ,FlightAware ADS-B (BUS / UGSB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 10:41:30 PM,38.486369791945,36.91924479272291,→ 80°,536.0,617.0,"36,975", ,FlightAware ADS-B (LWN / UDSG)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 10:42:00 PM,38.53999529962306,36.99015086002046,→ 80°,536.0,617.0,"37,000",25,FlightAware ADS-B (LWN / UDSG)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 10:42:30 PM,38.59303519446327,37.061735167022306,→ 80°,537.0,618.0,"37,000",-25,FlightAware ADS-B (LWN / UDSG)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 10:43:00 PM,38.64548608926745,37.13398135116298,→ 80°,537.0,618.0,"36,975",-25,FlightAware ADS-B (LWN / UDSG)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 10:43:30 PM,38.69734527813047,37.206873217831614,→ 80°,536.0,617.0,"36,975", ,FlightAware ADS-B (LWN / UDSG)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 10:44:13 PM,38.7486156387715,37.280433502333075,→ 81°,537.0,618.0,"36,975",20,FlightAware ADS-B (LWN / UDSG)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 10:44:45 PM,38.799296470404435,37.354653444016066,→ 81°,538.0,619.0,"37,000",21,FlightAware ADS-B (BUS / UGSB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 10:45:23 PM,38.849389333442616,37.429537260420084,→ 81°,538.0,619.0,"37,000", ,FlightAware ADS-B (LWN / UDSG)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 10:46:06 PM,38.898898781412186,37.50511123055339,→ 81°,538.0,619.0,"37,000",-19,FlightAware ADS-B (BUS / UGSB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 10:46:44 PM,38.94782219336471,37.581378522690855,→ 87°,539.0,620.0,"36,975", ,FlightAware ADS-B (LWN / UDSG)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 10:47:14 PM,38.99614750323653,37.658318960690046,→ 92°,538.0,619.0,"37,000",25,FlightAware ADS-B (LWN / UDSG)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 10:47:44 PM,39.04386202611738,37.73591382489025,→ 92°,539.0,620.0,"37,000", ,FlightAware ADS-B (LWN / UDSG)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 10:48:14 PM,39.090954543160926,37.81414335871812,→ 92°,539.0,620.0,"37,000", ,FlightAware ADS-B (LWN / UDSG)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 10:48:44 PM,39.13741493192876,37.89298772338091,→ 92°,539.0,620.0,"37,000",-25,FlightAware ADS-B (LWN / UDSG)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 10:49:15 PM,39.18323420588882,37.972431575931296,→ 92°,539.0,620.0,"36,975", ,FlightAware ADS-B (TBS / UGTB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 10:49:45 PM,39.228404453503444,38.05245702630481,→ 92°,538.0,619.0,"37,000",23,FlightAware ADS-B (TBS / UGTB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 10:50:20 PM,39.272918295562874,38.133064448197786,→ 92°,537.0,618.0,"37,000", ,FlightAware ADS-B (TBS / UGTB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 10:50:50 PM,39.316769925492316,38.214234928955214,→ 92°,538.0,619.0,"37,000",-24,FlightAware ADS-B (TBS / UGTB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 10:51:22 PM,39.35995424348066,38.29595918023556,→ 92°,539.0,620.0,"36,975", ,FlightAware ADS-B (TBS / UGTB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 10:51:53 PM,39.402467108773884,38.37822097044763,→ 92°,539.0,620.0,"37,000",23,FlightAware ADS-B (LWN / UDSG)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 10:52:27 PM,39.44430480046501,38.46101897846891,→ 93°,538.0,619.0,"37,000", ,FlightAware ADS-B (TBS / UGTB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 10:52:57 PM,39.485464867369075,38.54433584554225,→ 93°,538.0,619.0,"37,000",-24,FlightAware ADS-B (TBS / UGTB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 10:53:30 PM,39.525945180582426,38.628165722525594,→ 93°,538.0,619.0,"36,975",-23,FlightAware ADS-B (TBS / UGTB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 10:54:03 PM,39.56574440023895,38.712500683961345,→ 93°,538.0,619.0,"36,975", ,FlightAware ADS-B (UDYE)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 10:54:33 PM,39.604862122229086,38.797324565248616,→ 93°,538.0,619.0,"36,975",25,FlightAware ADS-B (UDYE)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 10:55:03 PM,39.64329853057775,38.88262104056238,→ 93°,538.0,619.0,"37,000",22,FlightAware ADS-B (UDYE)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 10:55:41 PM,39.68105348922716,38.968398936426254,→ 93°,538.0,619.0,"37,000",-22,FlightAware ADS-B (GNJ / UBBG)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 10:56:12 PM,39.71812811200143,39.054647178766416,→ 93°,539.0,620.0,"36,975",-25,FlightAware ADS-B (GNJ / UBBG)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 10:56:42 PM,39.75452429737456,39.141348715657884,→ 93°,539.0,620.0,"36,975", ,FlightAware ADS-B (GNJ / UBBG)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 10:57:14 PM,39.79023964035611,39.22849349567796,→ 101°,538.0,619.0,"36,975", ,FlightAware ADS-B (TBS / UGTB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 10:57:45 PM,39.82526217594306,39.31606312782406,→ 109°,536.0,617.0,"36,975",24,FlightAware ADS-B (TBS / UGTB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 10:58:16 PM,39.8595750459167,39.404044684108754,→ 109°,536.0,617.0,"37,000",24,FlightAware ADS-B (GNJ / UBBG)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 10:58:48 PM,39.8931655349918,39.492416716054635,→ 109°,535.0,616.0,"37,000",-23,FlightAware ADS-B (TBS / UGTB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 10:59:20 PM,39.92601969416484,39.581168787717694,→ 109°,535.0,616.0,"36,975", ,FlightAware ADS-B (TBS / UGTB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 10:59:53 PM,39.95812494892692,39.67029112207944,→ 109°,535.0,616.0,"37,000", ,FlightAware ADS-B (TBS / UGTB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:00:27 PM,39.98946944588187,39.75977679855782,→ 109°,535.0,616.0,"36,975",-22,FlightAware ADS-B (TBS / UGTB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:01:01 PM,40.02004347335549,39.84961577137672,→ 109°,536.0,617.0,"36,975",23,FlightAware ADS-B (TBS / UGTB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:01:32 PM,40.04983982398707,39.93979322995921,→ 109°,536.0,617.0,"37,000",21,FlightAware ADS-B (TBS / UGTB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:02:13 PM,40.07884463766467,40.03032420358641,→ 109°,536.0,617.0,"37,000",-19,FlightAware ADS-B (UDYE)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:02:51 PM,40.10705003053795,40.12121480381837,→ 104°,540.0,621.0,"36,975", ,FlightAware ADS-B (TBS / UGTB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:03:21 PM,40.13446516915475,40.212451913671615,→ 96°,546.0,628.0,"37,000", ,FlightAware ADS-B (TBS / UGTB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:04:02 PM,40.16110601229837,40.304058054576615,→ 94°,547.0,629.0,"36,975",-21,FlightAware ADS-B (UDYE)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:04:32 PM,40.186989841098665,40.39601719285377,→ 94°,546.0,628.0,"36,975",25,FlightAware ADS-B (GNJ / UBBG)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:05:02 PM,40.21213341727108,40.48831645452732,→ 94°,548.0,631.0,"37,000", ,FlightAware ADS-B (GNJ / UBBG)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:05:50 PM,40.23655057651887,40.58099903860072,→ 94°,545.0,627.0,"36,975", ,FlightAware ADS-B (TBS / UGTB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:06:20 PM,40.26025752949724,40.67404999615223,→ 94°,546.0,628.0,"37,000", ,FlightAware ADS-B (TBS / UGTB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:06:55 PM,40.28326940637896,40.76746695157087,→ 94°,547.0,629.0,"36,975",-21,FlightAware ADS-B (TBS / UGTB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:07:32 PM,40.30560040530176,40.86126049694883,→ 94°,547.0,629.0,"36,975",22,FlightAware ADS-B (MCX / URML)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:08:03 PM,40.32726567659762,40.955413178735384,→ 94°,547.0,629.0,"37,000", ,FlightAware ADS-B (MCX / URML)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:08:33 PM,40.34827999022095,41.04990729619163,→ 94°,549.0,632.0,"36,975", ,FlightAware ADS-B (MCX / URML)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:09:03 PM,40.36865774475086,41.144727743427914,→ 94°,550.0,633.0,"37,000",25,FlightAware ADS-B (MCX / URML)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:09:33 PM,40.38841287931384,41.239862155675716,→ 94°,549.0,632.0,"37,000", ,FlightAware ADS-B (MCX / URML)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:10:05 PM,40.40755859757431,41.335305500766275,→ 94°,551.0,634.0,"37,000", ,FlightAware ADS-B (MCX / URML)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:10:36 PM,40.42610827200327,41.4310436481848,→ 94°,553.0,636.0,"37,000",-25,FlightAware ADS-B (MCX / URML)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:11:06 PM,40.44407493613984,41.5270639197676,→ 94°,553.0,636.0,"36,975", ,FlightAware ADS-B (MCX / URML)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:11:36 PM,40.46147129273546,41.62335346277776,→ 94°,553.0,636.0,"37,000", ,FlightAware ADS-B (MCX / URML)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:12:06 PM,40.478309624831915,41.719901889018395,→ 95°,553.0,636.0,"36,975",-25,FlightAware ADS-B (MCX / URML)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:12:36 PM,40.49460200335803,41.816698808558314,→ 95°,553.0,636.0,"36,975",24,FlightAware ADS-B (MCX / URML)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:13:08 PM,40.51035970710943,41.91374130023983,→ 95°,553.0,636.0,"37,000",23,FlightAware ADS-B (GYD / UBBB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:13:42 PM,40.52559335725452,42.01103355367283,→ 95°,552.0,635.0,"37,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:14:13 PM,40.540314400658794,42.108561432429354,→ 95°,550.0,633.0,"37,000", ,FlightAware ADS-B (GNJ / UBBG)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:14:43 PM,40.55453378865502,42.20631415098813,→ 95°,550.0,633.0,"37,000", ,FlightAware ADS-B (GNJ / UBBG)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:15:13 PM,40.56826228746413,42.304280301214064,→ 95°,550.0,633.0,"37,000",-25,FlightAware ADS-B (GNJ / UBBG)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:15:43 PM,40.5815103822215,42.402448579779936,→ 95°,551.0,634.0,"36,975", ,FlightAware ADS-B (GNJ / UBBG)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:16:13 PM,40.594288284044794,42.50080953666819,→ 95°,552.0,635.0,"37,000",24,FlightAware ADS-B (GNJ / UBBG)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:16:45 PM,40.60660564627177,42.5993569240582,→ 95°,551.0,634.0,"37,000",-23,FlightAware ADS-B (GYD / UBBB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:17:19 PM,40.61847120174146,42.69809748553703,→ 95°,550.0,633.0,"36,975", ,FlightAware ADS-B (GYD / UBBB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:17:51 PM,40.629894070282255,42.79702690041173,→ 95°,549.0,632.0,"37,000",24,FlightAware ADS-B (GYD / UBBB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:18:21 PM,40.640883532384784,42.89613492278814,→ 95°,549.0,632.0,"37,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:18:52 PM,40.65144852592731,42.99541428071365,→ 95°,548.0,631.0,"37,000", ,FlightAware ADS-B (MCX / URML)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:19:22 PM,40.66159785228792,43.09485740056868,→ 96°,548.0,631.0,"37,000",-25,FlightAware ADS-B (MCX / URML)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:19:53 PM,40.67134046684484,43.19445042587385,→ 96°,547.0,629.0,"36,975",-25,FlightAware ADS-B (MCX / URML)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:20:23 PM,40.68068458887559,43.29418766442965,→ 96°,548.0,631.0,"36,975",25,FlightAware ADS-B (MCX / URML)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:20:54 PM,40.68963832002972,43.3940629549454,→ 96°,547.0,629.0,"37,000",18,FlightAware ADS-B (GYD / UBBB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:21:46 PM,40.69820431488237,43.4941378135847,→ 96°,547.0,629.0,"37,000",-18,FlightAware ADS-B (GYD / UBBB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:22:16 PM,40.706390672908846,43.59439935603383,→ 96°,547.0,629.0,"36,975", ,FlightAware ADS-B (GYD / UBBB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:22:47 PM,40.71420488059322,43.6948412168471,→ 96°,548.0,631.0,"37,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:23:17 PM,40.72165471372827,43.79545143273539,→ 96°,548.0,631.0,"36,975",-25,FlightAware ADS-B (GYD / UBBB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:23:47 PM,40.72874763082738,43.89621861046119,→ 96°,547.0,629.0,"36,975",25,FlightAware ADS-B (GYD / UBBB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:24:17 PM,40.735490882230025,43.997132387378535,→ 96°,548.0,631.0,"37,000",25,FlightAware ADS-B (GYD / UBBB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:24:47 PM,40.74189151583506,44.09818308765147,→ 96°,548.0,631.0,"37,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:25:17 PM,40.747956576453454,44.199360526889386,→ 96°,549.0,632.0,"37,000",-25,FlightAware ADS-B (GYD / UBBB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:25:47 PM,40.753692711622676,44.30065579715343,→ 96°,549.0,632.0,"36,975", ,FlightAware ADS-B (GYD / UBBB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:26:17 PM,40.75910657706229,44.40205955027513,→ 96°,548.0,631.0,"37,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:26:47 PM,40.76420444217463,44.503563874752636,→ 96°,548.0,631.0,"36,975", ,FlightAware ADS-B (GYD / UBBB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:27:17 PM,40.76899259519531,44.605160858947336,→ 96°,548.0,631.0,"37,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:27:48 PM,40.77347694839715,44.70684337385641,→ 97°,550.0,633.0,"36,975", ,FlightAware ADS-B (GYD / UBBB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:28:18 PM,40.777663346064806,44.808605128943704,→ 97°,550.0,633.0,"37,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:28:48 PM,40.78155756299902,44.91043907665172,→ 97°,549.0,632.0,"36,975",-22,FlightAware ADS-B (GYD / UBBB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:29:26 PM,40.78516394675707,45.0123646909682,→ 93°,551.0,634.0,"36,975",21,FlightAware ADS-B (GYD / UBBB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:29:58 PM,40.78850071222201,45.11438214256517,→ 82°,554.0,638.0,"37,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:30:48 PM,40.7916066313137,45.216546631575724,→ 78°,556.0,640.0,"36,975",-17,FlightAware ADS-B (GYD / UBBB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:31:25 PM,40.794512413362426,45.31886972139288,→ 78°,556.0,640.0,"36,975", ,FlightAware ADS-B (GYD / UBBB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:31:57 PM,40.797244172975965,45.421344479591085,→ 78°,556.0,640.0,"36,975", ,FlightAware ADS-B (GYD / UBBB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:32:34 PM,40.79982882135285,45.52398004428516,→ 78°,557.0,641.0,"36,975", ,FlightAware ADS-B (GYD / UBBB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:33:26 PM,40.80229922330655,45.6268320218981,→ 78°,557.0,641.0,"36,975",18,FlightAware ADS-B (GYD / UBBB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:33:56 PM,40.80467587640072,45.72988748684034,→ 78°,557.0,641.0,"37,000",25,FlightAware ADS-B (GYD / UBBB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:34:26 PM,40.80697704708383,45.833128295268274,→ 78°,557.0,641.0,"37,000",-21,FlightAware ADS-B (GYD / UBBB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:35:07 PM,40.8092248967393,45.9365772501732,→ 81°,556.0,640.0,"36,975",-15,FlightAware ADS-B (GYD / UBBB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:36:06 PM,40.811433304371874,46.040314947344676,→ 87°,554.0,638.0,"36,975",12,FlightAware ADS-B (GYD / UBBB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:37:08 PM,40.81361068603906,46.14441811995921,→ 87°,555.0,639.0,"37,000",13,FlightAware ADS-B (GYD / UBBB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:38:02 PM,40.81576400321048,46.248941683022416,→ 87°,555.0,639.0,"37,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:38:53 PM,40.817899038941604,46.35392592740897,→ 87°,554.0,638.0,"37,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:39:53 PM,40.820021917799366,46.459437972853635,→ 87°,554.0,638.0,"37,000", ,FlightAware ADS-B (GYD / UBBB)
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:41:50 PM,40.822239744939914,46.5656266409282,↗ 63°,,,, ,Estimated
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:42:57 PM,40.82460626993468,46.67251025555378,↗ 63°,,,, ,Estimated
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:44:00 PM,40.82716792877143,46.780095946290935,↗ 63°,,,, ,Estimated
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:45:58 PM,40.830018019543985,46.8885243020517,↗ 63°,,,, ,Estimated
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:46:59 PM,40.83319152399615,46.99778783360395,↗ 64°,,,, ,Estimated
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:48:00 PM,40.836720772908194,47.10787889528546,↗ 64°,,,, ,Estimated
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:49:59 PM,40.84068770262056,47.21893241703903,↗ 64°,,,, ,Estimated
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:52:00 PM,40.8451697728544,47.33108003730608,↗ 64°,,,, ,Estimated
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:53:53 PM,40.850231349263524,47.444425470934505,↗ 64°,,,, ,Estimated
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:54:53 PM,40.85588491350573,47.55893421511039,↗ 64°,,,, ,Estimated
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:55:57 PM,40.86214499980098,47.67458302446754,↗ 65°,,,, ,Estimated
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:56:59 PM,40.86902272625592,47.7913442261648,↗ 65°,,,, ,Estimated
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:58:52 PM,40.8765720149291,47.90931826924006,↗ 65°,,,, ,Estimated
TLV - NRT,El Al,ELY91,B789,19/07/2023,Wed 11:59:57 PM,40.884800686640325,48.028479100246834,↗ 65°,,,, ,Estimated
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:00:59 AM,40.89371251805774,48.148793749129396,↗ 65°,,,, ,Estimated
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:02:56 AM,40.90335738285793,48.270368794254644,↗ 65°,,,, ,Estimated
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:03:58 AM,40.91373381633424,48.393165190543236,↗ 65°,,,, ,Estimated
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:05:50 AM,40.92488188073515,48.51727173418314,↗ 65°,,,, ,Estimated
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:06:53 AM,40.936796483284404,48.642647269474445,→ 66°,,,, ,Estimated
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:08:49 AM,40.94951628125843,48.769386703710694,→ 66°,,,, ,Estimated
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:09:55 AM,40.96303444294318,48.89745146530834,→ 66°,,,, ,Estimated
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:10:58 AM,40.977341165832286,49.02679669901634,→ 66°,,,, ,Estimated
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:12:59 AM,40.99247376516271,49.15752748929221,→ 66°,,,, ,Estimated
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:14:59 AM,41.00846491895564,49.289739684797134,→ 66°,,,, ,Estimated
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:16:01 AM,41.025296802176996,49.42337358723961,→ 67°,,,, ,Estimated
TLV - NRT,El Al,ELY91,B789,19/07/2023,Thu 12:17:54 AM,41.04299246342306,49.558503449339284,→ 67°,,,, ,Estimated
