Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 07:58:55 PM,37.1927,24.4302,← 305°,434,499,"34,000", ,FlightAware ADS-B (JSI / LGSK)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 07:59:25 PM,37.227,24.3695,← 305°,433,498,"34,000", ,FlightAware ADS-B (VOL / LGBL)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 07:59:56 PM,37.2623,24.3067,← 305°,433,498,"34,000", ,FlightAware ADS-B (VOL / LGBL)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:00:26 PM,37.2968,24.2438,← 304°,432,497,"34,000", ,FlightAware ADS-B (VOL / LGBL)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:00:56 PM,37.3303,24.1823,← 304°,432,497,"34,000", ,FlightAware ADS-B (VOL / LGBL)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:01:26 PM,37.3644,24.1194,← 304°,431,496,"34,000", ,FlightAware ADS-B (VOL / LGBL)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:01:56 PM,37.3973,24.0589,← 304°,431,496,"34,000", ,FlightAware ADS-B (VOL / LGBL)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:02:28 PM,37.4328,23.9937,← 304°,432,497,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:02:58 PM,37.4675,23.93,← 304°,432,497,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:03:28 PM,37.5014,23.8677,← 304°,432,497,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:03:58 PM,37.5358,23.8042,← 304°,434,499,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:04:28 PM,37.5689,23.7428,← 304°,434,499,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:04:58 PM,37.6029,23.6799,← 304°,435,501,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:05:28 PM,37.6368,23.617,← 304°,435,501,"34,000", ,FlightAware ADS-B (VOL / LGBL)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:05:58 PM,37.6705,23.5543,← 304°,435,501,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:06:28 PM,37.7046,23.4907,← 304°,436,502,"34,000", ,FlightAware ADS-B (VOL / LGBL)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:06:58 PM,37.7385,23.4291,← 305°,436,502,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:07:28 PM,37.7739,23.3663,← 305°,435,501,"34,000", ,FlightAware ADS-B (VOL / LGBL)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:07:58 PM,37.8081,23.3054,← 305°,435,501,"34,000", ,FlightAware ADS-B (SKG / LGTS)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:08:28 PM,37.8433,23.2421,← 305°,435,501,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:08:59 PM,37.8796,23.1769,← 305°,435,501,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:09:29 PM,37.9145,23.1142,← 305°,434,499,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:09:59 PM,37.9483,23.0532,← 305°,434,499,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:10:29 PM,37.9828,22.9908,← 305°,434,499,"34,000", ,FlightAware ADS-B (SKG / LGTS)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:10:59 PM,38.0176,22.9276,← 305°,434,499,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:11:29 PM,38.0521,22.865,← 305°,434,499,"34,000", ,FlightAware ADS-B (ZTH / LGZA)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:11:59 PM,38.0864,22.8027,← 305°,433,498,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:12:29 PM,38.1201,22.7412,← 305°,433,498,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:13:00 PM,38.1558,22.6759,← 305°,433,498,"34,000", ,FlightAware ADS-B (SKG / LGTS)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:13:30 PM,38.1892,22.6148,← 305°,433,498,"34,000", ,FlightAware ADS-B (SKG / LGTS)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:14:00 PM,38.2241,22.5508,← 305°,433,498,"34,000", ,FlightAware ADS-B (IOA / LGIO)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:14:30 PM,38.2584,22.4878,← 305°,432,497,"34,000", ,FlightAware ADS-B (SKG / LGTS)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:15:00 PM,38.2925,22.4251,← 305°,431,496,"34,000", ,FlightAware ADS-B (IOA / LGIO)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:15:30 PM,38.3267,22.3621,← 305°,432,497,"34,000", ,FlightAware ADS-B (IOA / LGIO)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:16:00 PM,38.3607,22.2992,← 304°,432,497,"34,000", ,FlightAware ADS-B (IOA / LGIO)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:16:30 PM,38.3947,22.2364,← 305°,431,496,"34,000", ,FlightAware ADS-B (IOA / LGIO)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:17:01 PM,38.429,22.1731,← 305°,431,496,"34,000", ,FlightAware ADS-B (IOA / LGIO)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:17:31 PM,38.4627,22.1104,← 304°,430,495,"34,000", ,FlightAware ADS-B (SKG / LGTS)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:18:01 PM,38.4972,22.046,← 304°,430,495,"34,000", ,FlightAware ADS-B (SKG / LGTS)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:18:31 PM,38.5296,21.9855,← 304°,431,496,"34,000", ,FlightAware ADS-B (IOA / LGIO)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:19:01 PM,38.5643,21.9209,← 304°,431,496,"34,000", ,FlightAware ADS-B (IOA / LGIO)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:19:31 PM,38.5981,21.8577,← 304°,431,496,"34,000", ,FlightAware ADS-B (IOA / LGIO)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:20:02 PM,38.6318,21.7943,← 304°,431,496,"34,000", ,FlightAware ADS-B (IOA / LGIO)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:20:32 PM,38.6657,21.7304,← 304°,431,496,"34,000", ,FlightAware ADS-B (SKG / LGTS)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:21:02 PM,38.6987,21.6681,← 304°,430,495,"34,000", ,FlightAware ADS-B (SKG / LGTS)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:21:32 PM,38.7325,21.6046,← 304°,431,496,"34,000", ,FlightAware ADS-B (IOA / LGIO)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:22:02 PM,38.7658,21.5418,← 304°,431,496,"34,000", ,FlightAware ADS-B (SKG / LGTS)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:22:33 PM,38.8001,21.4769,← 304°,432,497,"34,000", ,FlightAware ADS-B (IOA / LGIO)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:23:03 PM,38.8332,21.4139,← 304°,433,498,"34,000", ,FlightAware ADS-B (IOA / LGIO)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:23:33 PM,38.8672,21.3491,← 304°,433,498,"34,000", ,FlightAware ADS-B (IOA / LGIO)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:24:03 PM,38.9014,21.2838,← 304°,434,499,"34,000",50,FlightAware ADS-B (IOA / LGIO)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:24:33 PM,38.9343,21.2213,← 304°,436,502,"34,050",773,FlightAware ADS-B (ATH / LGAV)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:25:07 PM,38.9736,21.1459,← 304°,430,495,"34,825",864,FlightAware ADS-B (CFU / LGKR)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:25:39 PM,39.009,21.0781,← 304°,430,495,"35,000",164,FlightAware ADS-B (CFU / LGKR)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:26:11 PM,39.0431,21.0126,← 304°,431,496,"35,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:26:45 PM,39.0796,20.9417,← 304°,431,496,"35,000", ,FlightAware ADS-B (SKP / LWSK)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:27:16 PM,39.1151,20.8733,← 304°,430,495,"35,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:27:46 PM,39.1479,20.8101,← 304°,431,496,"35,000", ,FlightAware ADS-B (SKP / LWSK)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:28:16 PM,39.1805,20.747,← 304°,432,497,"35,000", ,FlightAware ADS-B (VOL / LGBL)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:28:46 PM,39.2138,20.6821,← 304°,432,497,"35,000", ,FlightAware ADS-B (VOL / LGBL)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:29:17 PM,39.248,20.6159,← 304°,432,497,"35,000",-266,FlightAware ADS-B (SKP / LWSK)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:29:48 PM,39.2831,20.5474,← 303°,430,495,"34,725",-738,FlightAware ADS-B (CFU / LGKR)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:30:18 PM,39.3145,20.4856,← 303°,430,495,"34,250",-738,FlightAware ADS-B (SKG / LGTS)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:30:49 PM,39.3496,20.4175,← 304°,432,497,"33,975",-246,FlightAware ADS-B (CFU / LGKR)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:31:19 PM,39.3818,20.3542,← 303°,431,496,"34,000",25,FlightAware ADS-B (LCC / LIBN)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:31:49 PM,39.4158,20.2873,← 303°,431,496,"34,000", ,FlightAware ADS-B (CFU / LGKR)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:32:19 PM,39.4486,20.2228,← 303°,431,496,"34,000", ,FlightAware ADS-B (CFU / LGKR)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:32:49 PM,39.481,20.1587,← 303°,431,496,"34,000", ,FlightAware ADS-B (CFU / LGKR)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:33:19 PM,39.514,20.0933,← 303°,431,496,"34,000", ,FlightAware ADS-B (CFU / LGKR)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:33:49 PM,39.5462,20.0297,← 303°,431,496,"34,000", ,FlightAware ADS-B (CFU / LGKR)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:34:21 PM,39.5798,19.9628,← 303°,430,495,"34,000", ,FlightAware ADS-B (CFU / LGKR)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:34:51 PM,39.6126,19.8973,← 303°,430,495,"34,000", ,FlightAware ADS-B (CFU / LGKR)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:35:21 PM,39.6452,19.8325,← 303°,429,494,"34,000", ,FlightAware ADS-B (CFU / LGKR)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:35:53 PM,39.6796,19.7638,← 303°,429,494,"34,000", ,FlightAware ADS-B (ZTH / LGZA)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:36:23 PM,39.7122,19.6985,← 303°,429,494,"34,000", ,FlightAware ADS-B (SKP / LWSK)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:36:54 PM,39.7455,19.6319,← 303°,428,493,"34,000", ,FlightAware ADS-B (ZTH / LGZA)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:37:26 PM,39.7793,19.5638,← 303°,428,493,"34,000", ,FlightAware ADS-B (LCC / LIBN)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:37:57 PM,39.8134,19.4949,← 303°,427,491,"34,000", ,FlightAware ADS-B (LIBX)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:38:27 PM,39.8458,19.4293,← 303°,426,490,"34,000", ,FlightAware ADS-B (LCC / LIBN)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:38:57 PM,39.878,19.364,← 303°,426,490,"34,000", ,FlightAware ADS-B (LCC / LIBN)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:39:27 PM,39.9083,19.3027,← 303°,427,491,"34,000", ,FlightAware ADS-B (SKP / LWSK)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:39:58 PM,39.9408,19.2366,← 303°,427,491,"34,000", ,FlightAware ADS-B (SKP / LWSK)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:40:28 PM,39.9739,19.1691,← 303°,427,491,"34,000", ,FlightAware ADS-B (LCC / LIBN)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:40:58 PM,40.0048,19.1064,← 303°,427,491,"34,000", ,FlightAware ADS-B (QSR / LIRI)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:41:28 PM,40.0341,19.0348,← 296°,428,493,"34,000", ,FlightAware ADS-B (LAFK)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:41:58 PM,40.0592,18.967,← 296°,429,494,"34,000", ,FlightAware ADS-B (SKP / LWSK)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:42:28 PM,40.0858,18.8951,← 296°,428,493,"34,000", ,FlightAware ADS-B (LCC / LIBN)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:42:59 PM,40.1114,18.8253,← 296°,428,493,"34,000", ,FlightAware ADS-B (GPA / LGRX)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:43:29 PM,40.1367,18.7565,← 296°,427,491,"34,000", ,FlightAware ADS-B (GPA / LGRX)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:43:59 PM,40.1628,18.6855,← 296°,428,493,"34,000", ,FlightAware ADS-B (LCC / LIBN)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:44:29 PM,40.1886,18.6151,← 296°,427,491,"34,000", ,FlightAware ADS-B (LCC / LIBN)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:44:59 PM,40.2139,18.546,← 295°,426,490,"34,000", ,FlightAware ADS-B (LCC / LIBN)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:45:29 PM,40.2383,18.479,← 295°,426,490,"34,000", ,FlightAware ADS-B (LIBX)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:46:00 PM,40.2647,18.4063,← 295°,426,490,"34,000", ,FlightAware ADS-B (LCC / LIBN)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:46:30 PM,40.2895,18.3378,← 295°,426,490,"34,000", ,FlightAware ADS-B (GPA / LGRX)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:47:00 PM,40.3151,18.267,← 295°,426,490,"34,000", ,FlightAware ADS-B (LIBX)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:47:30 PM,40.3406,18.1963,← 295°,427,491,"34,000", ,FlightAware ADS-B (LIBX)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:48:00 PM,40.367,18.1229,← 295°,427,491,"34,000", ,FlightAware ADS-B (LCC / LIBN)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:48:31 PM,40.3926,18.0519,← 295°,428,493,"34,000", ,FlightAware ADS-B (LCC / LIBN)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:49:01 PM,40.4171,17.9837,← 295°,429,494,"34,000", ,FlightAware ADS-B (LIBX)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:49:31 PM,40.4431,17.9109,← 295°,428,493,"34,000", ,FlightAware ADS-B (LCC / LIBN)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:50:01 PM,40.4679,17.8414,← 295°,427,491,"34,000", ,FlightAware ADS-B (LCC / LIBN)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:50:31 PM,40.4922,17.7731,← 295°,426,490,"34,000", ,FlightAware ADS-B (SUF / LICA)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:51:01 PM,40.5175,17.7014,← 295°,426,490,"34,000", ,FlightAware ADS-B (NAP / LIRN)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:51:31 PM,40.5418,17.6329,← 295°,425,489,"34,000", ,FlightAware ADS-B (SUF / LICA)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:52:01 PM,40.5667,17.5626,← 295°,425,489,"34,000", ,FlightAware ADS-B (SUF / LICA)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:52:31 PM,40.5915,17.4921,← 295°,424,488,"34,000", ,FlightAware ADS-B (SUF / LICA)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:53:01 PM,40.6163,17.4214,← 295°,424,488,"34,000", ,FlightAware ADS-B (NAP / LIRN)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:53:31 PM,40.6408,17.3515,← 295°,424,488,"34,000", ,FlightAware ADS-B (SUF / LICA)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:54:02 PM,40.6656,17.2808,← 295°,425,489,"34,000", ,FlightAware ADS-B (SUF / LICA)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:54:32 PM,40.6899,17.2108,← 295°,423,487,"34,000", ,FlightAware ADS-B (SUF / LICA)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:55:02 PM,40.7144,17.1405,← 295°,423,487,"34,000", ,FlightAware ADS-B (SUF / LICA)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:55:32 PM,40.739,17.0698,← 295°,422,486,"34,000", ,FlightAware ADS-B (CFU / LGKR)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:56:02 PM,40.7629,17.001,← 295°,422,486,"34,000", ,FlightAware ADS-B (SUF / LICA)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:56:32 PM,40.7877,16.9292,← 294°,422,486,"34,000", ,FlightAware ADS-B (SUF / LICA)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:57:02 PM,40.8114,16.8605,← 294°,421,484,"34,000", ,FlightAware ADS-B (LCC / LIBN)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:57:32 PM,40.8359,16.789,← 294°,421,484,"34,000", ,FlightAware ADS-B (SUF / LICA)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:58:02 PM,40.86,16.7185,← 294°,422,486,"34,000", ,FlightAware ADS-B (LCC / LIBN)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:58:32 PM,40.8841,16.648,← 294°,421,484,"34,000", ,FlightAware ADS-B (SUF / LICA)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:59:02 PM,40.908,16.5781,← 294°,421,484,"34,000", ,FlightAware ADS-B (SUF / LICA)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 08:59:32 PM,40.9314,16.5094,← 294°,422,486,"34,000", ,FlightAware ADS-B (BRI / LIBD)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:00:02 PM,40.9555,16.4381,← 294°,422,486,"34,000", ,FlightAware ADS-B (BRI / LIBD)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:00:32 PM,40.9796,16.3668,← 294°,423,487,"34,000", ,FlightAware ADS-B (BRI / LIBD)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:01:02 PM,41.0038,16.2953,← 294°,424,488,"34,000", ,FlightAware ADS-B (BRI / LIBD)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:01:33 PM,41.0279,16.2233,← 294°,423,487,"34,000", ,FlightAware ADS-B (BRI / LIBD)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:02:03 PM,41.0527,16.1481,← 293°,424,488,"34,000", ,FlightAware ADS-B (PSR / LIBP)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:02:33 PM,41.0748,16.0795,← 293°,423,487,"34,000", ,FlightAware ADS-B (BRI / LIBD)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:03:03 PM,41.0981,16.0078,← 293°,423,487,"34,000", ,FlightAware ADS-B (BRI / LIBD)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:03:34 PM,41.1216,15.9349,← 293°,423,487,"34,000", ,FlightAware ADS-B (LCC / LIBN)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:04:05 PM,41.1444,15.864,← 293°,423,487,"34,000", ,FlightAware ADS-B (REG / LICR)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:04:35 PM,41.1677,15.7911,← 293°,422,486,"34,000", ,FlightAware ADS-B (REG / LICR)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:05:05 PM,41.1912,15.7181,← 293°,422,486,"34,000", ,FlightAware ADS-B (PSR / LIBP)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:05:36 PM,41.2154,15.6421,← 293°,421,484,"34,000", ,FlightAware ADS-B (PSR / LIBP)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:06:07 PM,41.2381,15.5709,← 293°,419,482,"34,000", ,FlightAware ADS-B (LIRM)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:06:39 PM,41.2628,15.4935,← 293°,419,482,"34,000", ,FlightAware ADS-B (AOI / LIPY)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:07:11 PM,41.287,15.417,← 293°,419,482,"34,000", ,FlightAware ADS-B (LINA)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:07:41 PM,41.3086,15.3486,← 293°,418,481,"34,000", ,FlightAware ADS-B (LIBV)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:08:11 PM,41.3312,15.2767,← 293°,418,481,"34,000", ,FlightAware ADS-B (LIBV)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:08:41 PM,41.3536,15.2056,← 293°,417,480,"34,000", ,FlightAware ADS-B (LIBV)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:09:11 PM,41.3761,15.1335,← 292°,417,480,"34,000", ,FlightAware ADS-B (LIBV)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:09:41 PM,41.3979,15.0635,← 292°,417,480,"34,000", ,FlightAware ADS-B (LIBV)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:10:12 PM,41.421,14.99,← 293°,415,478,"34,000", ,FlightAware ADS-B (LINA)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:10:42 PM,41.4415,14.9242,← 292°,415,478,"34,000", ,FlightAware ADS-B (BRI / LIBD)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:11:12 PM,41.4645,14.8501,← 293°,416,479,"34,000", ,FlightAware ADS-B (LIBV)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:11:43 PM,41.4875,14.7755,← 292°,416,479,"34,000", ,FlightAware ADS-B (SPU / LDSP)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:12:13 PM,41.5095,14.7041,← 292°,418,481,"34,000", ,FlightAware ADS-B (LINA)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:12:43 PM,41.5313,14.6328,← 292°,418,481,"34,000", ,FlightAware ADS-B (LINA)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:13:14 PM,41.5534,14.5612,← 292°,419,482,"34,000", ,FlightAware ADS-B (LINA)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:13:44 PM,41.5758,14.488,← 292°,419,482,"34,000", ,FlightAware ADS-B (SPU / LDSP)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:14:14 PM,41.5974,14.4169,← 292°,420,483,"34,000", ,FlightAware ADS-B (SPU / LDSP)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:14:44 PM,41.619,14.3461,← 292°,420,483,"34,000", ,FlightAware ADS-B (NAP / LIRN)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:15:14 PM,41.6403,14.2758,← 292°,422,486,"34,000", ,FlightAware ADS-B (PEG / LIRZ)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:15:44 PM,41.6628,14.2016,← 292°,423,487,"34,000", ,FlightAware ADS-B (LCC / LIBN)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:16:14 PM,41.6845,14.1297,← 292°,421,484,"34,000", ,FlightAware ADS-B (NAP / LIRN)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:16:45 PM,41.7068,14.0558,← 292°,420,483,"34,000", ,FlightAware ADS-B (PEG / LIRZ)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:17:15 PM,41.7288,13.9822,← 292°,417,480,"34,000", ,FlightAware ADS-B (PEG / LIRZ)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:17:46 PM,41.7513,13.9069,← 292°,416,479,"34,000", ,FlightAware ADS-B (CIA / LIRA)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:18:16 PM,41.7719,13.8377,← 292°,414,476,"34,000", ,FlightAware ADS-B (PEG / LIRZ)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:18:46 PM,41.7933,13.7661,← 292°,414,476,"34,000", ,FlightAware ADS-B (PEG / LIRZ)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:19:16 PM,41.8141,13.696,← 292°,413,475,"34,000", ,FlightAware ADS-B (LIRL)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:19:46 PM,41.836,13.6212,← 292°,413,475,"34,000", ,FlightAware ADS-B (LINA)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:20:16 PM,41.8571,13.5496,← 292°,413,475,"34,000", ,FlightAware ADS-B (LINA)
TLV - NCE,El Al,LY223,B739,17/07/2023,Mon 09:20:46 PM,41.8768,13.4829,← 292°,414,476,"34,000", ,FlightAware ADS-B (LIRL)
