Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 01:52:01 AM,34.58857393760101,30.05228908378642,← 314°,479.0,551.0,"33,975", ,FlightAware ADS-B (RHO / LGRP)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 01:52:31 AM,34.627198286409104,29.997940198186924,← 314°,480.0,552.0,"33,975",19,FlightAware ADS-B (RHO / LGRP)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 01:53:03 AM,34.66602902274323,29.943398292962147,← 315°,480.0,552.0,"34,000",19,FlightAware ADS-B (JSI / LGSK)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 01:53:34 AM,34.705061022268076,29.888669815532083,← 314°,480.0,552.0,"34,000", ,FlightAware ADS-B (LTFA)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 01:54:04 AM,34.7442893768902,29.83376099862885,← 314°,480.0,552.0,"34,000", ,FlightAware ADS-B (JKH / LGHI)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 01:54:51 AM,34.78370783576915,29.77867941790858,← 314°,480.0,552.0,"34,000", ,FlightAware ADS-B (KGS / LGKO)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 01:55:21 AM,34.82331267291464,29.723429250935215,← 314°,480.0,552.0,"34,000",-25,FlightAware ADS-B (JSI / LGSK)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 01:55:51 AM,34.86309865986684,29.668016423535864,← 314°,479.0,551.0,"33,975", ,FlightAware ADS-B (ADB / LTBJ)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 01:56:22 AM,34.90306381413262,29.6124426828037,← 314°,480.0,552.0,"34,000", ,FlightAware ADS-B (HER / LGIR)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 01:56:52 AM,34.943200577933595,29.556716801379494,← 314°,480.0,552.0,"33,975",-25,FlightAware ADS-B (LGMG)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 01:57:22 AM,34.98350488832685,29.50084299474156,← 314°,479.0,551.0,"33,975",25,FlightAware ADS-B (LGMG)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 01:57:53 AM,35.02397112190606,29.444827204278273,← 314°,480.0,552.0,"34,000", ,FlightAware ADS-B (RHO / LGRP)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 01:58:23 AM,35.06459558734594,29.388673012902974,← 314°,480.0,552.0,"33,975",-25,FlightAware ADS-B (KGS / LGKO)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 01:58:53 AM,35.10537253461579,29.33238653416382,← 314°,480.0,552.0,"33,975", ,FlightAware ADS-B (LGMG)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 01:59:23 AM,35.146299906770444,29.275968887024973,← 314°,479.0,551.0,"33,975", ,FlightAware ADS-B (LGTT)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 01:59:53 AM,35.18737204209891,29.21942570613403,← 314°,478.0,550.0,"33,975", ,FlightAware ADS-B (EDO / LTFD)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:00:23 AM,35.228584745380765,29.162760755102017,← 314°,479.0,551.0,"33,975",25,FlightAware ADS-B (HER / LGIR)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:00:53 AM,35.26993500824857,29.105976134464306,← 314°,479.0,551.0,"34,000", ,FlightAware ADS-B (HER / LGIR)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:01:23 AM,35.31141793560404,29.04907645117818,← 314°,478.0,550.0,"33,975", ,FlightAware ADS-B (AXD / LGAL)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:01:53 AM,35.353029772843,28.992064590956936,← 314°,477.0,549.0,"34,000",25,FlightAware ADS-B (AXD / LGAL)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:02:23 AM,35.394766483060174,28.934944243338425,← 314°,480.0,552.0,"34,000",-25,FlightAware ADS-B (AXD / LGAL)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:02:53 AM,35.436625318554675,28.877716651358238,← 314°,479.0,551.0,"33,975", ,FlightAware ADS-B (EDO / LTFD)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:03:23 AM,35.478601643884055,28.82038579875461,← 314°,480.0,552.0,"34,000",25,FlightAware ADS-B (KGS / LGKO)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:03:53 AM,35.52069273798865,28.762953296584328,← 314°,480.0,552.0,"34,000", ,FlightAware ADS-B (EDO / LTFD)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:04:23 AM,35.562894191352584,28.70542279036773,← 314°,480.0,552.0,"34,000", ,FlightAware ADS-B (EDO / LTFD)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:04:53 AM,35.60520156404273,28.647798087795774,← 313°,481.0,554.0,"34,000",-25,FlightAware ADS-B (ATH / LGAV)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:05:23 AM,35.647613007947825,28.59007926943438,← 313°,480.0,552.0,"33,975",-25,FlightAware ADS-B (ADB / LTBJ)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:05:53 AM,35.69012513714884,28.532268536809866,← 313°,478.0,550.0,"33,975",25,FlightAware ADS-B (ADB / LTBJ)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:06:23 AM,35.73273486949907,28.474367851775014,← 313°,478.0,550.0,"34,000",25,FlightAware ADS-B (ATH / LGAV)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:06:53 AM,35.77543902342456,28.41637894930058,← 314°,480.0,552.0,"34,000", ,FlightAware ADS-B (ADB / LTBJ)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:07:23 AM,35.818234133317354,28.358304027937436,← 313°,481.0,554.0,"34,000",-25,FlightAware ADS-B (ADB / LTBJ)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:07:53 AM,35.86111724542482,28.300144750368112,← 313°,480.0,552.0,"33,975", ,FlightAware ADS-B (SKG / LGTS)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:08:23 AM,35.90408743958195,28.24189994927395,← 313°,478.0,550.0,"34,000", ,FlightAware ADS-B (TEQ / LTBU)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:08:53 AM,35.94714260497354,28.183569968200402,← 313°,477.0,549.0,"33,975", ,FlightAware ADS-B (SKG / LGTS)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:09:23 AM,35.99028397209439,28.125150755222208,← 313°,478.0,550.0,"34,000", ,FlightAware ADS-B (PDV / LBPD)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:09:53 AM,36.03352104192319,28.066626772647542,← 313°,479.0,551.0,"33,975",-22,FlightAware ADS-B (SKG / LGTS)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:10:25 AM,36.076850335424616,28.008000395383544,← 313°,478.0,550.0,"33,975", ,FlightAware ADS-B (LGTT)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:10:57 AM,36.12026781921533,27.94927463021072,← 313°,478.0,550.0,"33,975",25,FlightAware ADS-B (KVA / LGKV)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:11:36 AM,36.16377010611911,27.890451620802473,← 313°,477.0,549.0,"34,000",25,FlightAware ADS-B (LGTT)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:12:06 AM,36.20735315928102,27.831534442555558,← 313°,477.0,549.0,"34,000",-25,FlightAware ADS-B (LGTT)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:12:36 AM,36.25101359545475,27.77252520161281,← 313°,477.0,549.0,"33,975", ,FlightAware ADS-B (LGTT)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:13:07 AM,36.29475513978528,27.71341617843756,← 313°,478.0,550.0,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:13:37 AM,36.338584407865504,27.654195766389087,← 313°,476.0,548.0,"33,975", ,FlightAware ADS-B (KVA / LGKV)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:14:07 AM,36.38249870796095,27.5948650954138,← 313°,476.0,548.0,"34,000", ,FlightAware ADS-B (PDV / LBPD)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:14:42 AM,36.42649184604102,27.535430371244185,← 313°,476.0,548.0,"33,975",-25,FlightAware ADS-B (KVA / LGKV)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:15:19 AM,36.47055928774974,27.475895291652712,← 313°,474.0,545.0,"33,975",25,FlightAware ADS-B (KVA / LGKV)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:15:49 AM,36.51469718908273,27.41626284368366,← 313°,474.0,545.0,"34,000", ,FlightAware ADS-B (KVA / LGKV)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:16:19 AM,36.558903908016525,27.35653282521794,← 313°,473.0,544.0,"33,975",-25,FlightAware ADS-B (ATH / LGAV)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:16:49 AM,36.60317376717437,27.29671076058326,← 313°,473.0,544.0,"33,975", ,FlightAware ADS-B (SKG / LGTS)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:17:19 AM,36.64750331372048,27.23679911495658,← 312°,472.0,543.0,"33,975", ,FlightAware ADS-B (ATH / LGAV)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:17:50 AM,36.69189108948049,27.176797576351444,← 312°,471.0,542.0,"33,975",24,FlightAware ADS-B (ATH / LGAV)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:18:20 AM,36.736335087901175,27.116706617212827,← 312°,472.0,543.0,"34,000",25,FlightAware ADS-B (ATH / LGAV)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:18:50 AM,36.780830561174604,27.056530449417643,← 312°,473.0,544.0,"34,000",-25,FlightAware ADS-B (ATH / LGAV)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:19:22 AM,36.82537445591788,26.996271171505462,← 312°,471.0,542.0,"33,975", ,FlightAware ADS-B (AXD / LGAL)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:19:53 AM,36.869963471412014,26.93593112459077,← 312°,470.0,541.0,"34,000",25,FlightAware ADS-B (ATH / LGAV)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:20:23 AM,36.91459446551003,26.87551248767634,← 312°,470.0,541.0,"34,000", ,FlightAware ADS-B (AXD / LGAL)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:20:53 AM,36.959263769746784,26.815018254357454,← 312°,472.0,543.0,"34,000", ,FlightAware ADS-B (LRA / LGLR)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:21:23 AM,37.003968581580295,26.754450145351573,← 312°,472.0,543.0,"34,000",-25,FlightAware ADS-B (LRA / LGLR)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:21:53 AM,37.04870584827065,26.693810331935673,← 312°,472.0,543.0,"33,975", ,FlightAware ADS-B (LRA / LGLR)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:22:23 AM,37.09347771089202,26.633093364536318,← 312°,472.0,543.0,"34,000", ,FlightAware ADS-B (SKP / LWSK)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:22:53 AM,37.13828246404466,26.57229972491916,← 312°,470.0,541.0,"33,975", ,FlightAware ADS-B (SKP / LWSK)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:23:23 AM,37.1831168278858,26.511431974253547,← 312°,471.0,542.0,"34,000",25,FlightAware ADS-B (PVK / LGPZ)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:23:57 AM,37.22797721045159,26.450493169876623,← 312°,474.0,545.0,"34,000",-23,FlightAware ADS-B (SKG / LGTS)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:24:28 AM,37.272866706183706,26.38947656182176,← 312°,473.0,544.0,"33,975",-22,FlightAware ADS-B (LIBX)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:24:58 AM,37.317790323202715,26.328372498107683,← 312°,472.0,543.0,"33,975",22,FlightAware ADS-B (LCC / LIBN)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:25:28 AM,37.362748272811466,26.267178785149945,← 312°,472.0,543.0,"34,000", ,FlightAware ADS-B (LRA / LGLR)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:26:02 AM,37.407737716581195,26.20589742305147,← 312°,472.0,543.0,"33,975", ,FlightAware ADS-B (LRA / LGLR)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:26:37 AM,37.45275295600582,26.144534831090905,← 312°,471.0,542.0,"34,000",25,FlightAware ADS-B (LRA / LGLR)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:27:09 AM,37.497792104775534,26.083091881908686,← 312°,470.0,541.0,"34,000", ,FlightAware ADS-B (LCC / LIBN)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:27:39 AM,37.54285017172684,26.021573735576034,← 312°,469.0,540.0,"34,000", ,FlightAware ADS-B (SKP / LWSK)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:28:09 AM,37.58792477855334,25.959982014606283,← 312°,469.0,540.0,"34,000",-25,FlightAware ADS-B (SKP / LWSK)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:28:39 AM,37.63301270780241,25.898319476012055,← 312°,470.0,541.0,"33,975", ,FlightAware ADS-B (SKP / LWSK)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:29:09 AM,37.67811141073322,25.836588001354766,← 312°,472.0,543.0,"34,000", ,FlightAware ADS-B (LGSV)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:29:39 AM,37.72321916257902,25.774788067248604,← 311°,472.0,543.0,"33,975", ,FlightAware ADS-B (SKG / LGTS)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:30:09 AM,37.76833365729525,25.71292144696476,← 311°,472.0,543.0,"34,000", ,FlightAware ADS-B (LGSV)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:30:39 AM,37.81345475826815,25.650986478646406,← 311°,471.0,542.0,"33,975",-24,FlightAware ADS-B (ZTH / LGZA)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:31:09 AM,37.8585796180052,25.588985640891984,← 311°,470.0,541.0,"33,975",25,FlightAware ADS-B (ZTH / LGZA)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:31:39 AM,37.90370827273043,25.526917061168074,← 311°,470.0,541.0,"34,000", ,FlightAware ADS-B (ZTH / LGZA)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:32:11 AM,37.94883852435856,25.46478234150723,← 311°,468.0,539.0,"33,975", ,FlightAware ADS-B (ZTH / LGZA)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:32:41 AM,37.993967726641536,25.402583728055053,← 311°,468.0,539.0,"34,000", ,FlightAware ADS-B (ZTH / LGZA)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:33:12 AM,38.0390962062595,25.340319031271015,← 311°,469.0,540.0,"33,975",-24,FlightAware ADS-B (SKP / LWSK)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:33:42 AM,38.084219523086404,25.277988778900564,← 311°,468.0,539.0,"33,975", ,FlightAware ADS-B (SKP / LWSK)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:34:12 AM,38.12933244834856,25.215588588601108,← 311°,468.0,539.0,"33,975",25,FlightAware ADS-B (CFU / LGKR)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:34:44 AM,38.17442775848603,25.153115867673733,← 308°,469.0,540.0,"34,000", ,FlightAware ADS-B (BRI / LIBD)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:35:14 AM,38.219504212284065,25.090557885629448,← 305°,469.0,540.0,"33,975", ,FlightAware ADS-B (SKG / LGTS)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:35:44 AM,38.26455707802973,25.02790916934231,← 305°,468.0,539.0,"34,000",24,FlightAware ADS-B (SKP / LWSK)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:36:14 AM,38.309580289759545,24.965167769413156,← 305°,469.0,540.0,"34,000", ,FlightAware ADS-B (CFU / LGKR)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:36:47 AM,38.35457447967429,24.90231983478237,← 305°,468.0,539.0,"34,000",-23,FlightAware ADS-B (LCC / LIBN)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:37:20 AM,38.39953387477944,24.839364383619593,← 305°,469.0,540.0,"33,975", ,FlightAware ADS-B (LCC / LIBN)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:37:50 AM,38.44445783707161,24.77629120035673,← 305°,470.0,541.0,"34,000",23,FlightAware ADS-B (SKG / LGTS)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:38:24 AM,38.489342217143076,24.7130978823319,← 305°,471.0,542.0,"34,000",-26,FlightAware ADS-B (SKG / LGTS)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:38:54 AM,38.53418015472207,24.649791882377386,← 305°,469.0,540.0,"33,975", ,FlightAware ADS-B (LCC / LIBN)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:39:29 AM,38.57897649390119,24.586376236484462,← 305°,475.0,547.0,"34,000", ,FlightAware ADS-B (LCC / LIBN)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:40:00 AM,38.62373940704105,24.522855257240888,← 309°,476.0,548.0,"33,975",-24,FlightAware ADS-B (INI / LYNI)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:40:27 AM,38.66847407897498,24.459236292277044,↖ 316°,475.0,547.0,"33,975",25,FlightAware ADS-B (BEG / LYBE)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:40:58 AM,38.71318424149881,24.395527496510226,← 315°,477.0,549.0,"34,000",21,FlightAware ADS-B (BEG / LYBE)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:41:31 AM,38.757889407870444,24.33171568444671,↖ 316°,478.0,550.0,"34,000",-21,FlightAware ADS-B (BEG / LYBE)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:42:01 AM,38.80259307655593,24.26780756839701,← 315°,478.0,550.0,"33,975", ,FlightAware ADS-B (BEG / LYBE)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:42:31 AM,38.84729756419622,24.203810995926712,← 315°,478.0,550.0,"34,000", ,FlightAware ADS-B (BEG / LYBE)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:43:11 AM,38.89200591665052,24.13973206294571,← 315°,477.0,549.0,"33,975",-25,FlightAware ADS-B (BEG / LYBE)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:43:41 AM,38.93672002049533,24.075577540448606,↖ 316°,475.0,547.0,"33,975", ,FlightAware ADS-B (BEG / LYBE)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:44:11 AM,38.98144154422919,24.01135424525795,← 315°,472.0,543.0,"33,975", ,FlightAware ADS-B (BEG / LYBE)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:44:42 AM,39.02617243445777,23.947068061737472,← 315°,470.0,541.0,"33,975",24,FlightAware ADS-B (BEG / LYBE)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:45:12 AM,39.07091363742846,23.88272515588466,← 315°,471.0,542.0,"34,000",25,FlightAware ADS-B (TGD / LYPG)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:45:42 AM,39.11566612829382,23.81833137077275,← 315°,470.0,541.0,"34,000",-25,FlightAware ADS-B (TGD / LYPG)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:46:13 AM,39.16043100528268,23.753891853130416,← 315°,468.0,539.0,"33,975",-25,FlightAware ADS-B (TGD / LYPG)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:46:44 AM,39.205208705994586,23.689411963016713,← 315°,467.0,537.0,"33,975",25,FlightAware ADS-B (TGD / LYPG)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:47:14 AM,39.24999885368755,23.62489773999075,← 315°,466.0,536.0,"34,000",28,FlightAware ADS-B (TGD / LYPG)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:47:44 AM,39.2947914908007,23.56036680388797,← 315°,466.0,536.0,"34,000",-24,FlightAware ADS-B (DBV / LDDU)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:48:14 AM,39.339590153624236,23.49579647153473,← 315°,464.0,534.0,"33,975", ,FlightAware ADS-B (QWV / LYVA)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:48:44 AM,39.384383138350906,23.431175758116225,← 312°,463.0,533.0,"34,000", ,FlightAware ADS-B (LCC / LIBN)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:49:07 AM,39.42915636354313,23.36650166738183,← 301°,462.0,532.0,"33,975", ,FlightAware ADS-B (LYPO)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:49:46 AM,39.47389943961641,23.301764850081323,← 300°,462.0,532.0,"34,000",25,FlightAware ADS-B (LCC / LIBN)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:50:16 AM,39.518600705171764,23.236960659972315,← 300°,463.0,533.0,"34,000",-25,FlightAware ADS-B (LCC / LIBN)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:50:46 AM,39.563251191730515,23.172080053351458,← 300°,464.0,534.0,"33,975",-25,FlightAware ADS-B (LCC / LIBN)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:51:16 AM,39.607840010571245,23.10712013737174,← 299°,464.0,534.0,"33,975", ,FlightAware ADS-B (LCC / LIBN)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:51:46 AM,39.652358453341904,23.0420748822569,← 299°,464.0,534.0,"33,975",25,FlightAware ADS-B (FOG / LIBF)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:52:16 AM,39.69679860733857,22.976938032234585,← 299°,465.0,535.0,"34,000",25,FlightAware ADS-B (FOG / LIBF)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:52:46 AM,39.741153217523504,22.911703512996827,← 299°,464.0,534.0,"34,000",-25,FlightAware ADS-B (LCC / LIBN)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:53:16 AM,39.785414199939424,22.846368623746507,← 299°,464.0,534.0,"33,975", ,FlightAware ADS-B (FOG / LIBF)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:53:46 AM,39.829575122525334,22.780928407378795,← 299°,463.0,533.0,"34,000", ,FlightAware ADS-B (FOG / LIBF)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:54:16 AM,39.87363188521124,22.715373371377456,← 299°,461.0,531.0,"33,975", ,FlightAware ADS-B (PSR / LIBP)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:54:46 AM,39.917579577467954,22.64969742906246,← 299°,461.0,531.0,"34,000",24,FlightAware ADS-B (PDV / LBPD)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:55:17 AM,39.961413404719515,22.58389546835311,← 299°,462.0,532.0,"34,000",-25,FlightAware ADS-B (PDV / LBPD)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:55:48 AM,40.005128588995014,22.51796368454239,← 299°,460.0,529.0,"33,975", ,FlightAware ADS-B (PDV / LBPD)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:56:20 AM,40.04872192273757,22.45189553148062,← 299°,459.0,528.0,"34,000",22,FlightAware ADS-B (LCC / LIBN)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:56:50 AM,40.0921940009659,22.385676179573306,← 299°,460.0,529.0,"34,000", ,FlightAware ADS-B (DBV / LDDU)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:57:21 AM,40.13553978336168,22.31930551565837,← 299°,460.0,529.0,"34,000",-24,FlightAware ADS-B (LCC / LIBN)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:57:53 AM,40.178755823513114,22.25278067349095,← 299°,459.0,528.0,"33,975",-24,FlightAware ADS-B (TGD / LYPG)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:58:30 AM,40.22183794616345,22.18610143715801,← 299°,458.0,527.0,"33,975",23,FlightAware ADS-B (TGD / LYPG)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:59:00 AM,40.26478604340257,22.11925854927036,← 299°,460.0,529.0,"34,000",22,FlightAware ADS-B (LIBX)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 02:59:32 AM,40.307599562463224,22.052244640979765,← 299°,459.0,528.0,"34,000",-24,FlightAware ADS-B (LCC / LIBN)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:00:02 AM,40.35027462689945,21.98506138992987,← 299°,459.0,528.0,"33,975",-25,FlightAware ADS-B (LCC / LIBN)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:00:36 AM,40.392806859990685,21.917712472768912,← 299°,460.0,529.0,"33,975",25,FlightAware ADS-B (BRI / LIBD)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:01:09 AM,40.43519422937399,21.85019646319141,← 298°,459.0,528.0,"34,000", ,FlightAware ADS-B (LCC / LIBN)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:01:39 AM,40.47743380494555,21.782515090813742,← 298°,457.0,526.0,"33,975", ,FlightAware ADS-B (LCC / LIBN)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:02:09 AM,40.51952288247786,21.714670042581705,← 298°,459.0,528.0,"34,000",25,FlightAware ADS-B (LCC / LIBN)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:02:39 AM,40.56145916617176,21.646662576201788,← 298°,458.0,527.0,"34,000", ,FlightAware ADS-B (LCC / LIBN)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:03:10 AM,40.60324064896303,21.57849402966504,← 298°,456.0,525.0,"34,000",-25,FlightAware ADS-B (LCC / LIBN)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:03:40 AM,40.64486491856069,21.51016717145315,← 298°,455.0,524.0,"33,975",-25,FlightAware ADS-B (LCC / LIBN)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:04:10 AM,40.68633131613963,21.441680878273257,← 298°,455.0,524.0,"33,975",23,FlightAware ADS-B (LQVI)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:04:40 AM,40.72764034508182,21.3730316341874,← 298°,455.0,524.0,"34,000", ,FlightAware ADS-B (PSR / LIBP)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:05:10 AM,40.76878982065734,21.304223175609625,← 298°,457.0,526.0,"33,975", ,FlightAware ADS-B (PSR / LIBP)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:05:41 AM,40.809781818994075,21.23524850662176,← 298°,459.0,528.0,"34,000", ,FlightAware ADS-B (LCC / LIBN)
TLV - MIA,El Al,LY18,B789,18/07/2023,Tue 03:06:14 AM,40.850614856729514,21.166110619155383,← 298°,458.0,527.0,"33,975",-25,FlightAware ADS-B (SPU / LDSP)
