Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:14:24 PM,31.89802382033861,33.66331372936911,→ 109°,444.0,511.0,"37,000", ,FlightAware ADS-B (ORUQ)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:14:54 PM,31.893523227374953,33.69231495686913,→ 109°,445.0,512.0,"37,000", ,FlightAware ADS-B (ORUQ)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:15:24 PM,31.88888490791408,33.72166036334447,→ 109°,444.0,511.0,"37,000", ,FlightAware ADS-B (ORUQ)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:15:54 PM,31.884105779856664,33.751355139708934,→ 109°,445.0,512.0,"37,000",25,FlightAware ADS-B (ORUQ)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:16:25 PM,31.879182744035976,33.78140454634746,→ 110°,444.0,511.0,"37,025",17,FlightAware ADS-B (ORUQ)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:17:20 PM,31.874112688516274,33.81181390330133,→ 110°,441.0,507.0,"37,025",-18,FlightAware ADS-B (OKBK)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:17:50 PM,31.868892492986944,33.842588580271915,→ 110°,440.0,506.0,"37,000",-25,FlightAware ADS-B (OKBK)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:18:20 PM,31.86351903323534,33.87373398647721,→ 109°,440.0,506.0,"37,000",-25,FlightAware ADS-B (OKBK)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:18:50 PM,31.857989185681348,33.90525556039457,→ 110°,440.0,506.0,"36,975",-25,FlightAware ADS-B (OKBK)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:19:21 PM,31.852299831956657,33.93715875942402,→ 110°,439.0,505.0,"36,975", ,FlightAware ADS-B (OKBK)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:19:51 PM,31.84644786351263,33.969449049504064,→ 110°,439.0,505.0,"36,975", ,FlightAware ADS-B (OKBK)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:20:21 PM,31.840430186239878,34.00213189471419,→ 110°,440.0,506.0,"36,975", ,FlightAware ADS-B (OKBK)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:20:51 PM,31.834243725084267,34.035212746895205,→ 110°,441.0,507.0,"36,975",23,FlightAware ADS-B (OKBK)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:21:27 PM,31.827885428640396,34.068697035329926,→ 110°,442.0,509.0,"37,000",22,FlightAware ADS-B (ORUQ)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:21:58 PM,31.821352273708747,34.102590156511724,→ 110°,442.0,509.0,"37,000", ,FlightAware ADS-B (ORUQ)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:22:28 PM,31.814641269803257,34.136897464027484,→ 110°,443.0,510.0,"37,000", ,FlightAware ADS-B (ORUQ)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:22:58 PM,31.807749463596508,34.17162425858077,→ 110°,443.0,510.0,"37,000",25,FlightAware ADS-B (ORUQ)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:23:28 PM,31.800673943290548,34.20677577817898,→ 110°,444.0,511.0,"37,025",25,FlightAware ADS-B (ORUQ)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:23:59 PM,31.7934118429018,34.24235718850825,→ 110°,443.0,510.0,"37,025", ,FlightAware ADS-B (ORUQ)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:24:29 PM,31.785960346449876,34.27837357351603,→ 110°,442.0,509.0,"37,025",-25,FlightAware ADS-B (ORUQ)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:24:59 PM,31.77831669204153,34.314829926218,→ 110°,442.0,509.0,"37,000",-25,FlightAware ADS-B (OKBK)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:25:29 PM,31.770478175839415,34.35173113975161,→ 110°,442.0,509.0,"37,000", ,FlightAware ADS-B (ORUQ)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:26:00 PM,31.762442155908083,34.38908199869115,→ 110°,442.0,509.0,"37,000", ,FlightAware ADS-B (OKBK)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:26:32 PM,31.754206055927998,34.4268871706446,→ 110°,442.0,509.0,"37,000",-23,FlightAware ADS-B (BAH / OBBI)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:27:05 PM,31.74576736876863,34.46515119815286,→ 110°,443.0,510.0,"36,975", ,FlightAware ADS-B (BAH / OBBI)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:27:35 PM,31.73712365991519,34.50387849090206,→ 110°,443.0,510.0,"37,000",23,FlightAware ADS-B (BAH / OBBI)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:28:11 PM,31.72827257073956,34.54307331827224,→ 110°,443.0,510.0,"37,000",22,FlightAware ADS-B (OEBQ)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:28:42 PM,31.71921182161129,34.58273980222967,→ 110°,442.0,509.0,"37,025",23,FlightAware ADS-B (OEBQ)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:29:15 PM,31.709939214843526,34.622881910574854,→ 110°,441.0,507.0,"37,025", ,FlightAware ADS-B (RUH / OERK)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:29:47 PM,31.700452637469912,34.66350345055429,→ 110°,441.0,507.0,"37,025",-21,FlightAware ADS-B (RUH / OERK)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:30:25 PM,31.690750063845673,34.70460806285367,→ 110°,440.0,506.0,"37,000",-22,FlightAware ADS-B (OKBK)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:30:56 PM,31.680829558073206,34.74619921596951,→ 110°,438.0,504.0,"37,000", ,FlightAware ADS-B (OKBK)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:31:26 PM,31.67068927625209,34.788280200957686,→ 110°,437.0,503.0,"37,000",-25,FlightAware ADS-B (OKBK)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:31:56 PM,31.66032746855466,34.830854126554975,→ 110°,437.0,503.0,"36,975",-23,FlightAware ADS-B (OKBK)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:32:31 PM,31.649742481124488,34.87392391468096,→ 110°,439.0,505.0,"36,975", ,FlightAware ADS-B (ORUQ)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:33:04 PM,31.63893275779826,34.91749229631877,→ 110°,439.0,505.0,"36,975",21,FlightAware ADS-B (ORUQ)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:33:41 PM,31.627896841649164,34.961561807780285,↘ 111°,440.0,506.0,"37,000",21,FlightAware ADS-B (DOH / OTHH)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:34:14 PM,31.616633376352564,35.0061347873544,→ 110°,441.0,507.0,"37,000",22,FlightAware ADS-B (OEBQ)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:34:49 PM,31.605141107373704,35.051213372340015,↘ 111°,441.0,507.0,"37,025",21,FlightAware ADS-B (RUH / OERK)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:35:26 PM,31.593418882977826,35.096799496464726,↘ 111°,440.0,506.0,"37,025",-22,FlightAware ADS-B (BAH / OBBI)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:35:57 PM,31.581465655068094,35.14289488767503,↘ 111°,440.0,506.0,"37,000",-48,FlightAware ADS-B (BAH / OBBI)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:36:28 PM,31.569280479854704,35.18950106628968,↘ 112°,440.0,506.0,"36,975", ,FlightAware ADS-B (OKBK)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:36:53 PM,31.556862518359843,35.23661934349374,↘ 117°,441.0,507.0,"37,000",27,FlightAware ADS-B (BAH / OBBI)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:37:23 PM,31.544211036756742,35.28425082015419,↘ 123°,444.0,511.0,"37,000",21,FlightAware ADS-B (DIA / OTBD)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:38:04 PM,31.531325406523095,35.33239638595904,↘ 127°,444.0,511.0,"37,025",42,FlightAware ADS-B (OEBQ)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:38:34 PM,31.518205104407027,35.38105671885951,↘ 127°,442.0,509.0,"37,050",-25,FlightAware ADS-B (DOH / OTHH)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:39:04 PM,31.504849712203967,35.430232284799,↘ 127°,441.0,507.0,"37,000",-74,FlightAware ADS-B (OEBQ)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:39:35 PM,31.49125891634529,35.47992333771301,↘ 127°,442.0,509.0,"36,975",-25,FlightAware ADS-B (OEBQ)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:40:05 PM,31.477432507300797,35.53012991978602,↘ 127°,444.0,511.0,"36,975", ,FlightAware ADS-B (OEBQ)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:40:35 PM,31.46337037880221,35.580851861954045,↘ 120°,443.0,510.0,"36,975",49,FlightAware ADS-B (OEBQ)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:41:06 PM,31.44907252689973,35.63208878464888,↘ 113°,443.0,510.0,"37,025",49,FlightAware ADS-B (OEBQ)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:41:36 PM,31.434539048867535,35.683840098781516,↘ 112°,442.0,509.0,"37,025", ,FlightAware ADS-B (DHA / OEDR)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:42:07 PM,31.41977014197295,35.73610500696026,↘ 112°,442.0,509.0,"37,025",-25,FlightAware ADS-B (DHA / OEDR)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:42:37 PM,31.404766102123645,35.788882504935785,↘ 112°,442.0,509.0,"37,000",-25,FlightAware ADS-B (DHA / OEDR)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:43:07 PM,31.389527322405957,35.84217138326602,↘ 112°,441.0,507.0,"37,000", ,FlightAware ADS-B (DHA / OEDR)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:43:38 PM,31.37405429152659,35.89597022919915,→ 107°,441.0,507.0,"37,000", ,FlightAware ADS-B (BAH / OBBI)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:43:59 PM,31.358347592180092,35.95027742874891,→ 102°,440.0,506.0,"37,000", ,FlightAware ADS-B (OEBQ)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:44:15 PM,31.342407899365412,36.005091168930136,→ 99°,440.0,506.0,"37,000", ,FlightAware ADS-B (OBKH)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:44:56 PM,31.32623597867071,36.06040944017977,→ 90°,440.0,506.0,"37,000", ,FlightAware ADS-B (OEBQ)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:45:26 PM,31.309832684551264,36.11623003896233,→ 84°,440.0,506.0,"37,000", ,FlightAware ADS-B (OEBQ)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:45:52 PM,31.293198958626057,36.172550570550364,→ 78°,439.0,505.0,"37,000", ,FlightAware ADS-B (BAH / OBBI)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:46:18 PM,31.276335828017466,36.22936845196455,→ 73°,439.0,505.0,"37,000", ,FlightAware ADS-B (DIA / OTBD)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:46:52 PM,31.25924440376269,36.286680915075515,→ 70°,439.0,505.0,"37,000",-23,FlightAware ADS-B (OEBQ)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:47:23 PM,31.24192587931811,36.34448500986292,→ 70°,439.0,505.0,"36,975", ,FlightAware ADS-B (DHA / OEDR)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:47:53 PM,31.22438152917074,36.40277760782472,→ 74°,439.0,505.0,"37,000", ,FlightAware ADS-B (DHA / OEDR)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:48:25 PM,31.20661270756129,36.46155540553456,→ 81°,439.0,505.0,"36,975", ,FlightAware ADS-B (OEBQ)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:48:55 PM,31.188620847313665,36.52081492834168,→ 87°,440.0,506.0,"37,000",23,FlightAware ADS-B (DIA / OTBD)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:49:31 PM,31.170407458757545,36.58055253422013,→ 95°,441.0,507.0,"37,000",22,FlightAware ADS-B (BAH / OBBI)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:50:02 PM,31.151974128725712,36.64076441776027,→ 98°,441.0,507.0,"37,025", ,FlightAware ADS-B (RKT / OMRK)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:50:44 PM,31.13332251960634,36.70144661431826,→ 97°,440.0,506.0,"37,000",-20,FlightAware ADS-B (DOH / OTHH)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:51:18 PM,31.11445436843471,36.76259500431753,→ 98°,440.0,506.0,"37,000", ,FlightAware ADS-B (DIA / OTBD)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:51:49 PM,31.095371486011217,36.82420531768681,→ 98°,439.0,505.0,"37,000", ,FlightAware ADS-B (DIA / OTBD)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:52:19 PM,31.07607575603355,36.886273138421735,→ 98°,437.0,503.0,"37,000", ,FlightAware ADS-B (DIA / OTBD)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:53:05 PM,31.05656913421949,36.94879390928387,→ 110°,438.0,504.0,"37,000",-18,FlightAware ADS-B (DOH / OTHH)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:53:44 PM,31.036853647391077,37.011762936629935,↘ 118°,441.0,507.0,"36,975",-21,FlightAware ADS-B (BAH / OBBI)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:54:15 PM,31.016931392494783,37.07517539534348,↘ 126°,443.0,510.0,"36,975",24,FlightAware ADS-B (DOH / OTHH)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:54:47 PM,30.996804535528547,37.139026333842345,↘ 134°,447.0,514.0,"37,000",29,FlightAware ADS-B (DOH / OTHH)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:55:07 PM,30.97647531036434,37.20331067911501,↘ 139°,449.0,517.0,"37,000", ,FlightAware ADS-B (DOH / OTHH)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:55:46 PM,30.95594601742701,37.26802324176902,↘ 141°,450.0,518.0,"37,000", ,FlightAware ADS-B (DOH / OTHH)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:56:17 PM,30.93521902221146,37.33315872106509,↘ 141°,450.0,518.0,"37,000",24,FlightAware ADS-B (DOH / OTHH)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:56:48 PM,30.914296753625344,37.3987117099142,↘ 142°,450.0,518.0,"37,025",24,FlightAware ADS-B (DOH / OTHH)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:57:20 PM,30.89318170214327,37.46467669981883,↘ 145°,450.0,518.0,"37,025",-47,FlightAware ADS-B (DIA / OTBD)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:57:52 PM,30.87187641776524,37.531048085739926,↘ 145°,450.0,518.0,"36,975",-460,FlightAware ADS-B (DOH / OTHH)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:58:22 PM,30.85038350777729,37.59782017087454,↘ 144°,448.0,516.0,"36,550",-900,FlightAware ADS-B (DWC / OMDW)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:58:52 PM,30.828705634316442,37.66498717133133,↘ 144°,453.0,521.0,"36,075","-1,000",FlightAware ADS-B (DOH / OTHH)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:59:22 PM,30.80684551174433,37.7325432206941,↘ 144°,460.0,529.0,"35,550","-1,000",FlightAware ADS-B (DOH / OTHH)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 05:59:52 PM,30.784805903835537,37.80048237446644,↘ 144°,460.0,529.0,"35,075",-500,FlightAware ADS-B (DIA / OTBD)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 06:00:31 PM,30.7625896207761,37.86879861440257,↘ 144°,458.0,527.0,"34,975",-63,FlightAware ADS-B (NHD / OMDM)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 06:01:04 PM,30.740199515980386,37.937485852722155,↘ 144°,457.0,526.0,"35,000",22,FlightAware ADS-B (RKT / OMRK)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 06:01:38 PM,30.71763848273308,38.006537936210805,↘ 144°,454.0,522.0,"35,000", ,FlightAware ADS-B (RKT / OMRK)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 06:02:11 PM,30.694909450671926,38.07594865020868,↘ 138°,449.0,517.0,"35,000", ,FlightAware ADS-B (BAH / OBBI)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 06:02:49 PM,30.67201538212714,38.14571172250354,↘ 130°,446.0,513.0,"35,000", ,FlightAware ADS-B (DIA / OTBD)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 06:03:08 PM,30.648959268361523,38.21582082711546,↘ 126°,445.0,512.0,"35,000",41,FlightAware ADS-B (RKT / OMRK)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 06:03:26 PM,30.625744125751144,38.28626958796624,↘ 122°,443.0,510.0,"35,025",-315,FlightAware ADS-B (DOH / OTHH)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 06:04:10 PM,30.602372991924188,38.357051582474035,↘ 116°,440.0,506.0,"34,675",-660,FlightAware ADS-B (OEBQ)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 06:04:41 PM,30.578848921884923,38.42816034508419,↘ 119°,444.0,511.0,"34,200",-984,FlightAware ADS-B (DOH / OTHH)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 06:05:11 PM,30.55517498414574,38.49958937074564,↘ 119°,450.0,518.0,"33,675","-1,025",FlightAware ADS-B (DOH / OTHH)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 06:05:41 PM,30.531354256888537,38.57133211834003,↘ 119°,451.0,519.0,"33,175","-1,000",FlightAware ADS-B (DOH / OTHH)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 06:06:11 PM,30.50738982417435,38.6433820140714,↘ 116°,449.0,517.0,"32,675",-984,FlightAware ADS-B (DOH / OTHH)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 06:06:42 PM,30.483284772222056,38.715732454823694,↘ 114°,441.0,507.0,"32,175",-981,FlightAware ADS-B (DIA / OTBD)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 06:07:03 PM,30.45904218578233,38.78837681147228,↘ 111°,438.0,504.0,"31,825","-1,000",FlightAware ADS-B (DXB / OMDB)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 06:07:24 PM,30.434665144631598,38.86130843214147,→ 105°,433.0,498.0,"31,475","-1,412",FlightAware ADS-B (NHD / OMDM)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 06:07:54 PM,30.410156720206196,38.93452064541861,→ 104°,425.0,489.0,"30,625","-1,795",FlightAware ADS-B (DOH / OTHH)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 06:08:25 PM,30.38551997239296,39.00800676353436,→ 103°,420.0,483.0,"29,650","-1,905",FlightAware ADS-B (NHD / OMDM)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 06:08:57 PM,30.360757946489414,39.08176008551548,→ 104°,414.0,476.0,"28,625","-2,000",FlightAware ADS-B (BAH / OBBI)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 06:09:28 PM,30.335873670343485,39.155773900315914,→ 103°,408.0,470.0,"27,550","-2,090",FlightAware ADS-B (DOH / OTHH)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 06:09:58 PM,30.310870151680824,39.230041489927146,→ 104°,403.0,464.0,"26,500","-2,188",FlightAware ADS-B (BAH / OBBI)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 06:10:16 PM,30.285750375626268,39.30455613244518,↘ 113°,401.0,461.0,"25,800","-1,957",FlightAware ADS-B (DWC / OMDW)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 06:10:44 PM,30.260517302416094,39.37931110508809,↘ 117°,398.0,458.0,"25,000","-1,653",FlightAware ADS-B (DIA / OTBD)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 06:11:05 PM,30.23517386529492,39.45429968714786,↘ 127°,390.0,449.0,"24,450","-1,824",FlightAware ADS-B (DIA / OTBD)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 06:11:35 PM,30.209722968582675,39.529515162870624,↘ 127°,386.0,444.0,"23,450","-2,016",FlightAware ADS-B (DOH / OTHH)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 06:12:06 PM,30.184167485896932,39.60495082426382,↘ 127°,383.0,441.0,"22,400","-1,820",FlightAware ADS-B (DOH / OTHH)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 06:12:36 PM,30.1585102585194,39.68059997382584,↘ 127°,375.0,432.0,"21,600","-1,746",FlightAware ADS-B (RKT / OMRK)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 06:13:07 PM,30.132754093894246,39.75645592719726,↘ 127°,369.0,425.0,"20,625","-1,770",FlightAware ADS-B (DOH / OTHH)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 06:13:37 PM,30.106901764250512,39.83251201572873,↘ 127°,360.0,414.0,"19,800","-1,738",FlightAware ADS-B (DIA / OTBD)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 06:14:10 PM,30.080956005338347,39.908761588966726,↘ 127°,355.0,409.0,"18,800","-1,762",FlightAware ADS-B (AZI / OMAD)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 06:14:40 PM,30.054919515273678,39.985198017052426,↘ 127°,349.0,402.0,"17,950","-1,850",FlightAware ADS-B (AZI / OMAD)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 06:15:10 PM,30.028794953484905,40.06181469303249,↘ 127°,344.0,396.0,"16,950","-2,238",FlightAware ADS-B
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 06:15:41 PM,30.00258493975573,40.13860503508059,↘ 127°,353.0,406.0,"15,675","-2,287",FlightAware ADS-B (DXB / OMDB)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 06:16:11 PM,29.976292053359373,40.21556248862865,↘ 127°,354.0,407.0,"14,625","-1,900",FlightAware ADS-B (DWC / OMDW)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 06:16:41 PM,29.949918832278694,40.292680528408575,↘ 127°,348.0,400.0,"13,775","-1,675",FlightAware ADS-B (DWC / OMDW)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 06:17:11 PM,29.923467772508456,40.36995266040411,↘ 127°,342.0,394.0,"12,950","-1,550",FlightAware ADS-B (DWC / OMDW)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 06:17:41 PM,29.896941327437283,40.44737242371143,↘ 127°,333.0,383.0,"12,225","-1,300",FlightAware ADS-B (RKT / OMRK)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 06:18:11 PM,29.87034190730595,40.524933392309194,↘ 127°,321.0,369.0,"11,650","-1,071",FlightAware ADS-B (DWC / OMDW)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 06:18:37 PM,29.8436718787441,40.602629176731966,↘ 125°,307.0,353.0,"11,225","-1,205",FlightAware ADS-B (AUH / OMAA)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 06:19:17 PM,29.816933564385444,40.68045342566215,↘ 114°,301.0,346.0,"10,325","-1,415",FlightAware ADS-B (RKT / OMRK)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 06:19:48 PM,29.790129242566607,40.758399827442815,↘ 115°,298.0,343.0,"9,550","-1,200",FlightAware ADS-B (RKT / OMRK)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 06:20:07 PM,29.7632611471197,40.83646211149806,↘ 115°,289.0,333.0,"9,325",-704,FlightAware ADS-B (AZI / OMAD)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 06:20:37 PM,29.736331467260502,40.91463404966426,↘ 115°,273.0,314.0,"8,975",-800,FlightAware ADS-B (NHD / OMDM)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 06:21:07 PM,29.709342347574196,40.992909457432845,↘ 114°,270.0,311.0,"8,525",-455,FlightAware ADS-B (AUH / OMAA)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 06:21:43 PM,29.68229588809512,41.07128219511567,↘ 115°,275.0,316.0,"8,475",-45,FlightAware ADS-B (AZI / OMAD)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 06:22:13 PM,29.655194144482337,41.14974616893361,↘ 111°,273.0,314.0,"8,475", ,FlightAware ADS-B (DXB / OMDB)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 06:22:30 PM,29.628039128296834,41.22829533201592,↘ 111°,269.0,310.0,"8,475", ,FlightAware ADS-B (AUH / OMAA)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 06:23:00 PM,29.60083280737941,41.30692368531422,↘ 111°,249.0,287.0,"8,475", ,FlightAware ADS-B (NHD / OMDM)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 06:23:19 PM,29.57357710633153,41.385625278422246,↘ 111°,248.0,285.0,"8,475",-210,FlightAware ADS-B (RKT / OMRK)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 06:23:50 PM,29.546273907094893,41.46439421030911,↘ 111°,247.0,284.0,"8,300",-383,FlightAware ADS-B (NHD / OMDM)
TLV - AUH,Etihad Airways,EY594,A320,13/07/2023,Thu 06:24:06 PM,29.518925049630727,41.543224629956256,↘ 111°,247.0,284.0,"8,175",-489,FlightAware ADS-B (AUH / OMAA)
