Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 02:31:43 AM,36.68826212219921,31.220969437435627,↑ 339°,475,547,"30,000", ,FlightAware ADS-B (BOJ / LBBG)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 02:32:13 AM,36.74757659918661,31.204269852069793,↑ 339°,476,548,"30,000", ,FlightAware ADS-B (ISL / LTBA)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 02:32:44 AM,36.80698184604595,31.187400631077725,↑ 339°,477,549,"30,000", ,FlightAware ADS-B (YEI / LTBR)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 02:33:16 AM,36.86647626657432,31.17035702699738,↑ 339°,474,545,"30,000", ,FlightAware ADS-B (LBBR)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 02:33:46 AM,36.92605788845613,31.153134655414263,↑ 339°,472,543,"30,000", ,FlightAware ADS-B (EDO / LTFD)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 02:34:18 AM,36.98572545410843,31.135729186254718,↑ 339°,472,543,"30,000", ,FlightAware ADS-B (SAW / LTFJ)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 02:34:49 AM,37.04547518046204,31.11813828259563,↑ 339°,473,544,"30,000", ,FlightAware ADS-B (LTBX)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 02:35:19 AM,37.10530954126829,31.100356442099628,↑ 339°,473,544,"30,000", ,FlightAware ADS-B (LBWB)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 02:35:51 AM,37.16522409081206,31.082382269832102,↑ 339°,474,545,"30,000", ,FlightAware ADS-B (LBWB)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 02:36:21 AM,37.22521690372076,31.06421328612455,↑ 339°,474,545,"30,000", ,FlightAware ADS-B (LBWB)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 02:36:52 AM,37.285282996188506,31.04584880543758,↑ 339°,474,545,"30,000", ,FlightAware ADS-B (SAW / LTFJ)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 02:37:22 AM,37.34542139781427,31.027286338833193,↑ 339°,473,544,"30,000", ,FlightAware ADS-B (TEQ / LTBU)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 02:37:53 AM,37.40562851148832,31.008525098238902,↖ 338°,472,543,"30,000", ,FlightAware ADS-B (TEQ / LTBU)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 02:38:24 AM,37.46590292879767,30.989563373709267,↖ 338°,472,543,"30,000", ,FlightAware ADS-B (PDV / LBPD)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 02:38:54 AM,37.52623890225697,30.97040207975774,↑ 339°,471,542,"30,000", ,FlightAware ADS-B (TEQ / LTBU)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 02:39:24 AM,37.58663446519135,30.95104033030253,↖ 338°,471,542,"30,000", ,FlightAware ADS-B (TEQ / LTBU)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 02:39:54 AM,37.64708587278317,30.931478359789583,↖ 338°,471,542,"30,000", ,FlightAware ADS-B (SAW / LTFJ)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 02:40:24 AM,37.707591105926085,30.911715710219998,↖ 338°,471,542,"30,000", ,FlightAware ADS-B (LBWB)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 02:40:54 AM,37.76814831401748,30.89175195228545,↖ 338°,471,542,"30,000", ,FlightAware ADS-B (LBWB)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 02:41:24 AM,37.82875561263796,30.871586974702904,↖ 338°,473,544,"30,000", ,FlightAware ADS-B (LBWB)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 02:41:54 AM,37.88940992475121,30.851221449288246,↖ 338°,472,543,"30,000", ,FlightAware ADS-B (LBWB)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 02:42:24 AM,37.950109963521506,30.83065532893951,↖ 338°,472,543,"30,000", ,FlightAware ADS-B (LBWB)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 02:42:55 AM,38.01085098860874,30.809890604697394,↖ 338°,474,545,"30,000", ,FlightAware ADS-B (TEQ / LTBU)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 02:43:25 AM,38.07163238613485,30.788927012590943,↖ 338°,473,544,"30,000", ,FlightAware ADS-B (LBWB)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 02:43:55 AM,38.132450440234486,30.76776614462441,↖ 338°,473,544,"30,000", ,FlightAware ADS-B (TEQ / LTBU)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 02:44:25 AM,38.19330327441019,30.74640862054943,↖ 338°,473,544,"30,000", ,FlightAware ADS-B (TEQ / LTBU)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 02:44:55 AM,38.2541885121369,30.72485579399066,↖ 338°,473,544,"30,000", ,FlightAware ADS-B (TEQ / LTBU)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 02:45:25 AM,38.315102534691526,30.703109124815786,↖ 338°,475,547,"30,000", ,FlightAware ADS-B (BBU / LRBS)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 02:45:55 AM,38.37605373780898,30.681149049231372,↖ 336°,474,545,"30,000", ,FlightAware ADS-B (GOZ / LBGO)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 02:46:32 AM,38.43703204204426,30.6589574092433,↖ 325°,473,544,"30,000", ,FlightAware ADS-B (BBU / LRBS)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 02:47:02 AM,38.49802989724382,30.636514089839743,↖ 322°,473,544,"30,000", ,FlightAware ADS-B (LBPG)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 02:47:33 AM,38.559036515253275,30.613803843790052,↖ 322°,473,544,"30,000", ,FlightAware ADS-B (JAM / LBIA)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 02:48:03 AM,38.6200424388409,30.590811938719927,↖ 322°,472,543,"30,000", ,FlightAware ADS-B (OTP / LROP)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 02:48:33 AM,38.681038694173495,30.567524721162695,↖ 322°,473,544,"30,000", ,FlightAware ADS-B (JAM / LBIA)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 02:49:04 AM,38.742021711222485,30.54392442854211,↖ 322°,474,545,"30,000", ,FlightAware ADS-B (TGV / LBTG)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 02:49:35 AM,38.802983210246744,30.519999922227154,↖ 322°,474,545,"30,000", ,FlightAware ADS-B (TGV / LBTG)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 02:50:06 AM,38.86391418024123,30.49574222301893,↖ 322°,474,545,"30,000", ,FlightAware ADS-B (TGV / LBTG)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 02:50:36 AM,38.92480929247728,30.47113993061984,↖ 322°,474,545,"30,000", ,FlightAware ADS-B (TGV / LBTG)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 02:51:06 AM,38.985660672888194,30.446185487048247,↖ 322°,473,544,"30,000", ,FlightAware ADS-B (LRTZ)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 02:51:36 AM,39.04646097235309,30.42087204181612,↖ 322°,472,543,"30,000", ,FlightAware ADS-B (VAR / LBWN)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 02:52:06 AM,39.10721409626623,30.395183629468015,↖ 322°,471,542,"30,000", ,FlightAware ADS-B (LBWB)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 02:52:40 AM,39.16805416819077,30.368957968349235,↖ 322°,466,536,"30,000", ,FlightAware MLAT (5 sites)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 02:54:38 AM,39.228992291652915,30.342171620083068,↖ 319°,474,545,"30,000", ,FlightAware MLAT (8 sites)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 02:55:23 AM,39.29002581165368,30.31481794987492,↖ 322°,474,545,"30,000", ,FlightAware ADS-B (BOJ / LBBG)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 02:56:00 AM,39.351141001337446,30.286902615121917,↖ 322°,475,547,"30,000", ,FlightAware ADS-B (JAM / LBIA)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 02:56:30 AM,39.412327996412266,30.258427788915224,↖ 322°,475,547,"30,000", ,FlightAware ADS-B (TGV / LBTG)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 02:57:02 AM,39.47357436714179,30.22939876609432,↖ 321°,474,545,"30,000", ,FlightAware ADS-B (VAR / LBWN)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 02:57:33 AM,39.534862090307946,30.199828029872393,↖ 321°,472,543,"30,000", ,FlightAware ADS-B (BOJ / LBBG)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 02:58:03 AM,39.59618622131425,30.169714258931048,↖ 321°,471,542,"30,000", ,FlightAware ADS-B (VAR / LBWN)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 02:58:36 AM,39.65753278207704,30.139067106064488,↖ 321°,471,542,"30,000", ,FlightAware ADS-B (BOJ / LBBG)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 02:59:06 AM,39.71889424894021,30.107889560875424,↖ 321°,470,541,"30,000", ,FlightAware ADS-B (OTP / LROP)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 02:59:38 AM,39.780264223113406,30.076184071627956,↖ 321°,471,542,"30,000", ,FlightAware ADS-B (OTP / LROP)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:00:10 AM,39.84163165154814,30.04395926131624,↖ 321°,471,542,"30,000", ,FlightAware ADS-B (PDV / LBPD)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:00:41 AM,39.90298819569927,30.011221402308145,↖ 321°,473,544,"30,000", ,FlightAware ADS-B (TGV / LBTG)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:01:11 AM,39.964325166608475,29.977977848514996,↖ 321°,474,545,"30,000", ,FlightAware ADS-B (VAR / LBWN)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:01:41 AM,40.02563326413433,29.94423696198433,↖ 321°,474,545,"30,000", ,FlightAware ADS-B (PDV / LBPD)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:02:12 AM,40.08690514250087,29.91000542704552,↖ 321°,475,547,"30,000", ,FlightAware ADS-B (VAR / LBWN)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:02:42 AM,40.14813326299756,29.87529047818447,↖ 321°,475,547,"30,000", ,FlightAware ADS-B (VAR / LBWN)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:03:12 AM,40.209308750454795,29.840101215746305,↖ 321°,477,549,"30,000", ,FlightAware ADS-B (JAM / LBIA)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:03:42 AM,40.27042535925521,29.804444316598783,↖ 321°,475,547,"30,000", ,FlightAware ADS-B (PDV / LBPD)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:04:12 AM,40.33149181673892,29.768309739927297,↖ 321°,478,550,"30,000", ,FlightAware ADS-B (LBPL)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:04:51 AM,40.39250241215891,29.731704218871794,↖ 321°,478,550,"30,000", ,FlightAware ADS-B (LBPL)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:05:21 AM,40.453451160661295,29.694635402200046,↖ 321°,479,551,"30,000", ,FlightAware ADS-B (LBPL)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:05:51 AM,40.51433240720804,29.657110918794626,↖ 321°,480,552,"30,000", ,FlightAware ADS-B (LBPL)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:06:21 AM,40.57514914417512,29.619128876497665,↖ 321°,480,552,"30,000", ,FlightAware ADS-B (VAR / LBWN)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:06:56 AM,40.635897364034044,29.580695596543077,↖ 321°,481,554,"30,000", ,FlightAware ADS-B (LRBG)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:07:27 AM,40.69657240236591,29.541818321944426,↖ 321°,480,552,"30,000", ,FlightAware ADS-B (KIV / LUKK)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:07:57 AM,40.75717004840113,29.50250418511102,↖ 320°,477,549,"30,000", ,FlightAware ADS-B (KIV / LUKK)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:08:27 AM,40.81768497109674,29.462761757916745,↖ 320°,474,545,"30,000", ,FlightAware ADS-B (KIV / LUKK)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:08:57 AM,40.87811311825781,29.422598436102334,↖ 320°,473,544,"30,000", ,FlightAware ADS-B (KIV / LUKK)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:09:27 AM,40.93845038255166,29.382021763727156,↖ 320°,471,542,"30,000", ,FlightAware ADS-B (KIV / LUKK)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:09:57 AM,40.99869144621655,29.341041063857958,↖ 320°,470,541,"30,000", ,FlightAware ADS-B (KIV / LUKK)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:10:27 AM,41.05883354211931,29.299662766798235,↖ 320°,472,543,"30,000", ,FlightAware ADS-B (KIV / LUKK)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:10:57 AM,41.11887329660947,29.257894165977792,↖ 320°,472,543,"30,000", ,FlightAware ADS-B (KIV / LUKK)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:11:27 AM,41.178807254395615,29.215742873552625,↖ 320°,471,542,"30,000", ,FlightAware ADS-B (KIV / LUKK)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:11:58 AM,41.238632274446275,29.17321621217212,↖ 320°,469,540,"30,000", ,FlightAware ADS-B (KIV / LUKK)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:12:28 AM,41.29834628887338,29.130320353639952,↖ 320°,469,540,"30,000", ,FlightAware ADS-B (KIV / LUKK)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:12:58 AM,41.357950176917115,29.087057961278063,↖ 320°,469,540,"30,000", ,FlightAware ADS-B (LRBG)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:13:29 AM,41.417441964008574,29.043435572033268,↖ 320°,469,540,"30,000", ,FlightAware ADS-B (LRBG)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:14:00 AM,41.47681796745248,28.999461608775732,↖ 320°,473,544,"30,000", ,FlightAware ADS-B (LRBG)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:14:30 AM,41.53607658639945,28.955142090400894,↖ 320°,474,545,"30,000", ,FlightAware ADS-B (LRBG)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:15:00 AM,41.59521672250025,28.910482517298703,↖ 320°,473,544,"30,000", ,FlightAware ADS-B (BBU / LRBS)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:15:30 AM,41.654236006200975,28.86548993243667,↖ 320°,473,544,"30,000", ,FlightAware ADS-B (LRBG)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:16:00 AM,41.713135236877605,28.820167781854714,↖ 320°,471,542,"30,000", ,FlightAware ADS-B (LRBG)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:16:30 AM,41.77191314970954,28.77452204189476,↖ 320°,470,541,"30,000", ,FlightAware ADS-B (TGM / LRTM)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:17:00 AM,41.83056809360725,28.728559314368443,↖ 320°,474,545,"30,000", ,FlightAware ADS-B (BBU / LRBS)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:17:30 AM,41.88909873469609,28.682285425405684,↖ 320°,471,542,"30,000", ,FlightAware ADS-B (OTP / LROP)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:18:00 AM,41.9475038443935,28.635706339333925,↖ 320°,465,535,"30,000", ,FlightAware ADS-B (TGM / LRTM)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:18:30 AM,42.00578113149793,28.588829597740897,↖ 320°,467,537,"30,000", ,FlightAware ADS-B (ROU / LBRS)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:19:00 AM,42.063930603702,28.54165966179905,↖ 320°,468,539,"30,000", ,FlightAware ADS-B (TGM / LRTM)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:19:30 AM,42.12195152007662,28.49420187533339,↖ 320°,467,537,"30,000", ,FlightAware ADS-B (LRBG)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:20:00 AM,42.17984379409125,28.44646104912772,↖ 320°,471,542,"30,000", ,FlightAware ADS-B (TGM / LRTM)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:20:30 AM,42.23760485319721,28.398444589326793,↖ 319°,472,543,"30,000", ,FlightAware ADS-B (LRBG)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:21:00 AM,42.295234541156105,28.350157389949086,↖ 319°,469,540,"30,000", ,FlightAware ADS-B (LRBG)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:21:30 AM,42.35274310864704,28.30159142137723,↖ 319°,473,544,"30,000", ,FlightAware ADS-B (IAS / LRIA)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:22:05 AM,42.41013516045971,28.252745423194423,↖ 319°,474,545,"30,000", ,FlightAware ADS-B (LRBG)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:22:39 AM,42.46741300054768,28.203621293274455,↖ 319°,472,543,"30,000", ,FlightAware ADS-B (SBZ / LRSB)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:23:10 AM,42.52458316536783,28.154215269413196,↖ 319°,474,545,"30,000", ,FlightAware ADS-B (ARW / LRAR)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:23:45 AM,42.58164588810002,28.10453155341758,↖ 319°,476,548,"30,000", ,FlightAware ADS-B (ARW / LRAR)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:24:16 AM,42.63860623921178,28.054568351620542,↖ 319°,478,550,"30,000", ,FlightAware ADS-B (SUJ / LRSM)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:24:47 AM,42.695463361260046,28.004330839405384,↖ 319°,476,548,"30,000", ,FlightAware ADS-B (LRBG)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:25:18 AM,42.7522175182391,27.953823171882235,↖ 319°,471,542,"30,000", ,FlightAware ADS-B (SBZ / LRSB)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:25:48 AM,42.80886634487862,27.90305251477075,↖ 319°,466,536,"30,000", ,FlightAware ADS-B (LRBG)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:26:18 AM,42.86540869178815,27.852024686797336,↖ 319°,464,534,"30,000", ,FlightAware ADS-B (LRBG)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:26:48 AM,42.92184300185834,27.800745980579826,↖ 319°,460,529,"30,000", ,FlightAware ADS-B (LRBG)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:27:18 AM,42.978166852319845,27.749223611925228,↖ 319°,458,527,"30,000", ,FlightAware ADS-B (LRBG)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:27:48 AM,43.03437865722714,27.697463718514324,↖ 319°,453,521,"30,000", ,FlightAware ADS-B (BAY / LRBM)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:28:18 AM,43.09047723016131,27.645472001351713,↖ 319°,450,518,"30,000", ,FlightAware ADS-B (LRBG)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:28:48 AM,43.14646021069724,27.593255489975977,↖ 319°,450,518,"30,000", ,FlightAware ADS-B (BAY / LRBM)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:29:18 AM,43.20232588261122,27.540820516483425,↖ 319°,445,512,"30,000", ,FlightAware ADS-B (LRBG)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:29:48 AM,43.25807110142996,27.488175077431787,↖ 319°,441,507,"30,000", ,FlightAware ADS-B (BAY / LRBM)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:30:18 AM,43.31369332275374,27.435326495677874,↖ 319°,439,505,"30,000", ,FlightAware ADS-B (BAY / LRBM)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:30:48 AM,43.369189502185584,27.382282617218245,↖ 319°,439,505,"30,000", ,FlightAware ADS-B (SBZ / LRSB)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:31:18 AM,43.4245593262052,27.329047799146156,↖ 319°,442,509,"30,000", ,FlightAware ADS-B (TGM / LRTM)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:31:48 AM,43.47980281670328,27.275625832091656,↖ 318°,443,510,"30,000", ,FlightAware ADS-B (LRBG)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:32:19 AM,43.53491817888331,27.22202297477188,↖ 318°,443,510,"30,000", ,FlightAware ADS-B (SUJ / LRSM)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:32:49 AM,43.589904433406254,27.16824450250196,↖ 318°,443,510,"30,000", ,FlightAware ADS-B (LRBG)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:33:19 AM,43.64475846074431,27.114298056520763,↖ 318°,444,511,"30,000", ,FlightAware ADS-B (SBZ / LRSB)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:33:49 AM,43.69948152992813,27.060185740605952,↖ 318°,446,513,"30,000", ,FlightAware ADS-B (BAY / LRBM)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:34:19 AM,43.75407457154879,27.005909980974934,↖ 318°,447,514,"30,000", ,FlightAware ADS-B (BAY / LRBM)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:34:49 AM,43.808536647399976,26.95147563569492,↖ 318°,448,516,"30,000", ,FlightAware ADS-B (LWO / UKLL)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:35:20 AM,43.86286903829616,26.896884802799775,↖ 318°,449,517,"30,000", ,FlightAware ADS-B (BAY / LRBM)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:35:50 AM,43.91707210333255,26.842140572236175,↖ 318°,450,518,"30,000", ,FlightAware ADS-B (BAY / LRBM)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:36:20 AM,43.97114688622167,26.787244830559533,↖ 318°,451,519,"30,000", ,FlightAware ADS-B (SUJ / LRSM)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:36:50 AM,44.02509226259299,26.732202692785503,↖ 318°,452,520,"30,000", ,FlightAware ADS-B (LRBG)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:37:20 AM,44.07890904633307,26.677016389452003,↖ 318°,452,520,"30,000", ,FlightAware ADS-B (TGM / LRTM)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:37:50 AM,44.13259919180032,26.6216867007675,↖ 318°,450,518,"30,000", ,FlightAware ADS-B (BAY / LRBM)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:38:20 AM,44.1861609745589,26.566219245527172,↖ 318°,450,518,"30,000", ,FlightAware ADS-B (LOAS)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:38:50 AM,44.23959522551747,26.510615943715,↖ 318°,449,517,"30,000", ,FlightAware ADS-B (LOAS)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:39:20 AM,44.292903235774205,26.454878438605625,↖ 318°,445,512,"30,000", ,FlightAware ADS-B (CLJ / LRCL)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:39:50 AM,44.346087792924074,26.399006077496306,↖ 318°,443,510,"30,000", ,FlightAware ADS-B (BAY / LRBM)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:40:21 AM,44.39914737029324,26.3430040946958,↖ 318°,442,509,"30,000", ,FlightAware ADS-B (BAY / LRBM)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:40:51 AM,44.452082302943644,26.286875010246767,↖ 318°,442,509,"30,000", ,FlightAware ADS-B (LHDK)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:41:21 AM,44.50489331682998,26.23062092534815,↖ 318°,442,509,"30,000", ,FlightAware ADS-B (BAY / LRBM)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:41:51 AM,44.55758053526736,26.174244514861325,↖ 318°,440,506,"30,000", ,FlightAware ADS-B (BAY / LRBM)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:42:21 AM,44.61014206243442,26.11775121797045,↖ 317°,435,501,"30,000",-25,FlightAware ADS-B (BTS / LZIB)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:42:51 AM,44.66257711245928,26.061142668938405,↖ 317°,435,501,"29,975",625,FlightAware ADS-B (LRDV)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:43:21 AM,44.71488322931295,26.004419350889695,← 315°,430,495,"30,625","1,100",FlightAware ADS-B (LWO / UKLL)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:43:51 AM,44.76705861995239,25.947579600128787,← 314°,434,499,"31,075","1,050",FlightAware ADS-B (TSR / LRTR)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:44:21 AM,44.819100080792964,25.890624099248832,← 313°,434,499,"31,675",950,FlightAware ADS-B (BUD / LHBP)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:44:51 AM,44.871006865862654,25.833550210101205,← 314°,431,496,"32,025",325,FlightAware ADS-B (EPKR)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:45:21 AM,44.922775401882575,25.776362449918718,← 314°,437,503,"32,000",-28,FlightAware ADS-B (BTS / LZIB)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:45:51 AM,44.97440314671787,25.719075536368223,↖ 317°,446,513,"32,000", ,FlightAware ADS-B (EPKA)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:46:15 AM,45.025881746534445,25.661718980077396,↖ 324°,451,519,"32,000", ,FlightAware ADS-B (EPKA)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:46:35 AM,45.07725243206312,25.60428799645978,↖ 329°,449,517,"32,000", ,FlightAware ADS-B (QXQ / EPST)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:47:20 AM,45.1285245580337,25.54680209743115,↖ 332°,445,512,"32,000", ,FlightAware ADS-B (BAY / LRBM)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:47:50 AM,45.17970477295841,25.48928120253088,↖ 333°,442,509,"32,000", ,FlightAware ADS-B (KSC / LZKZ)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:48:20 AM,45.230804832638654,25.431739684514366,↖ 333°,439,505,"32,000", ,FlightAware ADS-B (BAY / LRBM)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:48:50 AM,45.28183216836822,25.374193768135008,↖ 332°,439,505,"32,000", ,FlightAware ADS-B (KRK / EPKK)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:49:21 AM,45.332794117139365,25.316658203643694,↖ 332°,439,505,"32,000", ,FlightAware ADS-B (RZE / EPRZ)
TLV - SFO,United,UA955,B77W,19/07/2023,Wed 03:49:51 AM,45.38369743587683,25.259147117960595,↖ 332°,438,504,"32,000", ,FlightAware ADS-B (KRK / EPKK)
