Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 08:57:28 AM,35.0037,24.4885,← 282°,426,490,"38,000", ,FlightAware ADS-B (CHQ / LGSA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 08:57:59 AM,35.0155,24.4187,← 282°,426,490,"38,000", ,FlightAware ADS-B (CHQ / LGSA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 08:58:29 AM,35.0275,24.3474,← 282°,426,490,"38,000", ,FlightAware ADS-B (CHQ / LGSA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 08:58:59 AM,35.0393,24.2769,← 282°,427,491,"38,000", ,FlightAware ADS-B (CHQ / LGSA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 08:59:29 AM,35.0511,24.206,← 282°,427,491,"38,000", ,FlightAware ADS-B (CHQ / LGSA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 08:59:59 AM,35.0629,24.1354,← 281°,425,489,"38,000", ,FlightAware ADS-B (CHQ / LGSA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:00:29 AM,35.0746,24.065,← 281°,426,490,"38,000", ,FlightAware ADS-B (CHQ / LGSA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:00:59 AM,35.0863,23.9935,← 281°,425,489,"38,000", ,FlightAware ADS-B (CHQ / LGSA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:01:29 AM,35.0977,23.9242,← 281°,425,489,"38,000", ,FlightAware ADS-B (CHQ / LGSA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:01:59 AM,35.1095,23.8525,← 281°,424,488,"38,000", ,FlightAware ADS-B (CHQ / LGSA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:02:29 AM,35.1209,23.783,← 281°,424,488,"38,000", ,FlightAware ADS-B (CHQ / LGSA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:02:59 AM,35.1324,23.7117,← 281°,425,489,"38,000", ,FlightAware ADS-B (CHQ / LGSA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:03:30 AM,35.1436,23.6426,← 281°,424,488,"38,000", ,FlightAware ADS-B (CHQ / LGSA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:04:00 AM,35.1552,23.5702,← 281°,425,489,"38,000", ,FlightAware ADS-B (CHQ / LGSA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:04:30 AM,35.1664,23.5004,← 281°,425,489,"38,000", ,FlightAware ADS-B (CHQ / LGSA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:05:00 AM,35.1777,23.4298,← 281°,426,490,"38,000", ,FlightAware ADS-B (CHQ / LGSA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:05:30 AM,35.189,23.3583,← 281°,427,491,"38,000", ,FlightAware ADS-B (CHQ / LGSA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:06:00 AM,35.2004,23.2865,← 281°,429,494,"38,000", ,FlightAware ADS-B (CHQ / LGSA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:06:30 AM,35.2116,23.2153,← 281°,429,494,"38,000", ,FlightAware ADS-B (CHQ / LGSA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:07:00 AM,35.223,23.1433,← 281°,430,495,"38,000", ,FlightAware ADS-B (CHQ / LGSA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:07:30 AM,35.234,23.0727,← 281°,429,494,"38,000", ,FlightAware ADS-B (CHQ / LGSA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:08:00 AM,35.2452,23.0021,← 281°,428,493,"38,000", ,FlightAware ADS-B (CHQ / LGSA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:08:30 AM,35.2563,22.9312,← 281°,428,493,"38,000", ,FlightAware ADS-B (CHQ / LGSA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:09:01 AM,35.2677,22.8576,← 281°,428,493,"38,000", ,FlightAware ADS-B (CHQ / LGSA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:09:31 AM,35.2785,22.7863,← 281°,428,493,"38,000", ,FlightAware ADS-B (CHQ / LGSA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:10:01 AM,35.2892,22.7159,← 281°,428,493,"38,000", ,FlightAware ADS-B (CHQ / LGSA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:10:31 AM,35.3003,22.6438,← 281°,428,493,"38,000", ,FlightAware ADS-B (CHQ / LGSA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:11:01 AM,35.3113,22.5722,← 281°,429,494,"38,000", ,FlightAware ADS-B (CHQ / LGSA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:11:31 AM,35.322,22.5018,← 281°,429,494,"38,000", ,FlightAware ADS-B (CHQ / LGSA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:12:01 AM,35.3328,22.4299,← 280°,428,493,"38,000", ,FlightAware ADS-B (CHQ / LGSA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:12:31 AM,35.3438,22.3568,← 280°,428,493,"38,000", ,FlightAware ADS-B (CHQ / LGSA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:13:01 AM,35.3546,22.2851,← 280°,428,493,"38,000", ,FlightAware ADS-B (CHQ / LGSA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:13:32 AM,35.3651,22.2142,← 280°,428,493,"38,000", ,FlightAware ADS-B (CHQ / LGSA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:14:03 AM,35.3764,22.1384,← 280°,427,491,"38,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:14:33 AM,35.387,22.0673,← 280°,427,491,"38,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:15:03 AM,35.3973,21.9971,← 280°,427,491,"38,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:15:34 AM,35.4079,21.9242,← 280°,426,490,"38,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:16:04 AM,35.4185,21.8519,← 280°,425,489,"38,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:16:50 AM,35.4344,21.7425,← 280°,424,488,"38,000", ,FlightAware ADS-B (EFL / LGKF)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:17:29 AM,35.4479,21.6487,← 280°,423,487,"38,000", ,FlightAware ADS-B (SPJ / LGSP)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:17:59 AM,35.4582,21.5774,← 280°,423,487,"38,000", ,FlightAware ADS-B (SPJ / LGSP)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:18:30 AM,35.4683,21.5063,← 280°,423,487,"38,000", ,FlightAware ADS-B (SPJ / LGSP)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:19:01 AM,35.4787,21.4333,← 280°,424,488,"38,000", ,FlightAware ADS-B (CHQ / LGSA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:19:31 AM,35.4889,21.3606,← 280°,424,488,"38,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:20:03 AM,35.4989,21.2892,← 280°,425,489,"38,000", ,FlightAware ADS-B (CHQ / LGSA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:20:33 AM,35.5091,21.2171,← 280°,425,489,"38,000", ,FlightAware ADS-B (CHQ / LGSA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:21:03 AM,35.5192,21.1468,← 282°,426,490,"38,000", ,FlightAware ADS-B (CHQ / LGSA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:21:33 AM,35.5317,21.0771,← 282°,426,490,"38,000", ,FlightAware ADS-B (CHQ / LGSA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:22:06 AM,35.5462,20.9963,← 283°,426,490,"38,000", ,FlightAware ADS-B (CHQ / LGSA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:22:53 AM,35.5665,20.8848,← 282°,426,490,"38,000", ,FlightAware ADS-B (SPJ / LGSP)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:23:23 AM,35.5789,20.8139,← 282°,426,490,"38,000", ,FlightAware ADS-B (SPJ / LGSP)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:23:53 AM,35.5912,20.7425,← 282°,426,490,"38,000", ,FlightAware ADS-B (SPJ / LGSP)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:24:23 AM,35.6033,20.6721,← 282°,426,490,"38,000", ,FlightAware ADS-B (SPJ / LGSP)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:24:53 AM,35.6156,20.6007,← 282°,426,490,"38,000", ,FlightAware ADS-B (SPJ / LGSP)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:25:23 AM,35.6278,20.5304,← 282°,425,489,"38,000", ,FlightAware ADS-B (SPJ / LGSP)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:25:53 AM,35.6401,20.4596,← 282°,425,489,"38,000", ,FlightAware ADS-B (SPJ / LGSP)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:26:23 AM,35.6523,20.3886,← 282°,425,489,"38,000", ,FlightAware ADS-B (SPJ / LGSP)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:26:53 AM,35.6643,20.3184,← 282°,426,490,"38,000", ,FlightAware ADS-B (SPJ / LGSP)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:27:23 AM,35.6765,20.247,← 282°,426,490,"38,000", ,FlightAware ADS-B (SPJ / LGSP)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:27:53 AM,35.6882,20.178,← 282°,427,491,"38,000", ,FlightAware ADS-B (SPJ / LGSP)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:28:23 AM,35.7006,20.1054,← 282°,427,491,"38,000", ,FlightAware ADS-B (SPJ / LGSP)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:28:53 AM,35.7129,20.0333,← 282°,428,493,"38,000", ,FlightAware ADS-B (SPJ / LGSP)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:29:23 AM,35.7248,19.9627,← 282°,428,493,"38,000", ,FlightAware ADS-B (SPJ / LGSP)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:29:54 AM,35.7371,19.8896,← 282°,427,491,"38,000", ,FlightAware ADS-B (SPJ / LGSP)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:30:24 AM,35.749,19.8185,← 282°,427,491,"38,000", ,FlightAware ADS-B (SPJ / LGSP)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:30:56 AM,35.7615,19.7427,← 281°,426,490,"38,000", ,FlightAware ADS-B (MLA / LMML)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:31:26 AM,35.773,19.6728,← 282°,427,491,"38,000", ,FlightAware ADS-B (EFL / LGKF)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:31:56 AM,35.7847,19.6022,← 281°,425,489,"38,000", ,FlightAware ADS-B (EFL / LGKF)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:32:26 AM,35.7968,19.5287,← 281°,425,489,"38,000", ,FlightAware ADS-B (MLA / LMML)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:32:56 AM,35.8085,19.4575,← 281°,425,489,"38,000", ,FlightAware ADS-B (MLA / LMML)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:33:34 AM,35.8227,19.3717,← 281°,425,489,"38,000", ,FlightAware ADS-B (SUF / LICA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:34:06 AM,35.8353,19.2945,← 281°,425,489,"38,000", ,FlightAware ADS-B (SUF / LICA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:34:47 AM,35.8513,19.1953,← 281°,425,489,"38,000", ,FlightAware ADS-B (MLA / LMML)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:35:20 AM,35.8636,19.1182,← 281°,425,489,"38,000", ,FlightAware ADS-B (CIY / LICB)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:35:52 AM,35.8757,19.0425,← 281°,426,490,"38,000", ,FlightAware ADS-B (CIY / LICB)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:36:22 AM,35.8871,18.9711,← 281°,426,490,"38,000", ,FlightAware ADS-B (CIY / LICB)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:36:54 AM,35.8997,18.8921,← 281°,426,490,"38,000", ,FlightAware ADS-B (SPJ / LGSP)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:37:24 AM,35.9107,18.8228,← 281°,426,490,"38,000", ,FlightAware ADS-B (SPJ / LGSP)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:37:54 AM,35.9222,18.7506,← 281°,426,490,"38,000", ,FlightAware ADS-B (SPJ / LGSP)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:38:25 AM,35.9337,18.6776,← 281°,427,491,"38,000", ,FlightAware ADS-B (SPJ / LGSP)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:38:57 AM,35.9453,18.6029,← 281°,426,490,"38,000", ,FlightAware ADS-B (EFL / LGKF)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:39:27 AM,35.9566,18.53,← 281°,425,489,"38,000", ,FlightAware ADS-B (EFL / LGKF)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:39:58 AM,35.9681,18.4554,← 281°,425,489,"38,000", ,FlightAware ADS-B (MLA / LMML)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:40:28 AM,35.9786,18.387,← 281°,425,489,"38,000", ,FlightAware ADS-B (SUF / LICA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:40:58 AM,35.9902,18.3116,← 281°,425,489,"38,000", ,FlightAware ADS-B (GPA / LGRX)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:41:30 AM,36.0013,18.2388,← 281°,425,489,"38,000", ,FlightAware ADS-B (SUF / LICA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:42:00 AM,36.0122,18.1679,← 281°,425,489,"38,000", ,FlightAware ADS-B (CIY / LICB)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:42:30 AM,36.0233,18.0945,← 281°,425,489,"38,000", ,FlightAware ADS-B (GPA / LGRX)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:43:00 AM,36.0339,18.0245,← 281°,425,489,"38,000", ,FlightAware ADS-B (CIY / LICB)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:43:30 AM,36.0447,17.9526,← 281°,425,489,"38,000", ,FlightAware ADS-B (CIY / LICB)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:44:00 AM,36.0556,17.8802,← 280°,425,489,"38,000", ,FlightAware ADS-B (CIY / LICB)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:44:30 AM,36.0661,17.8098,← 280°,425,489,"38,000", ,FlightAware ADS-B (CIY / LICB)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:45:00 AM,36.0768,17.7378,← 280°,425,489,"38,000", ,FlightAware ADS-B (CIY / LICB)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:45:31 AM,36.0878,17.6634,← 280°,424,488,"38,000", ,FlightAware ADS-B (GPA / LGRX)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:46:01 AM,36.0981,17.594,← 280°,423,487,"38,000", ,FlightAware ADS-B (SUF / LICA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:46:31 AM,36.1083,17.5243,← 280°,423,487,"38,000", ,FlightAware ADS-B (CIY / LICB)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:47:01 AM,36.1187,17.453,← 280°,422,486,"38,000", ,FlightAware ADS-B (SUF / LICA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:47:31 AM,36.1291,17.3813,← 280°,423,487,"38,000", ,FlightAware ADS-B (CIY / LICB)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:48:01 AM,36.1395,17.3093,← 280°,423,487,"38,000", ,FlightAware ADS-B (SUF / LICA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:48:31 AM,36.1498,17.2378,← 280°,423,487,"38,000", ,FlightAware ADS-B (SUF / LICA)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:49:01 AM,36.16,17.1667,← 280°,424,488,"38,000", ,FlightAware ADS-B (CFU / LGKR)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:49:31 AM,36.1701,17.0964,← 280°,424,488,"38,000", ,FlightAware ADS-B (CIY / LICB)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:50:01 AM,36.1804,17.0245,← 280°,424,488,"38,000", ,FlightAware ADS-B (CIY / LICB)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:50:26 AM,36.1891,16.9629,← 280°,424,488,"38,000", ,FlightAware ADS-B (MLA / LMML)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:51:06 AM,36.2022,16.8695,← 281°,424,488,"38,000", ,FlightAware ADS-B (GZM / LMMG)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:51:26 AM,36.2089,16.8218,← 280°,424,488,"38,000", ,FlightAware ADS-B (MLA / LMML)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:52:05 AM,36.2216,16.7311,← 281°,425,489,"38,000", ,FlightAware ADS-B (GZM / LMMG)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:52:35 AM,36.2321,16.6553,← 280°,425,489,"38,000", ,FlightAware ADS-B (CIY / LICB)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:52:54 AM,36.2381,16.6119,← 281°,424,488,"38,000", ,FlightAware ADS-B (CIY / LICB)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:53:36 AM,36.252,16.511,← 281°,424,488,"38,000", ,FlightAware ADS-B (GZM / LMMG)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:54:06 AM,36.2618,16.4392,← 280°,425,489,"38,000", ,FlightAware ADS-B (CIY / LICB)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:54:24 AM,36.2678,16.3953,← 281°,423,487,"38,000", ,FlightAware ADS-B (CIY / LICB)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:54:54 AM,36.2775,16.3234,← 281°,423,487,"38,000", ,FlightAware ADS-B (CIY / LICB)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:55:25 AM,36.2874,16.2513,← 281°,423,487,"38,000", ,FlightAware ADS-B (CIY / LICB)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:55:54 AM,36.2969,16.1804,← 281°,423,487,"38,000", ,FlightAware ADS-B (CIY / LICB)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:56:24 AM,36.3066,16.1085,← 280°,423,487,"38,000", ,FlightAware ADS-B (CIY / LICB)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:56:55 AM,36.3163,16.0353,← 280°,424,488,"38,000", ,FlightAware ADS-B (CIY / LICB)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:57:27 AM,36.3268,15.9566,← 279°,425,489,"38,000", ,FlightAware ADS-B (MLA / LMML)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:57:57 AM,36.3359,15.888,← 279°,425,489,"38,000", ,FlightAware ADS-B (MRA / HLMS)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:58:30 AM,36.346,15.8103,← 279°,424,488,"38,000", ,FlightAware ADS-B (MLA / LMML)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:59:00 AM,36.3559,15.7342,← 279°,423,487,"38,000", ,FlightAware ADS-B (REG / LICR)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 09:59:30 AM,36.3649,15.6648,← 279°,424,488,"38,000", ,FlightAware ADS-B (MLA / LMML)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:00:00 AM,36.3743,15.5938,← 279°,423,487,"38,000", ,FlightAware ADS-B (MLA / LMML)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:00:37 AM,36.3858,15.5037,← 280°,423,487,"38,000", ,FlightAware ADS-B (GZM / LMMG)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:01:07 AM,36.3953,15.4307,← 280°,422,486,"38,000", ,FlightAware ADS-B (GZM / LMMG)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:01:37 AM,36.4042,15.3605,← 280°,423,487,"38,000", ,FlightAware ADS-B (GZM / LMMG)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:01:56 AM,36.4103,15.3124,← 279°,422,486,"38,000", ,FlightAware ADS-B (PNL / LICG)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:02:27 AM,36.4196,15.2391,← 279°,422,486,"38,000", ,FlightAware ADS-B (PNL / LICG)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:02:56 AM,36.428,15.1728,← 280°,422,486,"38,000", ,FlightAware ADS-B (CIY / LICB)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:03:27 AM,36.4377,15.0954,← 279°,422,486,"38,000", ,FlightAware ADS-B (PNL / LICG)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:03:57 AM,36.4463,15.0256,← 279°,422,486,"38,000", ,FlightAware ADS-B (PNL / LICG)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:04:27 AM,36.4555,14.9523,← 279°,422,486,"38,000", ,FlightAware ADS-B (PNL / LICG)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:04:56 AM,36.4637,14.886,← 280°,421,484,"38,000", ,FlightAware ADS-B (CIY / LICB)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:05:27 AM,36.473,14.8094,← 279°,422,486,"38,000", ,FlightAware ADS-B (PNL / LICG)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:05:56 AM,36.4812,14.7425,← 280°,420,483,"38,000", ,FlightAware ADS-B (CIY / LICB)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:06:26 AM,36.4898,14.6716,← 279°,419,482,"38,000", ,FlightAware ADS-B (MLA / LMML)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:06:47 AM,36.4964,14.6219,← 283°,419,482,"38,000", ,FlightAware ADS-B (MLA / LMML)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:07:15 AM,36.5174,14.5573,← 300°,418,481,"38,000", ,FlightAware ADS-B (MLA / LMML)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:07:51 AM,36.5555,14.4868,← 305°,419,482,"38,000", ,FlightAware ADS-B (CIY / LICB)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:08:21 AM,36.588,14.4274,← 305°,418,481,"38,000", ,FlightAware ADS-B (CIY / LICB)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:08:51 AM,36.6206,14.3681,← 305°,417,480,"38,000", ,FlightAware ADS-B (CIY / LICB)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:09:21 AM,36.6537,14.3079,← 305°,417,480,"38,000", ,FlightAware ADS-B (CIY / LICB)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:09:51 AM,36.6866,14.2479,← 305°,416,479,"38,000", ,FlightAware ADS-B (CIY / LICB)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:10:21 AM,36.7189,14.189,← 305°,416,479,"38,000", ,FlightAware ADS-B (CIY / LICB)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:10:51 AM,36.7519,14.1289,← 305°,416,479,"38,000", ,FlightAware ADS-B (CIY / LICB)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:11:22 AM,36.7845,14.0694,← 305°,416,479,"38,000", ,FlightAware ADS-B (CIY / LICB)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:11:56 AM,36.8234,13.9982,← 304°,416,479,"38,000", ,FlightAware ADS-B (CTA / LICC)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:12:27 AM,36.8552,13.9396,← 304°,416,479,"38,000", ,FlightAware ADS-B (MLA / LMML)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:12:57 AM,36.8873,13.8806,← 305°,416,479,"38,000", ,FlightAware ADS-B (GZM / LMMG)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:13:32 AM,36.9258,13.8096,← 304°,416,479,"38,000", ,FlightAware ADS-B (LICP)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:14:02 AM,36.9582,13.7497,← 304°,417,480,"38,000", ,FlightAware ADS-B (LICP)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:14:32 AM,36.9907,13.6894,← 304°,417,480,"38,000", ,FlightAware ADS-B (LICP)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:15:02 AM,37.0232,13.6294,← 304°,417,480,"38,000", ,FlightAware ADS-B (LICP)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:15:32 AM,37.0553,13.5697,← 304°,418,481,"38,000", ,FlightAware ADS-B (LICP)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:16:02 AM,37.0877,13.509,← 304°,418,481,"38,000", ,FlightAware ADS-B (LICP)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:16:35 AM,37.1226,13.4441,← 304°,419,482,"38,000", ,FlightAware ADS-B (CTA / LICC)
TLV - PMI,Air Europa,AEA456,B738,18/07/2023,Tue 10:17:18 AM,37.1684,13.3585,← 304°,420,483,"38,000", ,FlightAware ADS-B (LICP)
