Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 03:58:50 AM,46.5826834783612,23.051810217859156,↖ 338°,466.0,536.0,"34,000",-24,FlightAware ADS-B (RZE / EPRZ)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 03:59:20 AM,46.63935642871984,23.006878466020435,↖ 338°,466.0,536.0,"33,975", ,FlightAware ADS-B (SUJ / LRSM)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 03:59:50 AM,46.69605512241432,22.96222161774214,↖ 337°,465.0,535.0,"34,000", ,FlightAware ADS-B (EPML)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:00:22 AM,46.75279743417725,22.917806214791273,↖ 337°,463.0,533.0,"33,975", ,FlightAware ADS-B (OLO / LKOL)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:00:52 AM,46.809653597799056,22.87358738968854,↖ 337°,463.0,533.0,"34,000",25,FlightAware ADS-B (OSR / LKMT)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:01:22 AM,46.86662940746326,22.829546572916065,↖ 337°,464.0,534.0,"34,000", ,FlightAware ADS-B (KSC / LZKZ)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:01:52 AM,46.923637096811476,22.78576226582519,↖ 337°,465.0,535.0,"34,000",-25,FlightAware ADS-B (KSC / LZKZ)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:02:22 AM,46.9806974622446,22.742316751622813,↖ 337°,466.0,536.0,"33,975",-24,FlightAware ADS-B (BRQ / LKTB)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:02:52 AM,47.03806099063624,22.69914345668107,↑ 339°,462.0,532.0,"33,975",24,FlightAware ADS-B (VIE / LOWW)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:03:22 AM,47.095528372466966,22.656324175219094,↑ 341°,461.0,531.0,"34,000",25,FlightAware ADS-B (KTW / EPKT)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:03:51 AM,47.153174191942625,22.613798085187753,↑ 341°,460.0,529.0,"34,000",-28,FlightAware ADS-B (ZBE / LKZA)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:04:24 AM,47.21042638841072,22.571854877097273,↑ 341°,458.0,527.0,"33,975", ,FlightAware ADS-B (LZRY)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:04:54 AM,47.2678170304474,22.530202492521205,↑ 341°,457.0,526.0,"34,000",21,FlightAware ADS-B (KTW / EPKT)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:05:24 AM,47.325998582682814,22.488477034360734,↑ 341°,462.0,532.0,"34,000", ,FlightAware ADS-B (KTW / EPKT)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:05:48 AM,47.38423673724251,22.44706052325419,↑ 341°,462.0,532.0,"34,000",-25,FlightAware ADS-B (EPKN)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:06:18 AM,47.442613774450656,22.405896652596013,↑ 341°,459.0,528.0,"33,975",-25,FlightAware ADS-B (VIE / LOWW)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:07:00 AM,47.50097907571755,22.365005572571352,↑ 341°,456.0,525.0,"33,975",25,FlightAware ADS-B (KTW / EPKT)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:07:30 AM,47.55939214713061,22.32428229923903,↑ 342°,457.0,526.0,"34,000",25,FlightAware ADS-B (ZBE / LKZA)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:08:01 AM,47.61782660037837,22.283727834671136,↑ 339°,457.0,526.0,"34,000", ,FlightAware ADS-B (KTW / EPKT)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:08:31 AM,47.676306671297986,22.243330699056855,↑ 339°,458.0,527.0,"34,000", ,FlightAware ADS-B (CZW / EPRU)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:09:01 AM,47.734037208365194,22.20355600887174,↑ 339°,457.0,526.0,"34,000", ,FlightAware ADS-B (EPKA)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:09:31 AM,47.79183838638619,22.163914375813654,↑ 339°,454.0,522.0,"34,000", ,FlightAware ADS-B (KTW / EPKT)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:10:02 AM,47.84967376713723,22.124420334286764,↑ 339°,455.0,524.0,"34,000", ,FlightAware ADS-B (WAW / EPWA)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:10:19 AM,47.90762632816839,22.085010149463706,↑ 340°,456.0,525.0,"34,000", ,FlightAware ADS-B (EPML)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:10:49 AM,47.96627449187768,22.04533570446491,↑ 339°,457.0,526.0,"34,000",-23,FlightAware ADS-B (KRK / EPKK)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:11:19 AM,48.02433597389519,22.006152266346717,↑ 339°,457.0,526.0,"33,975", ,FlightAware ADS-B (KRK / EPKK)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:11:50 AM,48.08220255645413,21.96722977723903,↑ 339°,460.0,529.0,"34,000", ,FlightAware ADS-B (RDO / EPRA)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:12:32 AM,48.14063357298466,21.92847607248358,↑ 339°,468.0,539.0,"33,975",-27,FlightAware ADS-B (CZW / EPRU)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:12:54 AM,48.19839439939082,21.890477306230675,↑ 340°,469.0,540.0,"33,975", ,FlightAware ADS-B (EPRG)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:13:17 AM,48.25629340274873,21.852901825094467,↑ 346°,470.0,541.0,"33,975",25,FlightAware ADS-B (KRK / EPKK)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:13:56 AM,48.3143138313703,21.815724002901906,↑ 346°,470.0,541.0,"34,000",25,FlightAware ADS-B (WAW / EPWA)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:14:13 AM,48.37254839854495,21.778878546390924,↑ 346°,470.0,541.0,"34,000",-25,FlightAware ADS-B (WRO / EPWR)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:14:42 AM,48.430884607960714,21.742392462179897,↑ 346°,470.0,541.0,"33,975", ,FlightAware ADS-B (WAW / EPWA)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:15:12 AM,48.48875901470125,21.70647245128897,↑ 345°,468.0,539.0,"34,000", ,FlightAware ADS-B (KTW / EPKT)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:15:42 AM,48.54675561231824,21.67083009116288,↑ 345°,468.0,539.0,"33,975", ,FlightAware ADS-B (KTW / EPKT)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:16:12 AM,48.605608300891916,21.635076993344914,↑ 346°,472.0,543.0,"34,000", ,FlightAware ADS-B (LKDK)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:16:32 AM,48.66459941972234,21.59951230866471,↑ 344°,473.0,544.0,"33,975",-25,FlightAware ADS-B (LKMK)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:17:02 AM,48.72373088527435,21.56412083441871,↑ 343°,472.0,543.0,"33,975",25,FlightAware ADS-B (EPKA)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:17:44 AM,48.782976540303174,21.528900291805478,↑ 343°,472.0,543.0,"34,000", ,FlightAware ADS-B (LKMK)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:18:14 AM,48.84239508392242,21.493826684244777,↑ 343°,472.0,543.0,"33,975",-25,FlightAware ADS-B (EPKA)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:18:44 AM,48.90182238835684,21.458991930989512,↑ 343°,472.0,543.0,"33,975",25,FlightAware ADS-B (WAW / EPWA)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:19:14 AM,48.96134533575279,21.424351245211287,↑ 344°,472.0,543.0,"34,000", ,FlightAware ADS-B (KRK / EPKK)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:19:44 AM,49.02100452647868,21.38988302285963,↑ 344°,471.0,542.0,"33,975",-25,FlightAware ADS-B (WAW / EPWA)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:20:14 AM,49.08075214230444,21.355609909768408,↑ 344°,472.0,543.0,"33,975", ,FlightAware ADS-B (EPKS)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:20:44 AM,49.140585430846,21.32151338213277,↑ 344°,473.0,544.0,"33,975",28,FlightAware ADS-B (WAW / EPWA)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:21:14 AM,49.20007217652891,21.287709337668936,↑ 344°,470.0,541.0,"34,000", ,FlightAware ADS-B (WAW / EPWA)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:21:44 AM,49.25892123682563,21.25425403846371,↑ 344°,468.0,539.0,"33,975", ,FlightAware ADS-B (ZBE / LKZA)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:22:14 AM,49.318151628804166,21.220402038408494,↑ 341°,469.0,540.0,"34,000", ,FlightAware ADS-B (KRK / EPKK)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:22:38 AM,49.376892385130425,21.18671351593727,↑ 339°,470.0,541.0,"33,975", ,FlightAware ADS-B (WRO / EPWR)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:22:55 AM,49.435616309480174,21.15287834058128,↖ 338°,469.0,540.0,"34,000", ,FlightAware ADS-B (EPKN)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:23:31 AM,49.494333263796605,21.11889485181929,↖ 338°,465.0,535.0,"33,975", ,FlightAware ADS-B (UKLA)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:23:53 AM,49.55311194383836,21.084724088741616,↖ 338°,462.0,532.0,"34,000",25,FlightAware ADS-B (WAW / EPWA)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:24:23 AM,49.61191307621049,21.05038121860391,↖ 338°,463.0,533.0,"34,000", ,FlightAware ADS-B (WAW / EPWA)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:24:53 AM,49.67067993393285,21.01591517595689,↖ 337°,460.0,529.0,"34,000", ,FlightAware ADS-B (LKPJ)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:25:23 AM,49.729482062667486,20.981276879318237,↖ 338°,460.0,529.0,"34,000", ,FlightAware ADS-B (RZE / EPRZ)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:25:53 AM,49.788299688505646,20.946477915737123,↖ 338°,461.0,531.0,"34,000",-24,FlightAware ADS-B (EPOM)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:26:23 AM,49.847284850046336,20.911420568043564,↖ 337°,461.0,531.0,"33,975",-24,FlightAware ADS-B (RZE / EPRZ)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:26:53 AM,49.906307825534306,20.87619380838578,↖ 337°,461.0,531.0,"33,975",24,FlightAware ADS-B (LCJ / EPLL)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:27:24 AM,49.965420353384744,20.84076244525612,↖ 337°,460.0,529.0,"34,000",24,FlightAware ADS-B (LCJ / EPLL)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:27:55 AM,50.024510702573316,20.805198213422774,↖ 337°,461.0,531.0,"34,000", ,FlightAware ADS-B (OSR / LKMT)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:28:26 AM,50.08361069017846,20.769483459943437,↖ 337°,462.0,532.0,"34,000",-25,FlightAware ADS-B (LOLG)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:28:58 AM,50.142738692225336,20.73360419402709,↖ 337°,461.0,531.0,"33,975", ,FlightAware ADS-B (WMI / EPMO)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:29:28 AM,50.201896949388946,20.69756242373488,↖ 337°,462.0,532.0,"34,000",25,FlightAware ADS-B (RZE / EPRZ)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:29:58 AM,50.261087632599406,20.661356981950654,↖ 337°,463.0,533.0,"34,000", ,FlightAware ADS-B (EPKB)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:30:29 AM,50.320275493137835,20.625011639270138,↖ 337°,465.0,535.0,"34,000",-25,FlightAware ADS-B (QXQ / EPST)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:30:59 AM,50.379410816098066,20.588564989752758,↖ 337°,462.0,532.0,"33,975", ,FlightAware ADS-B (BZG / EPBY)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:31:29 AM,50.43859172966362,20.551948595271814,↖ 337°,462.0,532.0,"34,000",25,FlightAware ADS-B (EPPI)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:31:59 AM,50.49773588525216,20.515220654872458,↖ 337°,463.0,533.0,"34,000",-24,FlightAware ADS-B (BZG / EPBY)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:32:30 AM,50.55714635629257,20.478163640836936,↖ 337°,463.0,533.0,"33,975", ,FlightAware ADS-B (RDO / EPRA)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:33:00 AM,50.616516036655554,20.44099634523686,↖ 337°,464.0,534.0,"34,000",25,FlightAware ADS-B (WAW / EPWA)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:33:30 AM,50.67587732275071,20.40369418672034,↖ 337°,466.0,536.0,"34,000",-29,FlightAware ADS-B (WAW / EPWA)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:34:03 AM,50.734763574926085,20.366588193785482,↖ 337°,466.0,536.0,"33,975", ,FlightAware ADS-B (KTW / EPKT)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:34:33 AM,50.79359111424061,20.329389007203588,↖ 337°,465.0,535.0,"34,000",25,FlightAware ADS-B (EPMM)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:35:03 AM,50.8524053456545,20.292065288385942,↖ 337°,466.0,536.0,"34,000", ,FlightAware ADS-B (EPZP)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:35:25 AM,50.911250260820076,20.254586674211595,↖ 337°,468.0,539.0,"34,000", ,FlightAware ADS-B (EPZP)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:35:55 AM,50.97018093276507,20.21691440864548,↖ 337°,468.0,539.0,"34,000",-25,FlightAware ADS-B (EPMM)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:36:25 AM,51.029070185244635,20.17913544891795,↖ 337°,469.0,540.0,"33,975", ,FlightAware ADS-B (EPPG)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:36:55 AM,51.08799712433427,20.14119708795671,↖ 337°,469.0,540.0,"34,000", ,FlightAware ADS-B (EPPG)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:37:25 AM,51.14698859102936,20.103076273344502,↖ 337°,469.0,540.0,"33,975", ,FlightAware ADS-B (EPBK)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:37:55 AM,51.2059180698798,20.06486272643556,↖ 337°,470.0,541.0,"34,000",25,FlightAware ADS-B (WRO / EPWR)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:38:25 AM,51.26491510995418,20.02646595349536,↖ 337°,471.0,542.0,"34,000",-25,FlightAware ADS-B (EPKE)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:38:55 AM,51.32386243939454,19.987975699919804,↖ 337°,470.0,541.0,"33,975",-25,FlightAware ADS-B (WAW / EPWA)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:39:25 AM,51.38287054908253,19.94930772061354,↖ 337°,468.0,539.0,"33,975", ,FlightAware ADS-B (EPTO)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:39:55 AM,51.44190330772574,19.91048622363478,↖ 337°,469.0,540.0,"33,975", ,FlightAware ADS-B (WAW / EPWA)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:40:25 AM,51.500984849466164,19.8714941987761,↖ 336°,469.0,540.0,"33,975", ,FlightAware ADS-B (EPPK)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:40:55 AM,51.56009809248096,19.832349404704317,↖ 336°,468.0,539.0,"33,975",25,FlightAware ADS-B (EPPK)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:41:25 AM,51.619238937340235,19.793053483952434,↖ 336°,469.0,540.0,"34,000",25,FlightAware ADS-B (EPPK)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:41:56 AM,51.67838784885132,19.753614253272616,↖ 336°,468.0,539.0,"34,000",-25,FlightAware ADS-B (EPPK)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:42:26 AM,51.7375539139445,19.714029948088335,↖ 336°,467.0,537.0,"33,975", ,FlightAware ADS-B (EDON)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:42:56 AM,51.79684865491001,19.67421792925264,↖ 336°,466.0,536.0,"34,000",25,FlightAware ADS-B (RDO / EPRA)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:43:26 AM,51.85616846095536,19.63425065087802,↖ 336°,467.0,537.0,"34,000", ,FlightAware ADS-B (POZ / EPPO)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:43:57 AM,51.9154658617928,19.594167185088214,↖ 336°,467.0,537.0,"34,000", ,FlightAware ADS-B (POZ / EPPO)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:44:27 AM,51.974669963346024,19.554017838511236,↖ 336°,467.0,537.0,"34,000",-25,FlightAware ADS-B (GDN / EPGD)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:44:58 AM,52.033989106129305,19.513649028154493,↖ 336°,468.0,539.0,"33,975", ,FlightAware ADS-B (EPMM)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:45:28 AM,52.09321738554562,19.473213880834876,↖ 336°,470.0,541.0,"34,000", ,FlightAware ADS-B (EPTO)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:45:58 AM,52.15252882688501,19.432586841815336,↖ 336°,470.0,541.0,"33,975",-25,FlightAware ADS-B (GDN / EPGD)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:46:28 AM,52.21183679941996,19.391823686823574,↖ 336°,467.0,537.0,"33,975",25,FlightAware ADS-B (GDN / EPGD)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:46:58 AM,52.27108849568338,19.350969117452557,↖ 336°,468.0,539.0,"34,000", ,FlightAware ADS-B (LCJ / EPLL)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:47:28 AM,52.33031368142781,19.31000107774955,↖ 336°,467.0,537.0,"33,975", ,FlightAware ADS-B (EPZP)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:47:58 AM,52.38954742124112,19.268888860272728,↖ 336°,468.0,539.0,"34,000", ,FlightAware ADS-B (EPZP)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:48:28 AM,52.44876766015268,19.22765251616921,↖ 336°,468.0,539.0,"33,975", ,FlightAware ADS-B (EPZP)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:48:58 AM,52.5079717057285,19.186292796421977,↖ 336°,468.0,539.0,"34,000",25,FlightAware ADS-B (BER / EDDB)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:49:28 AM,52.567175625378745,19.144797977946673,↖ 336°,468.0,539.0,"34,000",-25,FlightAware ADS-B (BER / EDDB)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:49:58 AM,52.62640432440644,19.10315047721438,↖ 336°,467.0,537.0,"33,975",-25,FlightAware ADS-B (EDAE)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:50:28 AM,52.685563651322994,19.061420412855693,↖ 336°,467.0,537.0,"33,975", ,FlightAware ADS-B (EDON)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:50:58 AM,52.74475225831586,19.0195263126374,↖ 336°,467.0,537.0,"33,975",25,FlightAware ADS-B (EDON)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:51:28 AM,52.80395055795452,18.977482620478046,↖ 336°,468.0,539.0,"34,000",25,FlightAware ADS-B (KLR / ESMQ)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:51:58 AM,52.86311155844481,18.93533445743343,↖ 336°,468.0,539.0,"34,000", ,FlightAware ADS-B (KLR / ESMQ)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:52:28 AM,52.92300525099849,18.892468766102315,↖ 336°,468.0,539.0,"34,000",-21,FlightAware ADS-B (RKE / EKRK)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:52:58 AM,52.982899139882335,18.849461936573157,↖ 336°,468.0,539.0,"33,975", ,FlightAware ADS-B (KID / ESMK)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:53:28 AM,53.042749641564335,18.80635260141855,↖ 337°,469.0,540.0,"34,000",25,FlightAware ADS-B (RKE / EKRK)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:54:10 AM,53.10255810654618,18.763134613284574,↖ 335°,471.0,542.0,"34,000",-25,FlightAware ADS-B (RKE / EKRK)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:54:40 AM,53.16236319536789,18.719780227453896,↖ 336°,471.0,542.0,"33,975", ,FlightAware ADS-B (RKE / EKRK)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:55:10 AM,53.22214322440785,18.676303027559445,↖ 336°,468.0,539.0,"34,000",24,FlightAware ADS-B (RKE / EKRK)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:55:40 AM,53.28204526932235,18.63258544215744,↖ 336°,468.0,539.0,"34,000",-22,FlightAware ADS-B (ESME)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:56:10 AM,53.3422491798586,18.588482432689386,↖ 336°,466.0,536.0,"33,975", ,FlightAware ADS-B (RKE / EKRK)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:56:40 AM,53.40248409540183,18.544208319885627,↖ 335°,465.0,535.0,"34,000",25,FlightAware ADS-B (ZBG / EPEL)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:57:12 AM,53.462643219988315,18.499846246456364,↖ 335°,465.0,535.0,"34,000",-25,FlightAware ADS-B (HAD / ESMT)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:57:47 AM,53.52261374384458,18.455495443188692,↖ 335°,466.0,536.0,"33,975", ,FlightAware ADS-B (MMX / ESMS)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:58:18 AM,53.582700354094825,18.41090343277281,↖ 335°,467.0,537.0,"34,000", ,FlightAware ADS-B (BBH / EDBH)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:58:48 AM,53.64276870508666,18.366180441404662,↖ 335°,465.0,535.0,"33,975", ,FlightAware ADS-B (RKE / EKRK)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:59:18 AM,53.70277267507727,18.321361672822086,↖ 335°,467.0,537.0,"34,000", ,FlightAware ADS-B (BBH / EDBH)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 04:59:49 AM,53.762764070803364,18.276406530835615,↖ 336°,470.0,541.0,"33,975",-25,FlightAware ADS-B (GDN / EPGD)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 05:00:20 AM,53.822718382277316,18.231337936340786,↖ 335°,470.0,541.0,"33,975",25,FlightAware ADS-B (GDN / EPGD)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 05:00:50 AM,53.882602524408476,18.1861749841077,↖ 335°,469.0,540.0,"34,000",25,FlightAware ADS-B (EPWI)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 05:01:20 AM,53.942465371432775,18.140877033763246,↖ 335°,469.0,540.0,"34,000",-25,FlightAware ADS-B (SZZ / EPSC)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 05:01:50 AM,54.00240407905777,18.09536424518823,↖ 335°,471.0,542.0,"33,975",-24,FlightAware ADS-B (RKE / EKRK)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 05:02:20 AM,54.06234469451391,18.049699333706638,↖ 335°,471.0,542.0,"33,975", ,FlightAware ADS-B (BBH / EDBH)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 05:02:50 AM,54.12228715841667,18.003883921734072,↖ 335°,470.0,541.0,"33,975", ,FlightAware ADS-B (BBH / EDBH)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 05:03:21 AM,54.1823030047071,17.957857327727236,↖ 335°,470.0,541.0,"33,975",25,FlightAware ADS-B (LPI / ESSL)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 05:03:52 AM,54.24214716074373,17.911815998140252,↖ 335°,471.0,542.0,"34,000",25,FlightAware ADS-B (BBH / EDBH)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 05:04:23 AM,54.30200550571195,17.865610983343363,↖ 335°,472.0,543.0,"34,000",-24,FlightAware ADS-B (BBH / EDBH)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 05:04:53 AM,54.36209859773408,17.819051279927802,↖ 335°,472.0,543.0,"33,975", ,FlightAware ADS-B (EPPI)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 05:05:23 AM,54.422120313301804,17.772400054696686,↖ 335°,470.0,541.0,"34,000",24,FlightAware ADS-B (AGH / ESTA)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 05:05:53 AM,54.48224095846837,17.725507635451695,↖ 335°,472.0,543.0,"34,000",-24,FlightAware ADS-B (GDN / EPGD)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 05:06:26 AM,54.54242943982266,17.678393980465266,↖ 334°,472.0,543.0,"33,975",-24,FlightAware ADS-B (RKE / EKRK)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 05:06:57 AM,54.60259337833136,17.63114379290542,↖ 334°,471.0,542.0,"33,975",25,FlightAware ADS-B (EPKO)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 05:07:29 AM,54.66268996051209,17.583792449313794,↖ 334°,471.0,542.0,"34,000", ,FlightAware ADS-B (EDBF)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 05:08:00 AM,54.72278353640543,17.536283957561313,↖ 334°,470.0,541.0,"33,975", ,FlightAware ADS-B (EPKO)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 05:08:31 AM,54.78299870650408,17.48850804025818,↖ 334°,468.0,539.0,"34,000", ,FlightAware ADS-B (BMA / ESSB)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 05:09:01 AM,54.84306710877993,17.44066600720814,↖ 334°,466.0,536.0,"33,975", ,FlightAware ADS-B (RKE / EKRK)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 05:09:31 AM,54.903818169959095,17.391695382239444,↖ 334°,466.0,536.0,"34,000",19,FlightAware ADS-B (BMA / ESSB)
TLV - LAX,El Al,LY5,B789,19/07/2023,Wed 05:10:03 AM,54.964838444314815,17.341942562019142,↖ 333°,464.0,534.0,"34,000",-22,FlightAware ADS-B (RKE / EKRK)
