Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 09:42:45 AM,37.5883,26.6338,↖ 319°,430,495,"36,000",-25,FlightAware ADS-B (ISL / LTBA)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 09:43:16 AM,37.6351,26.5831,↖ 319°,429,494,"35,975", ,FlightAware ADS-B (RHO / LGRP)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 09:43:46 AM,37.6808,26.5337,↖ 319°,429,494,"36,000",25,FlightAware ADS-B (RHO / LGRP)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 09:44:17 AM,37.7268,26.4834,↖ 319°,432,497,"36,000", ,FlightAware ADS-B (JSI / LGSK)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 09:44:47 AM,37.7708,26.4353,↖ 319°,433,498,"36,000", ,FlightAware ADS-B (KGS / LGKO)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 09:45:17 AM,37.8168,26.385,↖ 319°,433,498,"36,000",-25,FlightAware ADS-B (LTFA)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 09:45:47 AM,37.8626,26.3349,↖ 319°,435,501,"35,975", ,FlightAware ADS-B (KGS / LGKO)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 09:46:17 AM,37.9091,26.2842,↖ 319°,433,498,"36,000",25,FlightAware ADS-B (ADB / LTBJ)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 09:46:47 AM,37.9535,26.2355,↖ 319°,432,497,"36,000", ,FlightAware ADS-B (KGS / LGKO)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 09:47:17 AM,37.9994,26.1852,↖ 319°,432,497,"36,000", ,FlightAware ADS-B (KGS / LGKO)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 09:47:47 AM,38.0443,26.1358,↖ 319°,431,496,"36,000", ,FlightAware ADS-B (KGS / LGKO)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 09:48:17 AM,38.0882,26.0871,↖ 319°,431,496,"36,000", ,FlightAware ADS-B (LTFA)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 09:48:47 AM,38.1339,26.0365,↖ 319°,430,495,"36,000", ,FlightAware ADS-B (LTFA)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 09:49:17 AM,38.1786,25.987,↖ 319°,429,494,"36,000", ,FlightAware ADS-B (LTFA)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 09:49:47 AM,38.2228,25.9381,↖ 319°,427,491,"36,000", ,FlightAware ADS-B (JKH / LGHI)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 09:50:06 AM,38.2507,25.9071,↖ 320°,429,494,"36,000", ,FlightAware ADS-B (JSI / LGSK)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 09:50:48 AM,38.3177,25.8415,↖ 323°,430,495,"36,000", ,FlightAware ADS-B (SKG / LGTS)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 09:51:18 AM,38.3655,25.7941,↖ 322°,429,494,"36,000", ,FlightAware ADS-B (SKG / LGTS)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 09:51:49 AM,38.4129,25.7464,↖ 322°,429,494,"36,000", ,FlightAware ADS-B (EDO / LTFD)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 09:52:19 AM,38.4604,25.6988,↖ 322°,429,494,"36,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 09:52:53 AM,38.5157,25.6435,↖ 322°,431,496,"36,000", ,FlightAware ADS-B (JKH / LGHI)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 09:53:26 AM,38.5649,25.5942,↖ 322°,433,498,"36,000", ,FlightAware ADS-B (LGTT)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 09:53:56 AM,38.6134,25.5454,↖ 322°,433,498,"36,000", ,FlightAware ADS-B (HER / LGIR)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 09:54:26 AM,38.6596,25.4988,↖ 322°,432,497,"36,000", ,FlightAware ADS-B (LGTT)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 09:54:56 AM,38.7073,25.4507,↖ 322°,432,497,"36,000", ,FlightAware ADS-B (LGTT)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 09:55:26 AM,38.7543,25.4034,↖ 322°,432,497,"36,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 09:55:56 AM,38.7998,25.3574,↖ 322°,431,496,"36,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 09:56:26 AM,38.8473,25.3092,↖ 322°,432,497,"36,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 09:56:56 AM,38.8948,25.261,↖ 322°,432,497,"36,000", ,FlightAware ADS-B (CKZ / LTBH)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 09:57:27 AM,38.9444,25.2108,↖ 322°,431,496,"36,000", ,FlightAware ADS-B (AXD / LGAL)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 09:57:57 AM,38.9906,25.1635,↖ 321°,431,496,"36,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 09:58:27 AM,39.0357,25.1173,↖ 322°,432,497,"36,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 09:58:58 AM,39.0855,25.0665,↖ 322°,432,497,"36,000", ,FlightAware ADS-B (KVA / LGKV)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 09:59:28 AM,39.1324,25.0185,↖ 321°,431,496,"36,000", ,FlightAware ADS-B (KVA / LGKV)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 09:59:58 AM,39.1792,24.9704,↖ 321°,430,495,"36,000", ,FlightAware ADS-B (LGTT)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:00:29 AM,39.2267,24.9215,↖ 321°,429,494,"36,000", ,FlightAware ADS-B (AXD / LGAL)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:00:59 AM,39.2717,24.8752,↖ 321°,427,491,"36,000", ,FlightAware ADS-B (KVA / LGKV)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:01:29 AM,39.3192,24.8264,↖ 321°,425,489,"36,000", ,FlightAware ADS-B (LGTT)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:01:59 AM,39.3652,24.7787,↖ 321°,423,487,"36,000", ,FlightAware ADS-B (LGTT)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:02:30 AM,39.4119,24.7304,↖ 321°,423,487,"36,000", ,FlightAware ADS-B (AXD / LGAL)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:03:00 AM,39.4577,24.6829,↖ 321°,424,488,"36,000", ,FlightAware ADS-B (AXD / LGAL)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:03:30 AM,39.504,24.6347,↖ 321°,427,491,"36,000", ,FlightAware ADS-B (CKZ / LTBH)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:04:00 AM,39.5503,24.5863,↖ 321°,427,491,"36,000", ,FlightAware ADS-B (AXD / LGAL)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:04:30 AM,39.5957,24.539,↖ 321°,426,490,"36,000", ,FlightAware ADS-B (KVA / LGKV)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:05:00 AM,39.6416,24.491,↖ 321°,425,489,"36,000", ,FlightAware ADS-B (JAM / LBIA)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:05:30 AM,39.6872,24.4434,↖ 321°,426,490,"36,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:06:00 AM,39.7326,24.3958,↖ 321°,426,490,"36,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:06:30 AM,39.7799,24.3461,↖ 321°,426,490,"36,000", ,FlightAware ADS-B (KVA / LGKV)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:07:00 AM,39.825,24.2985,↖ 321°,429,494,"36,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:07:31 AM,39.8733,24.2476,↖ 321°,430,495,"36,000", ,FlightAware ADS-B (JSI / LGSK)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:08:01 AM,39.9223,24.196,↖ 321°,430,495,"36,000", ,FlightAware ADS-B (AXD / LGAL)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:08:31 AM,39.9654,24.1504,↖ 321°,432,497,"36,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:09:02 AM,40.0128,24.1004,↖ 321°,432,497,"36,000", ,FlightAware ADS-B (AXD / LGAL)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:09:32 AM,40.0623,24.0478,↖ 321°,433,498,"36,000", ,FlightAware ADS-B (AXD / LGAL)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:10:02 AM,40.107,24.0001,↖ 321°,434,499,"36,000", ,FlightAware ADS-B (AXD / LGAL)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:10:32 AM,40.1542,23.9498,↖ 321°,434,499,"36,000", ,FlightAware ADS-B (JSI / LGSK)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:11:02 AM,40.1998,23.9011,↖ 321°,434,499,"36,000", ,FlightAware ADS-B (KVA / LGKV)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:11:32 AM,40.2475,23.85,↖ 321°,433,498,"36,000", ,FlightAware ADS-B (JSI / LGSK)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:12:03 AM,40.2977,23.7963,↖ 321°,433,498,"36,000", ,FlightAware ADS-B (KZI / LGKZ)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:12:34 AM,40.3438,23.7469,↖ 321°,431,496,"36,000", ,FlightAware ADS-B (KZI / LGKZ)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:13:04 AM,40.3899,23.6974,↖ 321°,430,495,"36,000", ,FlightAware ADS-B (KZI / LGKZ)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:13:34 AM,40.4369,23.6469,↖ 321°,428,493,"36,000", ,FlightAware ADS-B (KZI / LGKZ)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:14:04 AM,40.4826,23.5975,↖ 320°,428,493,"36,000", ,FlightAware ADS-B (KZI / LGKZ)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:14:34 AM,40.5258,23.5506,↖ 320°,427,491,"36,000", ,FlightAware ADS-B (AXD / LGAL)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:15:04 AM,40.571,23.5016,↖ 320°,426,490,"36,000", ,FlightAware ADS-B (LBMG)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:15:34 AM,40.6169,23.452,↖ 320°,425,489,"36,000", ,FlightAware ADS-B (KVA / LGKV)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:16:04 AM,40.6627,23.4022,↖ 320°,423,487,"36,000", ,FlightAware ADS-B (KVA / LGKV)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:16:34 AM,40.7086,23.3523,↖ 320°,423,487,"36,000", ,FlightAware ADS-B (KVA / LGKV)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:17:04 AM,40.7541,23.3024,↖ 320°,423,487,"36,000", ,FlightAware ADS-B (AXD / LGAL)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:17:34 AM,40.7991,23.2532,↖ 320°,424,488,"36,000", ,FlightAware ADS-B (AXD / LGAL)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:18:04 AM,40.8428,23.2053,↖ 320°,425,489,"36,000", ,FlightAware ADS-B (KVA / LGKV)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:18:34 AM,40.8886,23.1553,↖ 320°,426,490,"36,000", ,FlightAware ADS-B (LBPL)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:19:05 AM,40.936,23.1034,↖ 320°,427,491,"36,000", ,FlightAware ADS-B (LBPL)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:19:35 AM,40.9806,23.0543,↖ 320°,428,493,"36,000", ,FlightAware ADS-B (AXD / LGAL)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:20:06 AM,41.0303,22.9991,↖ 320°,429,494,"36,000", ,FlightAware ADS-B (KZI / LGKZ)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:20:36 AM,41.0739,22.9507,↖ 320°,430,495,"36,000", ,FlightAware ADS-B (LBPL)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:21:01 AM,41.1124,22.9077,↖ 318°,431,496,"36,000",429,FlightAware ADS-B (SKG / LGTS)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:21:46 AM,41.1744,22.8201,← 312°,428,493,"36,500",900,FlightAware ADS-B (SKG / LGTS)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:22:16 AM,41.2119,22.7656,← 312°,421,484,"37,125","1,082",FlightAware ADS-B (LGSV)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:22:47 AM,41.253,22.7062,← 312°,418,481,"37,600",871,FlightAware ADS-B (PDV / LBPD)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:23:18 AM,41.2931,22.6478,← 312°,418,481,"38,025",393,FlightAware ADS-B (SKG / LGTS)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:23:48 AM,41.3315,22.5917,← 312°,420,483,"38,000",-25,FlightAware ADS-B (JAM / LBIA)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:24:18 AM,41.3712,22.5336,← 312°,422,486,"38,000", ,FlightAware ADS-B (LRA / LGLR)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:24:48 AM,41.4105,22.476,← 312°,423,487,"38,000", ,FlightAware ADS-B (LRA / LGLR)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:25:18 AM,41.4504,22.4177,← 312°,422,486,"38,000", ,FlightAware ADS-B (LRA / LGLR)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:25:48 AM,41.4898,22.3597,← 312°,422,486,"38,000", ,FlightAware ADS-B (LGSV)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:26:18 AM,41.529,22.3019,← 312°,421,484,"38,000", ,FlightAware ADS-B (LGSV)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:26:48 AM,41.5681,22.2441,← 312°,420,483,"38,000", ,FlightAware ADS-B (SKP / LWSK)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:27:18 AM,41.6074,22.1859,← 312°,420,483,"38,000", ,FlightAware ADS-B (SKP / LWSK)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:27:48 AM,41.6461,22.1286,← 312°,420,483,"38,000", ,FlightAware ADS-B (SKP / LWSK)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:28:18 AM,41.6858,22.0697,← 312°,420,483,"38,000", ,FlightAware ADS-B (KZI / LGKZ)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:28:48 AM,41.7253,22.0107,← 312°,420,483,"38,000", ,FlightAware ADS-B (KZI / LGKZ)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:29:18 AM,41.7616,21.9566,← 312°,421,484,"38,000", ,FlightAware ADS-B (SKP / LWSK)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:29:48 AM,41.8011,21.8977,← 312°,420,483,"38,000", ,FlightAware ADS-B (SKP / LWSK)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:30:18 AM,41.8395,21.8403,← 312°,420,483,"38,000", ,FlightAware ADS-B (SKP / LWSK)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:30:48 AM,41.8786,21.7815,← 312°,420,483,"38,000", ,FlightAware ADS-B (SKP / LWSK)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:31:18 AM,41.9181,21.7222,← 312°,421,484,"38,000", ,FlightAware ADS-B (BEG / LYBE)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:31:48 AM,41.957,21.6635,← 312°,421,484,"38,000", ,FlightAware ADS-B (BEG / LYBE)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:32:19 AM,41.9983,21.6014,← 312°,419,482,"38,000", ,FlightAware ADS-B (LGSV)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:32:49 AM,42.0344,21.5469,← 312°,420,483,"38,000", ,FlightAware ADS-B (SKP / LWSK)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:33:19 AM,42.074,21.4869,← 311°,419,482,"38,000", ,FlightAware ADS-B (BEG / LYBE)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:33:49 AM,42.113,21.4277,← 311°,417,480,"38,000", ,FlightAware ADS-B (SKP / LWSK)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:34:19 AM,42.1502,21.3708,← 311°,420,483,"38,000", ,FlightAware ADS-B (SKP / LWSK)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:34:49 AM,42.1881,21.3131,← 312°,421,484,"38,000", ,FlightAware ADS-B (SKP / LWSK)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:35:19 AM,42.2271,21.2536,← 311°,420,483,"38,000", ,FlightAware ADS-B (BEG / LYBE)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:35:49 AM,42.2656,21.1948,← 311°,420,483,"38,000", ,FlightAware ADS-B (BEG / LYBE)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:36:19 AM,42.3047,21.135,← 311°,420,483,"38,000", ,FlightAware ADS-B (SKG / LGTS)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:36:49 AM,42.3422,21.0773,← 311°,420,483,"38,000", ,FlightAware ADS-B (INI / LYNI)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:37:19 AM,42.3819,21.0163,← 311°,420,483,"38,000", ,FlightAware ADS-B (INI / LYNI)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:37:50 AM,42.4209,20.9562,← 311°,421,484,"38,000", ,FlightAware ADS-B (INI / LYNI)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:38:20 AM,42.46,20.8957,← 311°,420,483,"38,000", ,FlightAware ADS-B (BEG / LYBE)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:38:50 AM,42.4981,20.8364,← 311°,420,483,"38,000", ,FlightAware ADS-B (INI / LYNI)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:39:20 AM,42.5357,20.7781,← 311°,420,483,"38,000", ,FlightAware ADS-B (GOZ / LBGO)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:39:50 AM,42.5757,20.716,← 311°,420,483,"38,000", ,FlightAware ADS-B (INI / LYNI)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:40:22 AM,42.6143,20.6559,← 311°,418,481,"38,000", ,FlightAware ADS-B (SKP / LWSK)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:40:52 AM,42.6528,20.5957,← 311°,418,481,"38,000", ,FlightAware ADS-B (BEG / LYBE)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:41:22 AM,42.6915,20.5352,← 311°,418,481,"38,000", ,FlightAware ADS-B (SKP / LWSK)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:41:53 AM,42.7294,20.4756,← 311°,417,480,"38,000", ,FlightAware ADS-B (BEG / LYBE)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:42:23 AM,42.7676,20.4157,← 311°,416,479,"38,000", ,FlightAware ADS-B (BEG / LYBE)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:42:53 AM,42.8087,20.355,↖ 317°,418,481,"38,000", ,FlightAware ADS-B (TSR / LRTR)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:43:24 AM,42.852,20.3029,↖ 318°,419,482,"38,000", ,FlightAware ADS-B (QWV / LYVA)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:43:57 AM,42.8979,20.2476,↖ 318°,417,480,"38,000", ,FlightAware ADS-B (LYSM)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:44:28 AM,42.9435,20.1925,↖ 318°,417,480,"38,000", ,FlightAware ADS-B (FOG / LIBF)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:44:58 AM,42.9856,20.1415,↖ 318°,415,478,"38,000", ,FlightAware ADS-B (INI / LYNI)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:45:29 AM,43.0306,20.0868,↖ 318°,414,476,"38,000", ,FlightAware ADS-B (FOG / LIBF)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:45:59 AM,43.0737,20.0342,↖ 318°,414,476,"38,000", ,FlightAware ADS-B (FOG / LIBF)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:46:29 AM,43.1165,19.9818,↖ 318°,413,475,"38,000", ,FlightAware ADS-B (FOG / LIBF)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:46:59 AM,43.1592,19.9296,↖ 318°,413,475,"38,000", ,FlightAware ADS-B (FOG / LIBF)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:47:29 AM,43.2024,19.8768,↖ 318°,412,474,"38,000", ,FlightAware ADS-B (FOG / LIBF)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:47:59 AM,43.2453,19.8242,↖ 318°,413,475,"38,000", ,FlightAware ADS-B (FOG / LIBF)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:48:30 AM,43.2877,19.772,↖ 318°,414,476,"38,000", ,FlightAware ADS-B (FOG / LIBF)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:49:00 AM,43.3309,19.7187,↖ 318°,414,476,"38,000", ,FlightAware ADS-B (FOG / LIBF)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:49:30 AM,43.3733,19.6664,↖ 318°,415,478,"38,000", ,FlightAware ADS-B (FOG / LIBF)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:50:01 AM,43.4183,19.6107,↖ 318°,415,478,"38,000", ,FlightAware ADS-B (BEG / LYBE)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:50:32 AM,43.462,19.5565,↖ 318°,416,479,"38,000", ,FlightAware ADS-B (TGD / LYPG)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:51:02 AM,43.5047,19.5035,↖ 318°,416,479,"38,000", ,FlightAware ADS-B (TGD / LYPG)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:51:32 AM,43.5477,19.4501,↖ 318°,416,479,"38,000", ,FlightAware ADS-B (TGD / LYPG)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:52:03 AM,43.5912,19.3958,↖ 318°,415,478,"38,000", ,FlightAware ADS-B (SOF / LBSF)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:52:33 AM,43.634,19.3423,↖ 318°,413,475,"38,000", ,FlightAware ADS-B (SOF / LBSF)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:53:03 AM,43.6766,19.289,↖ 318°,413,475,"38,000", ,FlightAware ADS-B (SOF / LBSF)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:53:33 AM,43.7181,19.2371,↖ 318°,412,474,"38,000", ,FlightAware ADS-B (TGD / LYPG)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:54:03 AM,43.7613,19.1828,↖ 318°,411,473,"38,000", ,FlightAware ADS-B (TGD / LYPG)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:54:33 AM,43.8033,19.1298,↖ 318°,410,472,"38,000", ,FlightAware ADS-B (TGD / LYPG)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:55:03 AM,43.8455,19.0765,↖ 318°,408,470,"38,000", ,FlightAware ADS-B (TGD / LYPG)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:55:34 AM,43.8876,19.0232,↖ 318°,407,468,"38,000", ,FlightAware ADS-B (LQVI)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:56:08 AM,43.9361,18.9617,↖ 317°,406,467,"38,000", ,FlightAware ADS-B (PSR / LIBP)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:56:38 AM,43.9781,18.9084,↖ 317°,406,467,"38,000", ,FlightAware ADS-B (PSR / LIBP)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:57:10 AM,44.0199,18.8551,↖ 317°,408,470,"38,000", ,FlightAware ADS-B (BEG / LYBE)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:57:42 AM,44.0667,18.7954,↖ 317°,408,470,"38,000", ,FlightAware ADS-B (SJJ / LQSA)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:58:12 AM,44.1081,18.7424,↖ 317°,408,470,"38,000", ,FlightAware ADS-B (SJJ / LQSA)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:58:42 AM,44.1498,18.6888,↖ 317°,407,468,"38,000", ,FlightAware ADS-B (SJJ / LQSA)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:59:12 AM,44.1913,18.6358,↖ 317°,408,470,"38,000", ,FlightAware ADS-B (SJJ / LQSA)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 10:59:42 AM,44.233,18.5821,↖ 317°,409,471,"38,000", ,FlightAware ADS-B (SJJ / LQSA)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 11:00:13 AM,44.2754,18.5275,↖ 317°,410,472,"38,000", ,FlightAware ADS-B (SJJ / LQSA)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 11:00:43 AM,44.3171,18.4738,↖ 317°,413,475,"38,000", ,FlightAware ADS-B (SJJ / LQSA)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 11:01:13 AM,44.359,18.4194,↖ 317°,414,476,"38,000", ,FlightAware ADS-B (SJJ / LQSA)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 11:01:43 AM,44.4006,18.3653,↖ 317°,415,478,"38,000", ,FlightAware ADS-B (SJJ / LQSA)
TLV - SZG,Israir,ISR247,A320,18/07/2023,Tue 11:02:13 AM,44.4437,18.3093,↖ 317°,415,478,"38,000", ,FlightAware ADS-B (SJJ / LQSA)
