Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 11:40:34 AM,40.0397,30.3731,↖ 337°,440,506,"35,975",49,FlightAware ADS-B (ESB / LTAC)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 11:41:04 AM,40.0965,30.3414,↖ 337°,440,506,"36,025",74,FlightAware ADS-B (LTHA)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 11:41:35 AM,40.1554,30.3086,↖ 337°,439,505,"36,050",23,FlightAware ADS-B (ISL / LTBA)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 11:42:10 AM,40.2181,30.2735,↖ 337°,435,501,"36,050",-22,FlightAware ADS-B (ESB / LTAC)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 11:42:42 AM,40.2774,30.2402,↖ 337°,429,494,"36,025",-41,FlightAware ADS-B (ISL / LTBA)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 11:43:23 AM,40.3517,30.1984,↖ 337°,427,491,"36,000",-21,FlightAware ADS-B (ISL / LTBA)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 11:43:53 AM,40.408,30.1667,↖ 337°,425,489,"36,000",-25,FlightAware ADS-B (ISL / LTBA)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 11:44:23 AM,40.4601,30.1373,↖ 337°,423,487,"35,975",-49,FlightAware ADS-B (LBWB)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 11:44:54 AM,40.5135,30.1071,↖ 337°,422,486,"35,950",-24,FlightAware ADS-B (LBWB)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 11:45:25 AM,40.5705,30.0748,↖ 337°,421,484,"35,950",25,FlightAware ADS-B (LBWB)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 11:45:55 AM,40.6225,30.0454,↖ 337°,420,483,"35,975",25,FlightAware ADS-B (LBWB)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 11:46:25 AM,40.6783,30.0136,↖ 337°,421,484,"35,975", ,FlightAware ADS-B (YEI / LTBR)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 11:46:56 AM,40.732,29.983,↖ 337°,421,484,"35,975",25,FlightAware ADS-B (LBWB)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 11:47:26 AM,40.7861,29.9522,↖ 337°,421,484,"36,000",48,FlightAware ADS-B (LBWB)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 11:47:58 AM,40.8432,29.9196,↖ 337°,420,483,"36,025",24,FlightAware ADS-B (LBWB)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 11:48:28 AM,40.8968,29.8889,↖ 337°,419,482,"36,025", ,FlightAware ADS-B (LBWB)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 11:48:58 AM,40.9406,29.8637,↖ 336°,419,482,"36,025",-23,FlightAware ADS-B (ESB / LTAC)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 11:49:32 AM,41.0098,29.824,↖ 336°,420,483,"36,000",-23,FlightAware ADS-B (VAR / LBWN)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 11:50:02 AM,41.0618,29.794,↖ 336°,420,483,"36,000",50,FlightAware ADS-B (VAR / LBWN)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 11:50:32 AM,41.117,29.7621,↖ 336°,418,481,"36,050",49,FlightAware ADS-B (VAR / LBWN)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 11:51:03 AM,41.1716,29.7306,↖ 336°,417,480,"36,050",-25,FlightAware ADS-B (BOJ / LBBG)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 11:51:33 AM,41.2272,29.6984,↖ 336°,415,478,"36,025",-25,FlightAware ADS-B (ISL / LTBA)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 11:52:03 AM,41.2801,29.6677,↖ 336°,414,476,"36,025",-50,FlightAware ADS-B (ISL / LTBA)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 11:52:33 AM,41.3312,29.638,↖ 336°,412,474,"35,975",-475,FlightAware ADS-B (SAW / LTFJ)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 11:53:03 AM,41.3826,29.608,↖ 336°,408,470,"35,550",-850,FlightAware ADS-B (ISL / LTBA)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 11:53:33 AM,41.4361,29.5768,↖ 336°,411,473,"35,125",-875,FlightAware ADS-B (ISL / LTBA)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 11:54:03 AM,41.4888,29.5461,↖ 336°,414,476,"34,675",-836,FlightAware ADS-B (ISL / LTBA)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 11:54:34 AM,41.5397,29.5163,↖ 336°,416,479,"34,275",-643,FlightAware ADS-B (IST / LTFM)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 11:55:06 AM,41.5969,29.4828,↖ 336°,426,490,"34,000",-677,FlightAware ADS-B (ISL / LTBA)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 11:55:36 AM,41.6532,29.4498,↖ 336°,423,487,"33,575",-885,FlightAware ADS-B (MJT / LGMT)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 11:56:07 AM,41.7077,29.4177,↖ 336°,423,487,"33,100",-976,FlightAware ADS-B (IST / LTFM)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 11:56:39 AM,41.7656,29.3836,↖ 336°,421,484,"32,550",-992,FlightAware ADS-B (ISL / LTBA)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 11:57:09 AM,41.818,29.3526,↖ 336°,421,484,"32,075","-1,549",FlightAware ADS-B (ISL / LTBA)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 11:57:40 AM,41.8747,29.3191,↖ 336°,424,488,"30,975","-2,041",FlightAware ADS-B (AXD / LGAL)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 11:58:10 AM,41.928,29.2875,↖ 336°,417,480,"30,000","-1,452",FlightAware ADS-B (AXD / LGAL)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 11:58:42 AM,41.982,29.2554,↖ 336°,409,471,"29,475","-1,008",FlightAware ADS-B (ISL / LTBA)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 11:59:14 AM,42.0395,29.2212,↖ 336°,400,460,"28,925",-919,FlightAware ADS-B (LBBR)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 11:59:44 AM,42.0859,29.1935,↖ 336°,395,455,"28,525",-900,FlightAware ADS-B (BOJ / LBBG)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 12:00:14 PM,42.1366,29.1633,↖ 336°,395,455,"28,025","-1,008",FlightAware ADS-B (BOJ / LBBG)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 12:00:45 PM,42.1896,29.1314,↖ 335°,391,450,"27,500",-959,FlightAware ADS-B (VAR / LBWN)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 12:01:15 PM,42.2371,29.1008,↖ 334°,391,450,"27,050",-950,FlightAware ADS-B (LBWB)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 12:01:45 PM,42.286,29.0693,↖ 334°,394,453,"26,550","-1,000",FlightAware ADS-B (BOJ / LBBG)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 12:02:15 PM,42.3345,29.0381,↖ 334°,389,448,"26,050",-984,FlightAware ADS-B (JAM / LBIA)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 12:02:46 PM,42.3847,29.0058,↖ 334°,382,440,"25,550",-959,FlightAware ADS-B (JAM / LBIA)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 12:03:16 PM,42.4327,28.975,↖ 335°,379,436,"25,075",-968,FlightAware ADS-B (BBU / LRBS)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 12:03:48 PM,42.4846,28.9416,↖ 335°,377,434,"24,550",-992,FlightAware ADS-B (AXD / LGAL)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 12:04:18 PM,42.531,28.9116,↖ 334°,375,432,"24,050",-975,FlightAware ADS-B (LBBR)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 12:04:48 PM,42.5769,28.8819,↖ 334°,370,426,"23,575",-950,FlightAware ADS-B (LBWB)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 12:05:18 PM,42.6226,28.8522,↖ 334°,368,423,"23,100",-975,FlightAware ADS-B (LBWB)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 12:05:48 PM,42.6703,28.8212,↖ 334°,366,421,"22,600","-1,000",FlightAware ADS-B (LBBR)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 12:06:18 PM,42.7164,28.7912,↖ 334°,361,415,"22,100",-966,FlightAware ADS-B (VAR / LBWN)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 12:06:47 PM,42.7586,28.7635,↖ 332°,354,407,"21,650","-1,776",FlightAware ADS-B (GOZ / LBGO)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 12:07:07 PM,42.7844,28.7345,← 311°,364,419,"20,650","-2,800",FlightAware ADS-B (BOJ / LBBG)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 12:07:47 PM,42.8144,28.6509,← 295°,372,428,"18,850","-2,614",FlightAware ADS-B (BOJ / LBBG)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 12:08:17 PM,42.836,28.5862,← 295°,368,423,"17,600","-2,525",FlightAware ADS-B (BOJ / LBBG)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 12:08:47 PM,42.8564,28.525,← 294°,369,425,"16,325","-2,275",FlightAware ADS-B (JAM / LBIA)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 12:09:17 PM,42.8778,28.4601,← 294°,359,413,"15,325","-2,225",FlightAware ADS-B (VAR / LBWN)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 12:09:47 PM,42.8972,28.4011,← 294°,360,414,"14,100","-2,150",FlightAware ADS-B (LBWB)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 12:10:17 PM,42.918,28.3381,← 294°,345,397,"13,175","-2,115",FlightAware ADS-B (LBBR)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 12:10:48 PM,42.9382,28.2771,← 294°,346,398,"11,950","-2,041",FlightAware ADS-B (BOJ / LBBG)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 12:11:18 PM,42.9575,28.2181,← 294°,334,384,"11,100","-1,600",FlightAware ADS-B (VAR / LBWN)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 12:11:48 PM,42.9761,28.1614,← 294°,321,369,"10,350","-1,205",FlightAware ADS-B (VAR / LBWN)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 12:12:14 PM,42.9913,28.1146,← 294°,303,349,"9,975",-804,FlightAware ADS-B (VAR / LBWN)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 12:12:44 PM,43.0073,28.0654,← 294°,284,327,"9,600",-913,FlightAware ADS-B (TGV / LBTG)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 12:13:00 PM,43.0155,28.0403,← 294°,280,322,"9,275","-1,207",FlightAware ADS-B (VAR / LBWN)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 12:13:30 PM,43.0309,27.9932,← 294°,275,316,"8,675","-1,225",FlightAware ADS-B (TGV / LBTG)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 12:14:00 PM,43.047,27.9434,← 294°,269,310,"8,050","-1,200",FlightAware ADS-B (LBBR)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 12:14:30 PM,43.062,27.8975,← 294°,265,305,"7,475","-1,575",FlightAware ADS-B (LBBR)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 12:15:00 PM,43.0768,27.8515,← 294°,274,315,"6,475","-1,875",FlightAware ADS-B (VAR / LBWN)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 12:15:30 PM,43.0918,27.8049,← 294°,279,321,"5,600","-1,700",FlightAware ADS-B (VAR / LBWN)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 12:16:00 PM,43.1073,27.7569,← 294°,279,321,"4,775","-1,550",FlightAware ADS-B (LBWB)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 12:16:30 PM,43.1234,27.7069,← 294°,275,316,"4,050",-825,FlightAware ADS-B (LBBR)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 12:17:00 PM,43.1373,27.6635,← 294°,250,288,"3,950",-300,FlightAware ADS-B (VAR / LBWN)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 12:17:30 PM,43.1509,27.6211,← 294°,239,275,"3,750",-890,FlightAware ADS-B (VAR / LBWN)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 12:17:59 PM,43.1638,27.5811,← 295°,242,278,"3,075",-393,FlightAware ADS-B (TGV / LBTG)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 12:19:32 PM,43.2459,27.5754,↗ 26°,198,228,"2,950",-68,FlightAware MLAT (5 sites)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 12:19:50 PM,43.252,27.5954,→ 85°,198,228,"2,950", ,FlightAware MLAT (4 sites)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 12:20:06 PM,43.254,27.6158,→ 90°,196,226,"2,950",-486,FlightAware MLAT (5 sites)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 12:20:27 PM,43.25,27.6428,→ 98°,149,171,"2,650","-1,000",FlightAware MLAT (4 sites)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 12:20:54 PM,43.2463,27.6729,→ 98°,184,212,"2,150",-698,FlightAware MLAT (4 sites)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 12:21:10 PM,43.2442,27.6901,→ 98°,184,212,"2,150",-975,FlightAware MLAT (4 sites)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 12:21:34 PM,43.2419,27.7119,→ 97°,139,160,"1,500","-1,313",FlightAware ADS-B (VAR / LBWN)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 12:21:50 PM,43.2407,27.7271,→ 97°,131,151,"1,275",-653,Surface and Near-Surface
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 12:22:59 PM,43.2358,27.7823,→ 97°,130,150,575,-618,FlightAware ADS-B (VAR / LBWN)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 12:23:15 PM,43.2347,27.7953,→ 97°,127,146,400,-656,FlightAware ADS-B (VAR / LBWN)
TLV - VAR,Israir,ISR713,A320,18/07/2023,Tue 12:23:31 PM,43.2334,27.8086,→ 97°,127,146,225,-656,FlightAware ADS-B (VAR / LBWN)
