Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:14:12 PM,36.4888,24.5835,← 296°,446,513,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:14:42 PM,36.516,24.5151,← 296°,447,514,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:15:12 PM,36.5446,24.4428,← 296°,446,513,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:15:43 PM,36.5714,24.3751,← 296°,445,512,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:16:13 PM,36.5984,24.3066,← 296°,443,510,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:16:43 PM,36.6252,24.2386,← 296°,441,507,"34,000", ,FlightAware ADS-B (LGTT)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:17:13 PM,36.6533,24.1669,← 296°,441,507,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:17:43 PM,36.6799,24.0991,← 296°,440,506,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:18:15 PM,36.7071,24.0297,← 296°,440,506,"34,000", ,FlightAware ADS-B (LGTT)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:18:45 PM,36.7338,23.9609,← 296°,438,504,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:19:15 PM,36.7609,23.8909,← 296°,438,504,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:19:46 PM,36.7866,23.8246,← 296°,440,506,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:20:16 PM,36.8155,23.7503,← 296°,439,505,"34,000", ,FlightAware ADS-B (VOL / LGBL)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:20:46 PM,36.8417,23.6827,← 296°,437,503,"34,000", ,FlightAware ADS-B (VOL / LGBL)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:21:16 PM,36.867,23.6174,← 296°,437,503,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:21:46 PM,36.8931,23.5496,← 296°,436,502,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:22:16 PM,36.919,23.4821,← 295°,435,501,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:22:46 PM,36.9453,23.4135,← 296°,436,502,"34,000", ,FlightAware ADS-B (LGTT)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:23:17 PM,36.9719,23.344,← 296°,436,502,"34,000", ,FlightAware ADS-B (ZTH / LGZA)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:23:47 PM,36.9981,23.2754,← 295°,436,502,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:24:17 PM,37.0247,23.2057,← 295°,437,503,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:24:48 PM,37.0506,23.1374,← 295°,437,503,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:25:18 PM,37.0769,23.0681,← 295°,438,504,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:25:48 PM,37.1043,22.9958,← 295°,438,504,"34,000", ,FlightAware ADS-B (VOL / LGBL)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:26:18 PM,37.1292,22.9298,← 295°,438,504,"34,000", ,FlightAware ADS-B (LGTT)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:26:49 PM,37.1566,22.857,← 295°,438,504,"34,000", ,FlightAware ADS-B (VOL / LGBL)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:27:19 PM,37.1826,22.7877,← 295°,438,504,"34,000", ,FlightAware ADS-B (VOL / LGBL)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:27:49 PM,37.2086,22.7182,← 295°,438,504,"34,000", ,FlightAware ADS-B (VOL / LGBL)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:28:19 PM,37.2331,22.653,← 295°,438,504,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:28:49 PM,37.2587,22.5843,← 295°,439,505,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:29:19 PM,37.2842,22.5159,← 295°,438,504,"34,000", ,FlightAware ADS-B (LGTT)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:29:49 PM,37.3105,22.4453,← 295°,438,504,"34,000", ,FlightAware ADS-B (VOL / LGBL)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:30:19 PM,37.3357,22.3775,← 295°,438,504,"34,000", ,FlightAware ADS-B (LGTT)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:30:49 PM,37.362,22.3065,← 295°,436,502,"34,000", ,FlightAware ADS-B (VOL / LGBL)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:31:19 PM,37.3874,22.2375,← 295°,436,502,"34,000", ,FlightAware ADS-B (VOL / LGBL)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:31:49 PM,37.4121,22.1703,← 295°,435,501,"34,000", ,FlightAware ADS-B (LGTT)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:32:19 PM,37.4375,22.1012,← 295°,435,501,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:32:49 PM,37.4633,22.031,← 295°,434,499,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:33:19 PM,37.4883,21.9623,← 295°,433,498,"34,000", ,FlightAware ADS-B (IOA / LGIO)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:33:49 PM,37.5129,21.8947,← 295°,433,498,"34,000", ,FlightAware ADS-B (LGTT)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:34:20 PM,37.5388,21.8239,← 295°,434,499,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:34:50 PM,37.564,21.7544,← 295°,435,501,"34,000", ,FlightAware ADS-B (VOL / LGBL)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:35:20 PM,37.5891,21.6854,← 295°,434,499,"34,000", ,FlightAware ADS-B (VOL / LGBL)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:35:50 PM,37.6143,21.6155,← 294°,434,499,"34,000", ,FlightAware ADS-B (VOL / LGBL)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:36:21 PM,37.6385,21.5483,← 294°,433,498,"34,000", ,FlightAware ADS-B (VOL / LGBL)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:36:51 PM,37.664,21.4778,← 294°,433,498,"34,000", ,FlightAware ADS-B (VOL / LGBL)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:37:21 PM,37.6888,21.4083,← 294°,432,497,"34,000", ,FlightAware ADS-B (IOA / LGIO)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:37:52 PM,37.7144,21.337,← 294°,433,498,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:38:22 PM,37.7388,21.2686,← 294°,433,498,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:38:52 PM,37.7636,21.1991,← 294°,433,498,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:39:22 PM,37.7886,21.129,← 294°,434,499,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:39:52 PM,37.8125,21.0617,← 294°,434,499,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:40:22 PM,37.8376,20.9905,← 294°,435,501,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:40:52 PM,37.8615,20.9226,← 294°,434,499,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:41:22 PM,37.8871,20.8501,← 294°,434,499,"34,000", ,FlightAware ADS-B (LCC / LIBN)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:41:53 PM,37.9113,20.7813,← 294°,434,499,"34,000", ,FlightAware ADS-B (LCC / LIBN)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:42:23 PM,37.9365,20.7099,← 294°,434,499,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:42:53 PM,37.9609,20.64,← 294°,435,501,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:43:24 PM,37.9849,20.5714,← 294°,434,499,"34,000", ,FlightAware ADS-B (LCC / LIBN)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:43:54 PM,38.0099,20.4998,← 294°,433,498,"34,000", ,FlightAware ADS-B (LCC / LIBN)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:44:24 PM,38.0342,20.43,← 294°,432,497,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:44:54 PM,38.0579,20.3616,← 294°,432,497,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:45:24 PM,38.0824,20.2904,← 294°,432,497,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:45:54 PM,38.1058,20.2222,← 294°,432,497,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:46:25 PM,38.1307,20.1501,← 294°,432,497,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:46:55 PM,38.1548,20.08,← 294°,432,497,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:47:25 PM,38.179,20.0095,← 293°,434,499,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:47:55 PM,38.203,19.9392,← 293°,435,501,"34,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:48:27 PM,38.2278,19.866,← 293°,435,501,"34,000", ,FlightAware ADS-B (VOL / LGBL)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:48:57 PM,38.2519,19.7953,← 293°,435,501,"34,000", ,FlightAware ADS-B (VOL / LGBL)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:49:27 PM,38.2758,19.7253,← 293°,435,501,"34,000", ,FlightAware ADS-B (VOL / LGBL)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:49:58 PM,38.3005,19.6523,← 293°,435,501,"34,000", ,FlightAware ADS-B (SPJ / LGSP)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:50:28 PM,38.324,19.5823,← 293°,436,502,"34,000", ,FlightAware ADS-B (VOL / LGBL)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:50:58 PM,38.3482,19.5101,← 293°,435,501,"34,000", ,FlightAware ADS-B (VOL / LGBL)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:51:28 PM,38.3715,19.4408,← 293°,435,501,"34,000", ,FlightAware ADS-B (SPJ / LGSP)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:51:58 PM,38.3957,19.3687,← 293°,435,501,"34,000", ,FlightAware ADS-B (VOL / LGBL)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:52:30 PM,38.4214,19.2918,← 293°,434,499,"34,000", ,FlightAware ADS-B (DBV / LDDU)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:53:01 PM,38.4457,19.2192,← 293°,433,498,"34,000", ,FlightAware ADS-B (SUF / LICA)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:53:32 PM,38.4687,19.1501,← 293°,432,497,"34,000", ,FlightAware ADS-B (ZTH / LGZA)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:54:02 PM,38.4919,19.0803,← 293°,431,496,"34,000", ,FlightAware ADS-B (ZTH / LGZA)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:54:32 PM,38.5154,19.009,← 292°,430,495,"34,000", ,FlightAware ADS-B (REG / LICR)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:55:02 PM,38.5344,18.9385,← 288°,430,495,"34,000", ,FlightAware ADS-B (CIY / LICB)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:55:25 PM,38.5481,18.8828,← 284°,429,494,"34,000", ,FlightAware ADS-B (CIY / LICB)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:55:55 PM,38.5618,18.8078,← 283°,428,493,"34,000", ,FlightAware ADS-B (LCC / LIBN)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:56:26 PM,38.5757,18.7314,← 283°,427,491,"34,000", ,FlightAware ADS-B (LCC / LIBN)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:56:57 PM,38.5893,18.6567,← 283°,426,490,"34,000", ,FlightAware ADS-B (TAR / LIBG)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:57:32 PM,38.6053,18.5689,← 283°,426,490,"34,000", ,FlightAware ADS-B (CFU / LGKR)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:58:02 PM,38.6192,18.4931,← 283°,426,490,"34,000", ,FlightAware ADS-B (CFU / LGKR)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:58:33 PM,38.6326,18.4188,← 283°,426,490,"34,000", ,FlightAware ADS-B (SUF / LICA)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:59:03 PM,38.646,18.3453,← 283°,426,490,"34,000", ,FlightAware ADS-B (LCC / LIBN)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 07:59:33 PM,38.6594,18.2717,← 283°,427,491,"34,000", ,FlightAware ADS-B (SUF / LICA)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:00:03 PM,38.6727,18.1973,← 283°,428,493,"34,000", ,FlightAware ADS-B (GPA / LGRX)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:00:33 PM,38.6859,18.1231,← 283°,429,494,"34,000", ,FlightAware ADS-B (CFU / LGKR)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:01:03 PM,38.699,18.0493,← 283°,431,496,"34,000", ,FlightAware ADS-B (SUF / LICA)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:01:33 PM,38.7122,17.9745,← 283°,432,497,"34,000", ,FlightAware ADS-B (CFU / LGKR)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:02:04 PM,38.725,17.9015,← 283°,432,497,"34,000", ,FlightAware ADS-B (CIY / LICB)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:02:34 PM,38.7382,17.8267,← 283°,433,498,"34,000", ,FlightAware ADS-B (CIY / LICB)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:03:04 PM,38.7521,17.7476,← 283°,434,499,"34,000", ,FlightAware ADS-B (GPA / LGRX)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:03:34 PM,38.7643,17.6782,← 283°,433,498,"34,000", ,FlightAware ADS-B (CIY / LICB)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:04:04 PM,38.7776,17.6014,← 283°,433,498,"34,000", ,FlightAware ADS-B (CIY / LICB)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:04:34 PM,38.7905,17.5269,← 282°,433,498,"34,000", ,FlightAware ADS-B (CIY / LICB)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:05:04 PM,38.8036,17.451,← 282°,433,498,"34,000", ,FlightAware ADS-B (CIY / LICB)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:05:35 PM,38.817,17.3726,← 282°,433,498,"34,000", ,FlightAware ADS-B (CFU / LGKR)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:06:05 PM,38.8301,17.2964,← 282°,433,498,"34,000", ,FlightAware ADS-B (CFU / LGKR)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:06:36 PM,38.843,17.2208,← 282°,432,497,"34,000", ,FlightAware ADS-B (GPA / LGRX)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:07:06 PM,38.8557,17.1456,← 282°,433,498,"34,000", ,FlightAware ADS-B (CFU / LGKR)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:07:37 PM,38.8689,17.0677,← 282°,433,498,"34,000", ,FlightAware ADS-B (REG / LICR)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:08:07 PM,38.8811,16.9952,← 282°,433,498,"34,000", ,FlightAware ADS-B (CFU / LGKR)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:08:37 PM,38.8944,16.917,← 282°,432,497,"34,000", ,FlightAware ADS-B (REG / LICR)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:09:08 PM,38.9072,16.8408,← 282°,432,497,"34,000", ,FlightAware ADS-B (CFU / LGKR)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:09:38 PM,38.9198,16.7656,← 282°,431,496,"34,000", ,FlightAware ADS-B (CFU / LGKR)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:10:11 PM,38.933,16.6852,← 282°,430,495,"34,000",405,FlightAware ADS-B (LCC / LIBN)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:10:41 PM,38.9453,16.6092,← 282°,429,494,"34,425",885,FlightAware ADS-B (LIBX)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:11:12 PM,38.9579,16.5317,← 282°,428,493,"34,900",910,FlightAware ADS-B (LCC / LIBN)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:11:42 PM,38.9695,16.4603,← 282°,426,490,"35,350",925,FlightAware ADS-B (LIBX)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:12:12 PM,38.9817,16.3851,← 282°,424,488,"35,825",650,FlightAware ADS-B (LIBX)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:12:42 PM,38.9938,16.3107,← 282°,425,489,"36,000",167,FlightAware ADS-B (TIV / LYTV)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:13:15 PM,39.0067,16.2304,← 282°,426,490,"36,000", ,FlightAware ADS-B (TIV / LYTV)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:13:45 PM,39.0187,16.1555,← 282°,426,490,"36,000", ,FlightAware ADS-B (CFU / LGKR)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:14:15 PM,39.0305,16.0811,← 282°,425,489,"36,000", ,FlightAware ADS-B (CFU / LGKR)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:14:50 PM,39.0444,15.9935,← 281°,424,488,"36,000", ,FlightAware ADS-B (NAP / LIRN)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:15:20 PM,39.056,15.9199,← 281°,424,488,"36,000", ,FlightAware ADS-B (NAP / LIRN)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:15:54 PM,39.0695,15.834,← 281°,424,488,"36,000", ,FlightAware ADS-B (SUF / LICA)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:16:24 PM,39.0812,15.76,← 281°,423,487,"36,000", ,FlightAware ADS-B (SUF / LICA)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:16:54 PM,39.0926,15.6868,← 281°,423,487,"36,000", ,FlightAware ADS-B (SUF / LICA)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:17:24 PM,39.1044,15.6107,← 281°,423,487,"36,000", ,FlightAware ADS-B (SUF / LICA)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:17:55 PM,39.1158,15.5371,← 281°,424,488,"36,000", ,FlightAware ADS-B (LICK)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:18:25 PM,39.1275,15.4604,← 281°,424,488,"36,000", ,FlightAware ADS-B (SUF / LICA)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:18:56 PM,39.1386,15.3884,← 281°,424,488,"36,000", ,FlightAware ADS-B (REG / LICR)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:19:26 PM,39.1503,15.3112,← 281°,424,488,"36,000", ,FlightAware ADS-B (REG / LICR)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:19:56 PM,39.161,15.2406,← 281°,425,489,"36,000", ,FlightAware ADS-B (REG / LICR)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:20:26 PM,39.1728,15.163,← 281°,425,489,"36,000", ,FlightAware ADS-B (LICK)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:20:56 PM,39.1834,15.0922,← 281°,425,489,"36,000", ,FlightAware ADS-B (REG / LICR)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:21:26 PM,39.1948,15.0162,← 281°,425,489,"36,000", ,FlightAware ADS-B (REG / LICR)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:21:44 PM,39.202,14.9679,← 281°,426,490,"36,000", ,FlightAware ADS-B (LINA)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:22:13 PM,39.2122,14.8993,← 282°,424,488,"36,000", ,FlightAware ADS-B (CIY / LICB)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:22:43 PM,39.2233,14.825,← 282°,423,487,"36,000", ,FlightAware ADS-B (CIY / LICB)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:23:14 PM,39.2347,14.7474,← 281°,423,487,"36,000", ,FlightAware ADS-B (LINA)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:23:44 PM,39.2457,14.6718,← 281°,423,487,"36,000", ,FlightAware ADS-B (LIAU)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:24:17 PM,39.2575,14.5911,← 281°,422,486,"36,000", ,FlightAware ADS-B (LINA)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:24:47 PM,39.2685,14.5152,← 281°,422,486,"36,000", ,FlightAware ADS-B (CTA / LICC)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:25:17 PM,39.2787,14.4444,← 281°,422,486,"36,000", ,FlightAware ADS-B (NAP / LIRN)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:25:48 PM,39.2895,14.3695,← 280°,421,484,"36,000", ,FlightAware ADS-B (NAP / LIRN)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:26:24 PM,39.3027,14.2783,← 282°,420,483,"36,000", ,FlightAware ADS-B (LICP)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:26:44 PM,39.3127,14.2332,← 288°,420,483,"36,000", ,FlightAware ADS-B (FOG / LIBF)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:27:14 PM,39.3317,14.1577,← 288°,420,483,"36,000", ,FlightAware ADS-B (REG / LICR)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:27:44 PM,39.3492,14.0879,← 288°,420,483,"36,000", ,FlightAware ADS-B (NAP / LIRN)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:28:14 PM,39.3674,14.0153,← 288°,419,482,"36,000", ,FlightAware ADS-B (REG / LICR)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:28:44 PM,39.3846,13.9462,← 288°,419,482,"36,000", ,FlightAware ADS-B (LICP)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:29:14 PM,39.4023,13.8751,← 288°,418,481,"36,000", ,FlightAware ADS-B (CTA / LICC)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:29:44 PM,39.4203,13.8023,← 288°,418,481,"36,000", ,FlightAware ADS-B (LICP)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:30:14 PM,39.4374,13.7321,← 288°,416,479,"36,000", ,FlightAware ADS-B (CTA / LICC)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:30:45 PM,39.456,13.6558,← 287°,415,478,"36,000", ,FlightAware ADS-B (REG / LICR)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:31:15 PM,39.4734,13.587,← 290°,414,476,"36,000", ,FlightAware ADS-B (LICP)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:31:45 PM,39.4932,13.5178,← 290°,413,475,"36,000", ,FlightAware ADS-B (MLA / LMML)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:32:15 PM,39.5132,13.4477,← 290°,412,474,"36,000", ,FlightAware ADS-B (MLA / LMML)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:32:45 PM,39.5324,13.3787,← 290°,411,473,"36,000", ,FlightAware ADS-B (PNL / LICG)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:33:15 PM,39.5514,13.3092,← 289°,409,471,"36,000", ,FlightAware ADS-B (PNL / LICG)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:33:45 PM,39.5702,13.2402,← 289°,407,468,"36,000", ,FlightAware ADS-B (PNL / LICG)
TLV - OPO,El Al,ELY5163,B738,19/07/2023,Wed 08:34:15 PM,39.5883,13.1738,← 289°,406,467,"36,000", ,FlightAware ADS-B (FCO / LIRF)
